EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
42678,-24,-20.4770832061768,NaN,-24,-20.5006675720215,NaN
42679,-21.96,-20.4634838104248,NaN,-24,-20.5006675720215,NaN
42680,-24,-20.4770832061768,NaN,-24,-20.5006675720215,NaN
42681,-24,-20.4770832061768,NaN,-24,-20.5006675720215,NaN
42682,-24,-20.4770832061768,NaN,-24,-20.5006675720215,NaN
42683,-24,-20.6258106231689,NaN,-24,-20.660192489624,NaN
42684,-24,-20.6258106231689,NaN,-24,-20.660192489624,NaN
42685,-24,-20.6258106231689,NaN,-24,-20.660192489624,NaN
42686,-24,-20.6258106231689,NaN,-24,-20.660192489624,NaN
42687,3.77639846743295,-20.4406356811523,NaN,1.73639846743295,-20.4886169433594,NaN
42688,-24,-20.4406356811523,NaN,-24,-20.4886169433594,NaN
42689,-24,-20.4406356811523,NaN,-22.2767539267016,-20.4771251678467,NaN
42690,3.30657894736842,-20.2585906982422,NaN,3.30657894736842,-20.2950839996338,NaN
42691,-24,-20.2585906982422,NaN,-21.96,-20.2814846038818,NaN
42692,-24,-20.2585906982422,NaN,-24,-20.2814846038818,NaN
42693,-24,-20.2585906982422,NaN,-24,-20.2814846038818,NaN
42694,-24,-20.2721900939941,NaN,-24,-20.2814846038818,NaN
42695,-24,-20.2721900939941,NaN,-24,-20.2814846038818,NaN
42696,-24,-20.2721900939941,NaN,-24,-20.2814846038818,NaN
42697,-24,-20.2721900939941,NaN,-24,-20.2814846038818,NaN
42698,-24,-20.2721900939941,NaN,-22.6023357664234,-20.2721652984619,NaN
42699,7.41268292682927,-20.0627727508545,NaN,7.41268292682927,-20.0627479553223,NaN
42700,-24,-20.0627727508545,NaN,-24,-20.0627479553223,NaN
42701,-24,-20.0627727508545,NaN,-24,-20.0627479553223,NaN
42702,-24,-20.0627727508545,NaN,-24,-20.0627479553223,NaN
42703,-24,-20.0627727508545,NaN,-24,-20.0627479553223,NaN
42704,-24,-20.0627727508545,NaN,-24,-20.0627479553223,NaN
42705,-24,-20.0827713012695,NaN,-24,-20.0827465057373,NaN
42706,-24,-20.0963726043701,NaN,-24,-20.0963478088379,NaN
42707,-4.31428571428571,-20.1585788726807,NaN,-4.31428571428571,-20.1585521697998,NaN
42708,3.37055214723926,-19.976110458374,NaN,3.37055214723926,-19.9760818481445,NaN
42709,-24,-20.1542644500732,NaN,-24,-20.1309261322021,NaN
42710,-24,-20.1542644500732,NaN,-24,-20.1309261322021,NaN
42711,-0.434267912772585,-19.9971580505371,NaN,3.36386292834891,-19.9485015869141,NaN
42712,-24,-19.9971580505371,NaN,-24,-19.9485015869141,NaN
42713,-22.3240897755611,-19.9859867095947,NaN,-24,-19.9485015869141,NaN
42714,-24,-19.9859867095947,NaN,-24,-19.9485015869141,NaN
42715,2.94033149171271,-19.8063869476318,NaN,2.94033149171271,-19.7688980102539,NaN
42716,-24,-19.9734039306641,NaN,-24,-19.9359149932861,NaN
42717,-24,-20.1447601318359,NaN,-24,-20.107271194458,NaN
42718,-22.5098007968127,-20.2855701446533,NaN,-24,-20.2580184936523,NaN
42719,-24,-20.2855701446533,NaN,-24,-20.2580184936523,NaN
42720,3.84488778054863,-20.0999374389648,NaN,3.84488778054863,-20.0723838806152,NaN
42721,1.65918367346939,-19.9288749694824,NaN,1.65918367346939,-19.9013233184814,NaN
42722,-24,-19.9288749694824,NaN,-24,-19.9013233184814,NaN
42723,-24,-19.9288749694824,NaN,-24,-19.9013233184814,NaN
42724,-24,-19.9288749694824,NaN,-24,-19.9013233184814,NaN
42725,-1.21394136807818,-19.9593944549561,NaN,3.29511400651466,-19.901782989502,NaN
42726,-24,-19.9593944549561,NaN,-24,-19.901782989502,NaN
42727,-24,-19.9593944549561,NaN,-24,-19.901782989502,NaN
42728,-24,-20.1523590087891,NaN,-24,-20.0947456359863,NaN
42729,-24,-20.1638603210449,NaN,-24,-20.0947456359863,NaN
42730,-24,-20.1638603210449,NaN,-24,-20.0947456359863,NaN
42731,-24,-20.1638603210449,NaN,-24,-20.0947456359863,NaN
42732,-24,-20.1638603210449,NaN,-24,-20.0947456359863,NaN
42733,-24,-20.1638603210449,NaN,-24,-20.0947456359863,NaN
42734,-24,-20.1638603210449,NaN,-24,-20.0947456359863,NaN
42735,-24,-20.1638603210449,NaN,-22.606884272997,-20.0854587554932,NaN
42736,-24,-20.1638603210449,NaN,-24,-20.0990581512451,NaN
42737,-24,-20.3353881835938,NaN,-24,-20.2705879211426,NaN
42738,1.15020408163265,-20.1677207946777,NaN,1.15020408163265,-20.1029205322266,NaN
42739,-24,-20.1677207946777,NaN,-24,-20.1029205322266,NaN
42740,3.31298701298701,-19.9856338500977,NaN,3.31298701298701,-19.9208335876465,NaN
42741,-24,-19.9856338500977,NaN,-24,-19.9208335876465,NaN
42742,3.36521739130435,-19.8031997680664,NaN,-0.742857142857143,-19.7657852172852,NaN
42743,-24,-19.8031997680664,NaN,-24,-19.7657852172852,NaN
42744,-24,-19.8031997680664,NaN,-24,-19.7657852172852,NaN
42745,-24,-19.8031997680664,NaN,-24,-19.7657852172852,NaN
42746,6.74464183381089,-19.5982360839844,NaN,6.74464183381089,-19.5608196258545,NaN
42747,-24,-19.5982360839844,NaN,-24,-19.5608196258545,NaN
42748,-24,-19.7584247589111,NaN,-24,-19.7210083007812,NaN
42749,-24,-19.9363994598389,NaN,-24,-19.8989849090576,NaN
42750,-24,-20.0846710205078,NaN,-21.96,-20.0802955627441,NaN
42751,-24,-20.0846710205078,NaN,-24,-20.0802955627441,NaN
42752,-24,-20.0846710205078,NaN,-24,-20.0802955627441,NaN
42753,-24,-20.2255401611328,NaN,-24,-20.2211647033691,NaN
42754,-24,-20.2255401611328,NaN,-24,-20.2347640991211,NaN
42755,-24,-20.2255401611328,NaN,-24,-20.2347640991211,NaN
42756,-24,-20.2255401611328,NaN,-24,-20.2347640991211,NaN
42757,-24,-20.2255401611328,NaN,-24,-20.2347640991211,NaN
42758,-24,-20.2255401611328,NaN,-24,-20.2347640991211,NaN
42759,-24,-20.2255401611328,NaN,-24,-20.2347640991211,NaN
42760,-24,-20.2255401611328,NaN,-24,-20.2347640991211,NaN
42761,-24,-20.2255401611328,NaN,-22.5489830508475,-20.2250919342041,NaN
42762,-5.06738916256158,-20.0993232727051,NaN,-1.38738916256158,-20.0743408203125,NaN
42763,0.149803921568628,-19.9383239746094,NaN,0.149803921568628,-19.9133415222168,NaN
42764,-21.96,-19.9247264862061,NaN,-24,-19.9133415222168,NaN
42765,-21.96,-19.9111270904541,NaN,-24,-19.9133415222168,NaN
42766,-24,-19.9111270904541,NaN,-24,-19.9133415222168,NaN
42767,-24,-19.9044589996338,NaN,-24,-19.9066753387451,NaN
42768,9.72793103448276,-19.8504428863525,NaN,9.72793103448276,-19.8526592254639,NaN
42769,-24,-19.8504428863525,NaN,-24,-19.8526592254639,NaN
42770,-24,-19.8504428863525,NaN,-24,-19.8526592254639,NaN
42771,-2.00481927710843,-19.7038078308105,NaN,1.71807228915663,-19.6812057495117,NaN
42772,-24,-19.7038078308105,NaN,-24,-19.6812057495117,NaN
42773,-24,-19.7038078308105,NaN,-24,-19.6812057495117,NaN
42774,0.124848484848485,-19.5429744720459,NaN,0.124848484848485,-19.5203742980957,NaN
42775,-22.4662344139651,-19.532751083374,NaN,-24,-19.5203742980957,NaN
42776,-24,-19.532751083374,NaN,-24,-19.5203742980957,NaN
42777,-24,-19.532751083374,NaN,-24,-19.5203742980957,NaN
42778,0.150638297872341,-19.3717460632324,NaN,0.150638297872341,-19.3593692779541,NaN
42779,-21.96,-19.3581466674805,NaN,-24,-19.3593692779541,NaN
42780,-24,-19.3581466674805,NaN,-24,-19.3593692779541,NaN
42781,-24,-19.3581466674805,NaN,-24,-19.3593692779541,NaN
42782,0.134949494949496,-19.1972465515137,NaN,0.134949494949496,-19.1984691619873,NaN
42783,-2.20444444444445,-19.2091770172119,NaN,1.12888888888889,-19.1645660400391,NaN
42784,-24,-19.2091770172119,NaN,-24,-19.1645660400391,NaN
42785,-24,-19.2091770172119,NaN,-24,-19.1645660400391,NaN
42786,-24,-19.2091770172119,NaN,-24,-19.1645660400391,NaN
42787,-3.14640776699029,-19.0701522827148,NaN,-3.14640776699029,-19.025541305542,NaN
42788,-24,-19.0701522827148,NaN,-24,-19.025541305542,NaN
42789,-24,-19.0701522827148,NaN,-24,-19.025541305542,NaN
42790,-24,-19.0701522827148,NaN,-24,-19.025541305542,NaN
42791,-24,-19.0701522827148,NaN,-24,-19.025541305542,NaN
42792,-24,-19.0701522827148,NaN,-21.96,-19.01194190979,NaN
42793,-1.40970297029703,-19.076904296875,NaN,0.144950495049505,-18.9846153259277,NaN
42794,0.185377643504534,-19.0469741821289,NaN,4.9566163141994,-18.9228782653809,NaN
42795,-24,-19.0469741821289,NaN,-24,-18.9228782653809,NaN
42796,-24,-19.0469741821289,NaN,-24,-18.9228782653809,NaN
42797,-24,-19.0469741821289,NaN,-24,-18.9228782653809,NaN
42798,-24,-19.0469741821289,NaN,-24,-18.9228782653809,NaN
42799,1.71282051282051,-18.8755569458008,NaN,1.71282051282051,-18.7514591217041,NaN
42800,-24,-18.8755569458008,NaN,-24,-18.7514591217041,NaN
42801,-24,-18.8755569458008,NaN,-22.4314285714286,-18.7410011291504,NaN
42802,-24,-18.8755569458008,NaN,-24,-18.7410011291504,NaN
42803,-24,-18.882984161377,NaN,-24,-18.7410011291504,NaN
42804,-24,-19.0439472198486,NaN,-24,-18.9019641876221,NaN
42805,-24,-19.0439472198486,NaN,-24,-18.9019641876221,NaN
42806,-1.35368421052632,-18.9065723419189,NaN,-1.35368421052632,-18.7509899139404,NaN
42807,-21.96,-18.892972946167,NaN,-24,-18.7509899139404,NaN
42808,-24,-19.0816078186035,NaN,-24,-18.9396228790283,NaN
42809,-24,-19.2268180847168,NaN,-24,-19.1069850921631,NaN
42810,-21.96,-19.2132186889648,NaN,-24,-19.1069850921631,NaN
42811,-24,-19.2132186889648,NaN,-24,-19.1069850921631,NaN
42812,-24,-19.2132186889648,NaN,-24,-19.1069850921631,NaN
42813,0.44,-19.0502834320068,NaN,0.44,-18.9440536499023,NaN
42814,0.121927710843374,-18.8894691467285,NaN,-3.12064257028113,-18.8048572540283,NaN
42815,-24,-18.8894691467285,NaN,-24,-18.8048572540283,NaN
42816,-24,-18.8894691467285,NaN,-24,-18.8048572540283,NaN
42817,-2.88662721893491,-18.7487144470215,NaN,-2.88662721893491,-18.6641006469727,NaN
42818,3.3,-18.5667152404785,NaN,3.3,-18.4821014404297,NaN
42819,-24,-18.5667152404785,NaN,-24,-18.4821014404297,NaN
42820,-24,-18.5667152404785,NaN,-24,-18.4821014404297,NaN
42821,-24,-18.5667152404785,NaN,-24,-18.4821014404297,NaN
42822,-24,-18.5667152404785,NaN,-24,-18.4821014404297,NaN
42823,-24,-18.7077579498291,NaN,-24,-18.6231422424316,NaN
42824,-24,-18.7077579498291,NaN,-24,-18.6231422424316,NaN
42825,-24,-18.7077579498291,NaN,-24,-18.6231422424316,NaN
42826,-24,-18.7077579498291,NaN,-24,-18.6231422424316,NaN
42827,-21.96,-18.6941585540771,NaN,-24,-18.6231422424316,NaN
42828,4.9288178913738,-18.5012989044189,NaN,2.59463258785943,-18.4458446502686,NaN
42829,-24,-18.5148983001709,NaN,-24,-18.4458446502686,NaN
42830,-24,-18.5148983001709,NaN,-24,-18.4458446502686,NaN
42831,0.153157894736843,-18.3538761138916,NaN,0.153157894736843,-18.2848243713379,NaN
42832,-24,-18.3538761138916,NaN,-24,-18.2848243713379,NaN
42833,-24,-18.3538761138916,NaN,-24,-18.2848243713379,NaN
42834,-24,-18.3538761138916,NaN,-24,-18.2848243713379,NaN
42835,-24,-18.3538761138916,NaN,-24,-18.2848243713379,NaN
42836,-24,-18.3538761138916,NaN,-24,-18.2848243713379,NaN
42837,-24,-18.5390548706055,NaN,-24,-18.4563999176025,NaN
42838,-21.96,-18.5254535675049,NaN,-24,-18.4563999176025,NaN
42839,5.06388059701493,-18.331693649292,NaN,5.06388059701493,-18.2741298675537,NaN
42840,-24,-18.5137386322021,NaN,-24,-18.4561729431152,NaN
42841,1.10153846153846,-18.3463954925537,NaN,1.10153846153846,-18.3024291992188,NaN
42842,-24,-18.3463954925537,NaN,-24,-18.3024291992188,NaN
42843,5.05194029850746,-18.1527156829834,NaN,5.05194029850746,-18.1087493896484,NaN
42844,-24,-18.1527156829834,NaN,-24,-18.1087493896484,NaN
42845,-24,-18.1527156829834,NaN,-24,-18.1087493896484,NaN
42846,-24,-18.1527156829834,NaN,-24,-18.1087493896484,NaN
42847,-24,-18.1527156829834,NaN,-24,-18.1087493896484,NaN
42848,1.68780487804878,-17.9814643859863,NaN,1.68780487804878,-17.9468154907227,NaN
42849,-24,-18.190881729126,NaN,-24,-18.1562328338623,NaN
42850,-1.58027027027027,-18.0414161682129,NaN,-1.31432432432432,-18.0049934387207,NaN
42851,-24,-18.0414161682129,NaN,-24,-18.0049934387207,NaN
42852,-24,-18.0414161682129,NaN,-24,-18.0049934387207,NaN
42853,-24,-18.0414161682129,NaN,-24,-18.0049934387207,NaN
42854,-24,-18.0414161682129,NaN,-24,-18.0049934387207,NaN
42855,-24,-18.0414161682129,NaN,-24,-18.0049934387207,NaN
42856,0.128151658767772,-17.8805637359619,NaN,0.128151658767772,-17.8441410064697,NaN
42857,6.81565217391304,-17.806360244751,NaN,6.81565217391304,-17.7699413299561,NaN
42858,2.94175824175824,-17.8092212677002,NaN,2.94175824175824,-17.772798538208,NaN
42859,-24,-17.8092212677002,NaN,-24,-17.772798538208,NaN
42860,-24,-17.8092212677002,NaN,-22.3534426229508,-17.7618236541748,NaN
42861,-24,-17.9663257598877,NaN,-24,-17.9442481994629,NaN
42862,2.16,-17.7919273376465,NaN,0.120000000000001,-17.7834491729736,NaN
42863,-24,-17.8030986785889,NaN,-24,-17.7834491729736,NaN
42864,-24,-17.8030986785889,NaN,-24,-17.7834491729736,NaN
42865,-24,-17.982702255249,NaN,-24,-17.9630508422852,NaN
42866,-1.36255813953488,-17.8317832946777,NaN,-1.36255813953488,-17.8121337890625,NaN
42867,-0.117575757575757,-17.6725692749023,NaN,-0.117575757575757,-17.6529178619385,NaN
42868,-24,-17.682502746582,NaN,-24,-17.6529178619385,NaN
42869,-24,-17.682502746582,NaN,-24,-17.6529178619385,NaN
42870,-2.30814814814815,-17.7235221862793,NaN,-2.30814814814815,-17.6939392089844,NaN
42871,-24,-17.8945827484131,NaN,-24,-17.8649997711182,NaN
42872,-24,-17.8945827484131,NaN,-24,-17.8649997711182,NaN
42873,-24,-17.8945827484131,NaN,-24,-17.8649997711182,NaN
42874,-21.96,-17.8809833526611,NaN,-24,-17.8649997711182,NaN
42875,-24,-18.0328903198242,NaN,-24,-18.0469665527344,NaN
42876,6.78411085450346,-17.8276634216309,NaN,6.78411085450346,-17.841739654541,NaN
42877,-5.06967741935484,-17.7014617919922,NaN,-2.84387096774194,-17.7006988525391,NaN
42878,-24,-17.7014617919922,NaN,-24,-17.7006988525391,NaN
42879,-24,-17.7014617919922,NaN,-24,-17.7006988525391,NaN
42880,-24,-17.7014617919922,NaN,-24,-17.7006988525391,NaN
42881,-24,-17.7014617919922,NaN,-24,-17.7006988525391,NaN
42882,-24,-17.7014617919922,NaN,-24,-17.7006988525391,NaN
42883,-24,-17.7014617919922,NaN,-24,-17.7006988525391,NaN
42884,-24,-17.7014617919922,NaN,-24,-17.7006988525391,NaN
42885,-20.2533333333333,-17.6764850616455,NaN,-24,-17.7099857330322,NaN
42886,-24,-17.6764850616455,NaN,-24,-17.7099857330322,NaN
42887,-2.88702702702703,-17.5357322692871,NaN,-2.88702702702703,-17.5692329406738,NaN
42888,-24,-17.7033977508545,NaN,-24,-17.7369003295898,NaN
42889,-24,-17.7033977508545,NaN,-24,-17.7369003295898,NaN
42890,4.99852941176471,-17.6921615600586,NaN,4.99852941176471,-17.7256641387939,NaN
42891,9.60765375854214,-17.468111038208,NaN,9.60765375854214,-17.5016136169434,NaN
42892,-24,-17.6505470275879,NaN,-24,-17.6566600799561,NaN
42893,-24,-17.6505470275879,NaN,-24,-17.6566600799561,NaN
42894,2.77186544342508,-17.4720668792725,NaN,2.77186544342508,-17.4781799316406,NaN
42895,-22.6153846153846,-17.4628353118896,NaN,-24,-17.4781799316406,NaN
42896,-24,-17.6677989959717,NaN,-24,-17.6831436157227,NaN
42897,-25,-17.674467086792,NaN,-25,-17.689811706543,NaN
42898,-24,-17.674467086792,NaN,-24,-17.689811706543,NaN
42899,-24,-17.674467086792,NaN,-24,-17.689811706543,NaN
42900,-24,-17.674467086792,NaN,-24,-17.7034111022949,NaN
42901,3.27169811320755,-17.4926567077637,NaN,3.27169811320755,-17.5216007232666,NaN
42902,-24,-17.4926567077637,NaN,-24,-17.5216007232666,NaN
42903,-24,-17.4926567077637,NaN,-21.96,-17.5080013275146,NaN
42904,-24,-17.4926567077637,NaN,-24,-17.5080013275146,NaN
42905,-24,-17.4926567077637,NaN,-24,-17.5080013275146,NaN
42906,-24,-17.4926567077637,NaN,-24,-17.5080013275146,NaN
42907,-24,-17.4926567077637,NaN,-24,-17.5080013275146,NaN
42908,-24,-17.4926567077637,NaN,-24,-17.5080013275146,NaN
42909,-24,-17.4926567077637,NaN,-24,-17.5080013275146,NaN
42910,-24,-17.4926567077637,NaN,-24,-17.5080013275146,NaN
42911,3.28148148148148,-17.3107795715332,NaN,3.28148148148148,-17.3357982635498,NaN
42912,-24,-17.4369964599609,NaN,-24,-17.4865493774414,NaN
42913,-24,-17.597993850708,NaN,-24,-17.6475486755371,NaN
42914,-24,-17.6115951538086,NaN,-24,-17.6475486755371,NaN
42915,-24,-17.6251945495605,NaN,-24,-17.6475486755371,NaN
42916,-24,-17.6251945495605,NaN,-21.96,-17.6339492797852,NaN
42917,-24,-17.6251945495605,NaN,-24,-17.6339492797852,NaN
42918,-24,-17.8500480651855,NaN,-24,-17.8588008880615,NaN
42919,-1.87456310679612,-17.7025451660156,NaN,-1.87456310679612,-17.7112979888916,NaN
42920,-24,-17.7025451660156,NaN,-24,-17.7112979888916,NaN
42921,-24,-17.8491802215576,NaN,-24,-17.8827514648438,NaN
42922,-24,-17.8491802215576,NaN,-22,-17.8694190979004,NaN
42923,-24,-17.8491802215576,NaN,-24,-17.8694190979004,NaN
42924,-24,-18.0100135803223,NaN,-24,-18.0302505493164,NaN
42925,-24,-18.0202369689941,NaN,-24,-18.0302505493164,NaN
42926,-24,-18.0202369689941,NaN,-24,-18.0302505493164,NaN
42927,-24,-18.0202369689941,NaN,-24,-18.0302505493164,NaN
42928,-24,-18.1812400817871,NaN,-24,-18.191255569458,NaN
42929,-24,-18.1948413848877,NaN,-24,-18.191255569458,NaN
42930,-24,-18.1948413848877,NaN,-24,-18.191255569458,NaN
42931,-24,-18.1948413848877,NaN,-24,-18.191255569458,NaN
42932,-24,-18.3557415008545,NaN,-24,-18.3521556854248,NaN
42933,-24,-18.5010433197021,NaN,-24,-18.519681930542,NaN
42934,1.14915750915751,-18.333381652832,NaN,-2.71956043956044,-18.3778114318848,NaN
42935,3.29032258064516,-18.1514472961426,NaN,3.29032258064516,-18.1958751678467,NaN
42936,-22.120237388724,-18.138916015625,NaN,-24,-18.1958751678467,NaN
42937,-24,-18.2779407501221,NaN,-24,-18.3348999023438,NaN
42938,-24,-18.2779407501221,NaN,-24,-18.3348999023438,NaN
42939,-24,-18.2779407501221,NaN,-24,-18.3348999023438,NaN
42940,-24,-18.2779407501221,NaN,-24,-18.3348999023438,NaN
42941,-1.37689440993789,-18.1271209716797,NaN,-1.37689440993789,-18.1840782165527,NaN
42942,-24,-18.1271209716797,NaN,-24,-18.1976776123047,NaN
42943,-24,-18.2777214050293,NaN,-24,-18.3586444854736,NaN
42944,-24,-18.4389572143555,NaN,-24,-18.5516891479492,NaN
42945,-24,-18.4389572143555,NaN,-24,-18.5516891479492,NaN
42946,1.71219512195122,-18.267541885376,NaN,1.71219512195122,-18.3802738189697,NaN
42947,2.73958944281525,-18.0892791748047,NaN,2.73958944281525,-18.2020111083984,NaN
42948,-24,-18.0892791748047,NaN,-24,-18.2020111083984,NaN
42949,3.35009708737864,-18.0783634185791,NaN,7.42097087378641,-18.1639556884766,NaN
42950,-24,-18.0783634185791,NaN,-24,-18.1639556884766,NaN
42951,-24,-18.0783634185791,NaN,-24,-18.1744136810303,NaN
42952,-24,-18.0783634185791,NaN,-21.96,-18.1608142852783,NaN
42953,-24,-18.0783634185791,NaN,-24,-18.1608142852783,NaN
42954,-25,-18.0850315093994,NaN,-25,-18.16748046875,NaN
42955,-24,-18.0850315093994,NaN,-24,-18.16748046875,NaN
42956,-21.96,-18.2224063873291,NaN,-24,-18.3184547424316,NaN
42957,1.7019305019305,-18.064661026001,NaN,1.7019305019305,-18.1471099853516,NaN
42958,-24,-18.064661026001,NaN,-24,-18.1471099853516,NaN
42959,-1.92460966542751,-17.9174919128418,NaN,-1.92460966542751,-17.9999389648438,NaN
42960,-24,-17.9310913085938,NaN,-24,-17.9999389648438,NaN
42961,-24,-17.9310913085938,NaN,-24,-17.9999389648438,NaN
42962,0.13789029535865,-17.7701721191406,NaN,0.13789029535865,-17.8390197753906,NaN
42963,-24,-17.93310546875,NaN,-24,-18.0019550323486,NaN
42964,-24,-18.0939178466797,NaN,-24,-18.1411514282227,NaN
42965,-24,-18.0939178466797,NaN,-24,-18.1411514282227,NaN
42966,-24,-18.0939178466797,NaN,-24,-18.1411514282227,NaN
42967,-24,-18.2346725463867,NaN,-24,-18.2819061279297,NaN
42968,-24,-18.4166736602783,NaN,-24,-18.4639053344727,NaN
42969,3.30159744408946,-18.2346630096436,NaN,3.30159744408946,-18.2818946838379,NaN
42970,0.10808510638298,-18.0739440917969,NaN,0.10808510638298,-18.1211757659912,NaN
42971,-24,-18.0739440917969,NaN,-24,-18.1211757659912,NaN
42972,-24,-18.0739440917969,NaN,-24,-18.1211757659912,NaN
42973,-24,-18.0739440917969,NaN,-24,-18.1211757659912,NaN
42974,-24,-18.0739440917969,NaN,-24,-18.1211757659912,NaN
42975,-24,-18.0739440917969,NaN,-24,-18.1211757659912,NaN
42976,-24,-18.0739440917969,NaN,-22.8892733564014,-18.11376953125,NaN
42977,-24,-18.0875415802002,NaN,-24,-18.11376953125,NaN
42978,-24,-18.2804012298584,NaN,-24,-18.2910671234131,NaN
42979,-24,-18.2804012298584,NaN,-24,-18.2910671234131,NaN
42980,-24,-18.2804012298584,NaN,-24,-18.2910671234131,NaN
42981,-24,-18.4414234161377,NaN,-24,-18.4520874023438,NaN
42982,-24,-18.4414234161377,NaN,-24,-18.4520874023438,NaN
42983,-24,-18.4414234161377,NaN,-24,-18.4520874023438,NaN
42984,-24,-18.4414234161377,NaN,-24,-18.4520874023438,NaN
42985,-24,-18.4414234161377,NaN,-24,-18.4520874023438,NaN
42986,-24,-18.4414234161377,NaN,-24,-18.4520874023438,NaN
42987,-24,-18.4414234161377,NaN,-24,-18.4520874023438,NaN
42988,-1.61033707865168,-18.305757522583,NaN,-1.61033707865168,-18.3028240203857,NaN
42989,-21.5846525679758,-18.4834156036377,NaN,-24,-18.4965839385986,NaN
42990,-21,-18.463415145874,NaN,-21,-18.476583480835,NaN
42991,-24,-18.6307582855225,NaN,-24,-18.6439266204834,NaN
42992,-24,-18.6307582855225,NaN,-24,-18.6439266204834,NaN
42993,-24,-18.8244361877441,NaN,-24,-18.8376064300537,NaN
42994,-24,-18.8244361877441,NaN,-24,-18.8376064300537,NaN
42995,-24,-18.8244361877441,NaN,-24,-18.8376064300537,NaN
42996,-24,-18.8244361877441,NaN,-21.96,-18.8240051269531,NaN
42997,-24,-18.8244361877441,NaN,-24,-18.8240051269531,NaN
42998,5.27977900552486,-18.8004913330078,NaN,5.27977900552486,-18.8000583648682,NaN
42999,-4.38333333333333,-18.669713973999,NaN,-2.81138888888889,-18.6588001251221,NaN
43000,-20,-18.7925109863281,NaN,-20,-18.7833728790283,NaN
43001,-24,-18.7925109863281,NaN,-24,-18.7833728790283,NaN
43002,2.69853372434018,-18.6145210266113,NaN,2.69853372434018,-18.6053848266602,NaN
43003,-24,-18.6145210266113,NaN,-24,-18.6053848266602,NaN
43004,-24,-18.6145210266113,NaN,-24,-18.6053848266602,NaN
43005,-24,-18.6145210266113,NaN,-24,-18.6053848266602,NaN
43006,-24,-18.7753753662109,NaN,-24,-18.7662372589111,NaN
43007,-24,-18.9808139801025,NaN,-24,-18.9716739654541,NaN
43008,-24,-19.1604251861572,NaN,-24,-19.1512851715088,NaN
43009,-24,-19.1604251861572,NaN,-24,-19.1512851715088,NaN
43010,-24,-19.1604251861572,NaN,-24,-19.1622638702393,NaN
43011,-24,-19.1604251861572,NaN,-24,-19.1622638702393,NaN
43012,-24,-19.3348236083984,NaN,-24,-19.3230648040771,NaN
43013,1.7,-19.1634922027588,NaN,1.7,-19.1517295837402,NaN
43014,3.31677852348993,-18.9813804626465,NaN,-0.467114093959731,-18.9948444366455,NaN
43015,-24,-18.9813804626465,NaN,-24,-18.9948444366455,NaN
43016,-24,-19.1322956085205,NaN,-24,-19.1457614898682,NaN
43017,-24,-19.2915134429932,NaN,-22.9357085020243,-19.2978820800781,NaN
43018,-24,-19.2915134429932,NaN,-24,-19.2978820800781,NaN
43019,-24,-19.2915134429932,NaN,-24,-19.2978820800781,NaN
43020,-24,-19.4361248016357,NaN,-24,-19.4424934387207,NaN
43021,1.70819672131148,-19.2647361755371,NaN,1.70819672131148,-19.2711067199707,NaN
43022,-24,-19.2647361755371,NaN,-24,-19.2711067199707,NaN
43023,-24,-19.2647361755371,NaN,-24,-19.2711067199707,NaN
43024,-24,-19.2783374786377,NaN,-21.96,-19.2575073242188,NaN
43025,-24,-19.2783374786377,NaN,-24,-19.2575073242188,NaN
43026,-24,-19.4835643768311,NaN,-24,-19.4627342224121,NaN
43027,-24,-19.6097660064697,NaN,-24,-19.6037769317627,NaN
43028,1.51007751937985,-19.4396991729736,NaN,-0.553178294573642,-19.4474639892578,NaN
43029,-25,-19.4463653564453,NaN,-25,-19.4541301727295,NaN
43030,-24,-19.4463653564453,NaN,-24,-19.4541301727295,NaN
43031,-24,-19.4463653564453,NaN,-24,-19.4541301727295,NaN
43032,-24,-19.4463653564453,NaN,-24,-19.4541301727295,NaN
43033,-24,-19.4463653564453,NaN,-24,-19.4541301727295,NaN
43034,-24,-19.4463653564453,NaN,-24,-19.4541301727295,NaN
43035,-24,-19.4713439941406,NaN,-24,-19.4541301727295,NaN
43036,-24,-19.4713439941406,NaN,-24,-19.4541301727295,NaN
43037,-24,-19.612096786499,NaN,-24,-19.5948829650879,NaN
43038,-24,-19.612096786499,NaN,-24,-19.5948829650879,NaN
43039,-25,-19.6187629699707,NaN,-25,-19.6015491485596,NaN
43040,-24,-19.8120861053467,NaN,-24,-19.7948722839355,NaN
43041,-24,-20.0361385345459,NaN,-24,-20.0189228057861,NaN
43042,2.31803278688525,-19.8606834411621,NaN,2.31803278688525,-19.843469619751,NaN
43043,-24,-19.8606834411621,NaN,-24,-19.843469619751,NaN
43044,-24,-20.0391616821289,NaN,-24,-20.0219478607178,NaN
43045,-24,-20.0483932495117,NaN,-24,-20.0219478607178,NaN
43046,-24,-20.0483932495117,NaN,-24,-20.0219478607178,NaN
43047,-24,-20.04172706604,NaN,-24,-20.0152816772461,NaN
43048,-24,-20.04172706604,NaN,-24,-20.0152816772461,NaN
43049,-25,-20.0483932495117,NaN,-25,-20.0219478607178,NaN
43050,-24,-20.0483932495117,NaN,-24,-20.0219478607178,NaN
43051,-24,-20.2302055358887,NaN,-24,-20.2037620544434,NaN
