EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
39938,20,-2.66673254966736,-3.34978246688843,-22,-7.54640293121338,266050288
39939,-4.02181818181818,-2.6811420917511,-8.84374237060547,-12.1127272727273,-7.56048822402954,311866112
39940,2.08833922261484,-2.60055327415466,-8.55490970611572,-19.0706713780919,-7.67429304122925,24983284
39941,-18,-2.62602210044861,-6.99016332626343,-20.4057971014493,-7.78366470336914,25071554
39942,-10.4545454545455,-2.76238560676575,-6.77329444885254,-14.504132231405,-8.040358543396,280120672
39943,-7.9933110367893,-2.84234118461609,-8.27307033538818,-18.8695652173913,-8.32615566253662,144115840
39944,18,-2.6823410987854,-3.80073261260986,-24,-8.47282218933105,441624960
39945,-4.63840399002494,-2.69215273857117,-2.30315971374512,-22.9675810473815,-8.62593936920166,850911.625
39946,0.270833333333333,-2.74368071556091,-3.04673361778259,-22.5677083333333,-8.93639087677002,29181260
39947,-0.76923076923077,-2.70880889892578,-7.2274169921875,-22.6043956043956,-9.06042098999023,249678944
39948,-4,-2.66880869865417,-5.78344058990479,-13.5121951219512,-9.13716888427734,31017544
39949,-12,-2.72886872291565,-10.2139978408813,-22,-9.30839920043945,102914352
39950,4,-2.66047024726868,-3.26271867752075,-24,-9.41506576538086,392830048
39951,-20,-2.76713681221008,-5.11086177825928,-14.9108910891089,-9.50113868713379,25942334
39952,-4.54509803921569,-2.76849555969238,-3.81580686569214,-13.0078431372549,-9.5478572845459,191102656
39953,-10,-2.88227319717407,-4.57791900634766,-22,-9.68119049072266,19043988
39954,-18.1908396946565,-2.96704077720642,-9.45181846618652,-22,-9.82785701751709,27928964
39955,20,-2.76704072952271,-3.46761631965637,-22,-9.96119022369385,334227904
39956,-6.665625,-2.82822418212891,-3.12336826324463,-18.39375,-10.0438146591187,56601816
39957,-2,-2.78822422027588,-4.95373249053955,-21.2763819095477,-10.172324180603,161476800
39958,-0.116279069767442,-2.73566603660583,-3.51376557350159,-19.2209302325581,-10.3137969970703,249967424
39959,-12.10407239819,-2.92302656173706,-9.94036483764648,-17.1447963800905,-10.588095664978,55908172
39960,24,-2.70969319343567,-1.29228019714355,-24,-10.7347621917725,178557872
39961,-0.431578947368421,-2.7554943561554,-2.91798996925354,-18.5087719298246,-10.818154335022,52776208
39962,-8.32765957446809,-2.81725096702576,-8.29527854919434,-22,-10.9114875793457,70842168
39963,-14.9616519174041,-2.86366200447083,-9.23141860961914,-22,-11.0181541442871,154256032
39964,-6,-2.86366200447083,-2.90095591545105,-17.0610328638498,-11.1052274703979,78313376
39965,2,-2.80366206169128,-5.94625663757324,-22,-11.2185611724854,69585272
39966,-2,-2.77699542045593,-5.16399049758911,-16.3920704845815,-11.3145084381104,7216633
39967,-7.85929648241206,-2.88272404670715,-6.55694150924683,-25,-11.6411752700806,11327945
39968,-2,-2.8560574054718,-6.55846071243286,-19.8642533936652,-11.7469367980957,12441839
39969,-12,-2.88272404670715,-6.35317516326904,-18.2352941176471,-11.8285055160522,21077318
39970,6,-2.80272388458252,-4.01199054718018,-24,-11.9485054016113,452974144
39971,-16,-2.89605736732483,-8.96809673309326,-17.7395833333333,-12.0401029586792,60152296
39972,-2,-3.06939077377319,-8.67265319824219,-22.541095890411,-12.3503770828247,71351768
39973,-18,-3.09939074516296,-6.74097728729248,-24,-12.5237102508545,218187104
39974,-12.7555555555556,-3.15776109695435,-8.50617027282715,-17.5481481481482,-12.6140308380127,23801304
39975,-12,-3.16442775726318,-5.35624885559082,-14.2702702702703,-12.6891660690308,6308904.5
39976,-16,-3.12442779541016,-4.87814998626709,-11.6863354037267,-12.7804088592529,243033328
39977,-6,-3.11225485801697,-8.79136753082275,-16.8387096774194,-12.8793334960938,102233704
39978,-8.68205128205128,-3.0951669216156,-5.22631549835205,-18.7487179487179,-12.9643249511719,-16885770
39979,-4,-3.26850032806396,-0.621169805526733,-22,-13.2709922790527,61988132
39980,-14.042194092827,-3.46878170967102,-11.2809028625488,-22,-13.5776586532593,1566197.75
39981,-18.5045871559633,-3.53881216049194,-4.62669849395752,-18.8715596330275,-13.6768016815186,16547853
39982,-9.30640668523677,-3.52085494995117,-6.1572961807251,-20.966573816156,-13.8165788650513,4284243
39983,0.726027397260273,-3.5337028503418,-8.54099082946777,-18.4794520547945,-13.9518375396729,26048672
39984,-13.3723404255319,-3.76951813697815,-4.65197849273682,-19.4095744680851,-14.2412338256836,81959376
39985,-8,-3.96951818466187,-6.09022092819214,-9.96899224806202,-14.4543619155884,43799360
39986,-0.936363636363637,-3.84760093688965,-8.44917869567871,-17.6272727272727,-14.5452079772949,6720649
39987,-12.6938775510204,-3.81222653388977,-8.7803373336792,-24,-14.7052087783813,19726786
39988,-4,-3.75889325141907,-4.31987428665161,-18.9166666666667,-14.8446531295776,2318769
39989,12,-3.66556000709534,-7.25992155075073,-20,-14.9913196563721,16652826
39990,2,-3.56960439682007,-8.91497421264648,-20,-15.1113195419312,13340557
39991,9.63690476190476,-3.665358543396,-5.03231048583984,-16.75,-15.3829870223999,22435832
39992,-8.07954545454546,-3.8392219543457,-6.43776893615723,-8.68560606060606,-15.6008901596069,59096460
39993,-6,-3.91740393638611,-10.8491477966309,-22,-15.7475566864014,41529900
39994,-6,-3.93605303764343,-7.9370551109314,-14.9248120300752,-15.8603887557983,310491744
39995,-2.57251908396946,-3.935711145401,-10.4375982284546,-16.8702290076336,-15.9328584671021,202822752
39996,12,-3.80608773231506,-6.33981418609619,-4,-15.9461917877197,176755760
39997,18,-3.69942092895508,-5.41144752502441,-6,-16.0128574371338,20579106
39998,-8,-3.73942089080811,-7.51660871505737,-11.1714285714286,-16.0740013122559,3847932
39999,-4.25698324022346,-3.72280931472778,-5.52112865447998,-12.6256983240223,-16.1315059661865,15176463
40000,-16,-3.81727576255798,-2.66063928604126,-12,-16.1581726074219,20728752
40001,22,-3.52394247055054,-3.82497406005859,-2,-16.1448383331299,39382300
40002,-14,-3.56394243240356,-8.82930660247803,-14.6713615023474,-16.2159805297852,8196214.5
40003,20,-3.31876754760742,-4.98201656341553,-2,-16.2159805297852,140909600
40004,-16.5883720930233,-3.36059403419495,-9.19784641265869,-16.4162790697674,-16.3120899200439,563887808
40005,-4.3640897755611,-3.34399628639221,-3.33878922462463,-14.5785536159601,-16.3559474945068,72494856
40006,8,-3.31732940673828,-5.85650825500488,-4,-16.4092807769775,315032928
40007,16,-3.16582798957825,-6.37641048431396,-6,-16.4092807769775,68047312
40008,20,-2.97916126251221,-5.32811784744263,-6,-16.4626140594482,445651360
40009,5.14184397163121,-2.86488246917725,-2.60049390792847,-8,-16.4092807769775,84960824
40010,-15.0993788819876,-3.00554490089417,-10.5448179244995,-14.5714285714286,-16.3997573852539,24283982
40011,-2,-2.97854971885681,-6.45128536224365,-10.160621761658,-16.4252281188965,37361744
40012,-2.91489361702128,-2.97131562232971,-2.40713500976562,-16.3659574468085,-16.4010009765625,284441984
40013,-3.02295081967213,-2.99146842956543,-2.34967136383057,-22,-16.4943351745605,16003631
40014,1.06461538461538,-2.91342210769653,-5.91139793395996,-18,-16.4543342590332,6155048.5
40015,-22,-2.95342206954956,-8.11248302459717,-22,-16.5235595703125,2017372.125
40016,-8.48743718592965,-2.90408682823181,-2.3236563205719,-18.0100502512563,-16.6128768920898,63507752
40017,-12.168,-2.98520684242249,-5.06170988082886,-12.968,-16.672664642334,14544755
40018,-3.65934065934066,-2.95626902580261,-3.69017219543457,-18,-16.659330368042,7046733
40019,-18.9501246882793,-3.04260325431824,-8.95909976959229,-21.1496259351621,-16.7437133789062,20851092
40020,2,-3.08260345458984,-5.06996011734009,-18,-16.7303791046143,349856416
40021,-3.33170731707317,-3.09016013145447,-10.1736173629761,-14.2146341463415,-16.677095413208,124612400
40022,-2,-2.98349356651306,-4.54788064956665,-16,-16.6637630462646,11774413
40023,-2,-2.98349356651306,-1.75424981117249,-9.84304932735426,-16.6202449798584,369948832
40024,-2,-2.98884963989258,-3.14787864685059,-5.01030927835052,-16.5297622680664,153823248
40025,9.04268292682927,-2.84856534004211,-6.76483535766602,-18,-16.5437965393066,30097400
40026,-4,-2.84856534004211,-2.49697232246399,-12.848275862069,-16.5112800598145,22497340
40027,-12.8190954773869,-2.92069244384766,-7.84123229980469,-20,-16.5556468963623,99430072
40028,-2.55156950672646,-3.07103633880615,-3.85863709449768,-20,-16.635648727417,14904988
40029,-4.15441176470588,-3.2320659160614,-5.49288129806519,-16.9926470588235,-16.6422653198242,754431296
40030,-7.1570996978852,-3.29311275482178,-2.12073826789856,-22,-16.674732208252,86460384
40031,-4,-3.3497793674469,-5.58732843399048,-24,-16.7153816223145,1236813568
40032,20,-3.12311267852783,-4.44233369827271,-18,-16.7481346130371,39229588
40033,-6.78723404255319,-3.07502770423889,-1.80335426330566,-13.8439716312057,-16.7082939147949,160990.609375
40034,-6,-3.27502775192261,-7.86337280273438,-20,-16.7216281890869,2808629.25
40035,1,-3.26242709159851,-9.31277847290039,-10.8078602620087,-16.6603469848633,245053392
40036,-8,-3.44909381866455,-6.14905500411987,-22,-16.6736793518066,18835146
40037,12,-3.34242725372314,-2.57146573066711,-20,-16.752986907959,25255736
40038,-4.45302013422819,-3.3432674407959,-4.23738765716553,-20.5872483221477,-16.7682056427002,407667360
40039,-8,-3.39286017417908,-7.86682224273682,-22.4502617801047,-16.836030960083,199003744
40040,0.192546583850931,-3.33824300765991,-5.66249322891235,-20.4347826086957,-16.8854389190674,247319136
40041,-18.6837416481069,-3.36946797370911,-8.68278217315674,-8.74164810690423,-16.8156051635742,122462024
40042,-18,-3.40946793556213,-9.0405330657959,-18.5436408977556,-16.7863922119141,68319984
40043,-16,-3.43613433837891,-7.63531970977783,-18,-16.8194351196289,10205123
40044,-6.77675840978593,-3.46797966957092,-5.10325908660889,-15.7614678899083,-16.8045120239258,147749056
40045,-9.49397590361446,-3.47908854484558,-8.10300445556641,-22,-16.7911777496338,18721376
40046,14,-3.29242157936096,-3.08972239494324,-20,-16.8087596893311,205350.078125
40047,4.30419580419581,-3.22907710075378,-3.15954232215881,-22,-16.8620929718018,97979472
40048,-8,-3.28241038322449,-5.00988817214966,-16.1756756756757,-16.9047775268555,109279392
40049,0.442307692307693,-3.27946186065674,-6.04984998703003,-20,-16.9011192321777,112589112
40050,-8,-3.23946189880371,-6.39613342285156,-22,-16.9366455078125,4752899
40051,20,-3.01279544830322,-3.53291201591492,-16,-16.921329498291,1039248.625
40052,1.38589211618257,-3.07022261619568,-4.70537757873535,-22,-16.9479961395264,30320306
40053,2.97727272727273,-3.02392649650574,-7.13448667526245,-16.9772727272727,-16.966329574585,245677648
40054,-14,-3.03729677200317,-7.5047664642334,-8.98773006134969,-16.9221839904785,263944960
40055,-8,-3.11729645729065,-10.502215385437,-20,-16.956636428833,311642496
40056,-4,-3.09905314445496,-7.75960159301758,-20.4092827004219,-16.9812526702881,44997916
40057,24,-2.85001707077026,-2.55784320831299,-14,-16.9545860290527,156970384
40058,-8.24516129032258,-2.86911916732788,-5.66958713531494,-14.5935483870968,-16.9128341674805,55257104
40059,-2.58241758241758,-2.7930018901825,-8.92526149749756,-17,-16.9310035705566,201245616
40060,16,-2.69966840744019,-6.4877552986145,-12,-16.9145488739014,95142840
40061,-10,-2.74123978614807,-9.9713773727417,-17.7194570135747,-16.912130355835,51735192
40062,18,-2.54757499694824,-5.33341121673584,4,-16.7858333587646,331160192
40063,-10,-2.53426218032837,-9.00966262817383,-22.4197530864198,-16.8311138153076,28764974
40064,6.25671641791045,-2.49255084991455,-4.00422525405884,-18.0238805970149,-16.8579387664795,1006223.6875
40065,-12,-2.67921781539917,-10.2279109954834,-12.6756756756757,-16.8891105651855,18168420
40066,5.5607476635514,-2.60214591026306,-1.2635293006897,-14.3457943925234,-16.8892784118652,25659902
40067,-18,-2.74881219863892,-9.74908351898193,-18.2312925170068,-16.9708213806152,31589692
40068,12,-2.62324666976929,-8.54516410827637,-18,-16.9836654663086,3968787.5
40069,1.0391061452514,-2.64499688148499,-5.83234214782715,-17.3743016759777,-16.9770965576172,14491880
40070,-10,-2.64302825927734,-3.67723608016968,-12.5331325301205,-16.9730434417725,53371980
40071,-1,-2.56969475746155,-3.00335597991943,-19,-16.9663772583008,10063077
40072,10,-2.48969531059265,-4.98685598373413,-18,-16.9794788360596,2326583.75
40073,-12,-2.70302867889404,-6.42274904251099,-16.5935828877005,-16.9967708587646,2825830.25
40074,-10,-2.66302847862244,-5.73329401016235,-21.0942249240122,-17.010232925415,1467951.625
40075,18,-2.68969511985779,-6.96533107757568,-12,-16.9702320098877,17723266
40076,-4,-2.75304532051086,-10.0452785491943,-13.4532019704433,-17.0052471160889,10662980
40077,-1.2,-2.81782507896423,-9.73683071136475,-14.2771428571429,-16.9968566894531,14716959
40078,24,-2.59115862846375,-4.00007152557373,-12,-16.9666881561279,10570614
40079,5.36453201970443,-2.49746227264404,-10.7625885009766,-10.7733990147783,-16.9405250549316,2970.36376953125
40080,-12,-2.53746247291565,-6.54429292678833,-14.7743902439024,-16.9246807098389,53391288
40081,18,-2.41433525085449,-5.54110908508301,-16,-16.9494800567627,101726544
40082,14,-2.24100208282471,-4.83541345596313,-14,-16.8986549377441,809280960
40083,24,-2.12100172042847,-1.96111416816711,-8,-16.8053207397461,80900072
40084,22,-2.01019740104675,-2.6077709197998,-8,-16.7300109863281,34534260
40085,-6,-2.07133960723877,-1.6410391330719,-14.2014388489209,-16.685396194458,171819712
40086,-6,-2.03133940696716,-7.31896829605103,-18.3308270676692,-16.6956348419189,15131946
40087,24,-1.85518717765808,-4.70134735107422,-20,-16.7547206878662,23042204
40088,0,-1.98852050304413,-6.3140869140625,-24,-16.7680530548096,19809594
40089,-2,-1.97504150867462,-6.22390174865723,-20,-16.8206348419189,18057426
40090,-16,-2.09563040733337,-9.03684234619141,-15.421875,-16.7963104248047,38681388
40091,-8,-2.028963804245,-5.83058071136475,-20,-16.7936058044434,19597622
40092,-0.903846153846153,-1.96529257297516,-10.6289520263672,-19.4038461538462,-16.8262710571289,8986060
40093,22,-1.76533687114716,-3.72420454025269,-20,-16.8338088989258,42005840
40094,-8,-1.93867027759552,-5.71205997467041,-12.1941176470588,-16.7551021575928,86252648
40095,20,-1.77441442012787,-5.86929035186768,-20,-16.7353172302246,180983184
40096,-2,-1.78955316543579,-2.53609657287598,-22.9681818181818,-16.7379875183105,160934624
40097,0,-1.7844250202179,-3.69260692596436,-18.2912621359223,-16.7092323303223,18875152
40098,-6,-1.79775834083557,-7.91110515594482,-16.2821576763485,-16.7276992797852,9580286
40099,-3.12871287128713,-1.73861658573151,-3.33910655975342,-14.970297029703,-16.680835723877,71279960
40100,-14,-1.85861659049988,-3.3122832775116,-22,-16.667501449585,63230660
40101,1.16444444444444,-1.71751987934113,-9.98678398132324,-12.8711111111111,-16.653902053833,12049593
40102,-8.6839378238342,-1.74511229991913,-6.53428792953491,-13.5751295336788,-16.6576843261719,19645382
40103,0.933734939759037,-1.67222082614899,-9.8451976776123,-16.4518072289157,-16.6206951141357,56704768
40104,6.47244094488189,-1.50779902935028,-9.39714241027832,-17.0393700787402,-16.58762550354,40839728
40105,-14,-1.73446571826935,-8.9377908706665,-14,-16.5342922210693,82531544
40106,22,-1.54336166381836,-4.55290269851685,-20,-16.5450000762939,140468304
40107,-5.08582089552239,-1.56393373012543,-9.06587791442871,-24,-16.5631580352783,31147118
40108,-6,-1.60315835475922,-8.80911540985107,-16.626582278481,-16.545862197876,63633308
40109,-6.63819095477387,-1.56671917438507,-10.7154245376587,-15.4472361809045,-16.5345439910889,61199344
40110,-2,-1.74005246162415,-3.90921497344971,-13.792270531401,-16.4664936065674,103250840
40111,-18,-1.85717535018921,-9.4270133972168,-24,-16.503101348877,11583159
40112,-4.93203883495146,-1.83453798294067,-4.33431243896484,-20,-16.4897689819336,1946932.875
40113,-18,-1.85479354858398,-1.49707019329071,-22,-16.4897689819336,31472986
40114,-8,-1.86812686920166,-10.0325078964233,-8.98496240601504,-16.4359283447266,155459664
40115,-6.48815165876777,-1.92471432685852,-4.93116283416748,-20.9857819905213,-16.4291667938232,774103.75
40116,-6.38461538461539,-1.9539452791214,-2.08380842208862,-20,-16.453218460083,78111464
40117,-14.1566820276498,-1.99592769145966,-7.30573654174805,-16.741935483871,-16.3981647491455,-7850765.5
40118,-18,-2.10259437561035,-11.3307781219482,-14.4099616858238,-16.3618030548096,62663868
40119,-12,-2.10259437561035,-9.94285297393799,-16.745247148289,-16.3518695831299,72707560
40120,-12.1972789115646,-2.22390961647034,-6.17796516418457,-14,-16.2852039337158,43207972
40121,-9.8698224852071,-2.1830415725708,-7.56997394561768,-11.7100591715976,-16.2450065612793,204055376
40122,-12.3607305936073,-2.25211334228516,-6.73396968841553,-16,-16.2013988494873,36885476
40123,-16,-2.23878002166748,-9.17955017089844,-20.6793893129771,-16.1792621612549,461925056
40124,-14,-2.24707627296448,-6.75341558456421,-8.48763250883392,-16.1188583374023,240288384
40125,-10.2693266832918,-2.23553824424744,-5.14000701904297,-21.6483790523691,-16.1680450439453,5639494
40126,-8,-2.18220496177673,-5.6463623046875,-13.5172413793103,-16.1802520751953,223207504
40127,16,-2.0355384349823,-4.42187833786011,-10,-16.1346607208252,19672228
40128,-2,-1.99099147319794,-4.4489688873291,-14,-16.1030025482178,240388368
40129,-5.33333333333333,-1.99988031387329,-9.26189994812012,-20,-16.0896701812744,127830088
40130,-12,-1.98626565933228,-4.31759452819824,-10.8979591836735,-16.0156555175781,55106532
40131,-2.12048192771084,-1.87703835964203,-4.53923034667969,-18,-16.0098457336426,28790596
40132,-7.73333333333333,-1.86655116081238,-7.85102319717407,-20,-16.0034008026123,65195816
40133,-10,-1.93805801868439,-2.53281831741333,-8.34767025089605,-15.9358558654785,3795407
40134,24,-1.68890929222107,-2.24997329711914,-18,-15.9264602661133,587516352
40135,2,-1.62224268913269,-4.38422250747681,-13.6261682242991,-15.9508419036865,94778504
40136,2,-1.6026668548584,-9.89503765106201,-14,-15.9266586303711,241890528
40137,-6,-1.55804097652435,-4.83282470703125,-16,-15.8733253479004,26101160
40138,-2.19455252918288,-1.54600465297699,-3.88383054733276,-20.1050583657588,-15.8812465667725,121249104
40139,-4.20779220779221,-1.65405654907227,-9.11951637268066,-21.017316017316,-15.8880310058594,20000216
40140,-3.35585585585586,-1.68976223468781,-8.64293670654297,-22.6328828828829,-15.9055824279785,219509920
40141,-4,-1.7806750535965,-8.17507076263428,-22,-15.9405822753906,531568000
40142,-2,-1.74014461040497,-6.14745140075684,-22.761421319797,-16.0344200134277,37809504
40143,-10,-1.76681137084961,-6.38456535339355,-24,-16.0477542877197,104372936
40144,-10,-1.79347777366638,-10.4637327194214,-15.4634146341463,-16.0513458251953,53494840
40145,3.69076305220884,-1.75172281265259,-5.29264450073242,-19.7751004016064,-16.0707111358643,139198720
40146,-6,-1.87172257900238,-6.35902786254883,-20,-16.1773777008057,21511028
40147,-2.88401253918495,-2.01094937324524,-4.75902366638184,-20.0626959247649,-16.2711277008057,1786943.375
40148,-8.27350427350427,-2.01277256011963,-4.89607429504395,-12.4415954415954,-16.2795963287354,305861344
40149,0,-1.98439288139343,-5.20861339569092,-22,-16.3420906066895,105666456
40150,-5.81196581196581,-1.91647279262543,-9.89691543579102,-19.957264957265,-16.3951396942139,2219100.25
40151,-8,-2.11647272109985,-10.1872825622559,-16,-16.4884738922119,13800271
40152,1.72815533980583,-2.0116183757782,-7.57047653198242,-20.631067961165,-16.5282039642334,12009997
40153,-4,-2.17161846160889,-4.81742429733276,-16,-16.6215381622314,87700032
40154,0.233463035019454,-2.05947279930115,-7.1945219039917,-22.3813229571984,-16.661304473877,86403776
40155,10,-1.96371221542358,-4.17647123336792,-18,-16.6841144561768,105090752
40156,-6.82269503546099,-2.06253004074097,-6.10721206665039,-16.822695035461,-16.7695999145508,162798352
40157,-8,-2.22253012657166,-10.6856737136841,-17.2155477031802,-16.844367980957,55412888
40158,-4,-2.38253021240234,-3.616126537323,-12,-16.8843688964844,35335612
40159,-10.7366863905325,-2.48838710784912,-7.04142332077026,-13.310650887574,-16.9197731018066,86954144
40160,-4.9874213836478,-2.42097401618958,-8.15506839752197,-22,-16.9692974090576,126063328
40161,-8.44654088050314,-2.46395087242126,-6.03303718566895,-14,-16.9948921203613,52580644
40162,16,-2.33785152435303,-6.16985321044922,-12,-16.9657878875732,22796200
40163,-6,-2.35769867897034,-3.58024930953979,-14.8672985781991,-16.9182357788086,163882240
40164,-5.26315789473684,-2.39988374710083,-2.73374247550964,-1.25,-16.806568145752,17076004
40165,-2.07883817427386,-2.26707601547241,-5.33503818511963,-12.1742738589212,-16.7410640716553,31176532
40166,16,-2.10382628440857,-8.466477394104,-6,-16.6609954833984,65276636
40167,-6,-2.0627064704895,-8.0295352935791,-16.7717391304348,-16.6863536834717,172559024
40168,-10,-2.10497736930847,-8.03762435913086,-10.7236180904523,-16.637845993042,30200954
40169,-2,-1.9919764995575,-3.99839353561401,-8.34391534391535,-16.5524730682373,157482240
40170,-10.7952218430034,-2.07727813720703,-7.75988912582397,-9.27986348122867,-16.4943408966064,50745496
40171,10,-1.98840010166168,-1.63857877254486,-8,-16.4529094696045,59346724
40172,-1.47533632286996,-1.98490238189697,-8.75013637542725,-16.5650224215247,-16.4566764831543,101224928
40173,24,-1.81156897544861,-2.43689703941345,-6,-16.4310569763184,27948936
40174,1.9,-1.78556883335114,-5.82656955718994,-7.88947368421053,-16.4502506256104,124010712
40175,8.3125,-1.79043686389923,-3.00227737426758,-13.3883928571429,-16.419506072998,90249624
40176,-10,-1.83043682575226,-4.44041299819946,-14.6992753623188,-16.4318466186523,178915600
40177,-12.8328267477204,-1.83052837848663,-8.37734603881836,-15.4407294832827,-16.4014511108398,23030916
40178,-12.9486166007905,-1.8998419046402,-7.11254978179932,-10,-16.3347854614258,16885904
40179,-4,-1.89881265163422,-4.35229730606079,-20,-16.3548336029053,3167015
40180,-12,-1.93109858036041,-4.78980827331543,-12.0185185185185,-16.2882919311523,254555888
40181,3.95698924731183,-1.87805199623108,-10.3095245361328,-12.5089605734767,-16.2116832733154,55819944
40182,-13.2938271604938,-2.10001087188721,-6.26279354095459,-18.5481481481481,-16.2153377532959,61556208
40183,-14.5767790262172,-2.15194129943848,-10.6408033370972,-18.0486891385768,-16.2433700561523,8453985
40184,-0.505050505050505,-2.11530828475952,-8.94787883758545,-18,-16.2300357818604,28098086
40185,-2,-2.13530826568604,-5.09693717956543,-16,-16.2646484375,89135064
40186,0,-2.08197498321533,-7.02803134918213,-18,-16.2379817962646,144117840
40187,-12,-2.24197459220886,-10.0360431671143,-22.5855263157895,-16.255220413208,122775160
40188,20,-2.07895469665527,-5.70068216323853,-12,-16.1979713439941,60181484
40189,-0.0194552529182879,-2.0257511138916,-4.60616493225098,-24,-16.2083015441895,178076720
40190,-18,-2.14703464508057,-8.4674825668335,-8.51620947630922,-16.1288452148438,139619456
40191,-6,-2.06247663497925,-8.59657573699951,-18,-16.1905689239502,53275748
40192,1.89142857142857,-1.92986690998077,-4.17134141921997,-18,-16.1869449615479,63243528
40193,-3.40869565217391,-1.84592509269714,-9.38243389129639,-21,-16.2069454193115,254465072
40194,-10,-1.86741328239441,-8.83449935913086,-22.9005524861878,-16.2545375823975,73354696
40195,-4.16535433070866,-1.83188903331757,-5.0593695640564,-14.6456692913386,-16.205509185791,781044032
40196,12,-1.84522235393524,-6.33152198791504,-18,-16.1921768188477,78467288
40197,-0.963133640552996,-1.8803379535675,-6.55517673492432,-20,-16.1788425445557,13987646
40198,0,-1.82700455188751,-7.65906524658203,-10.8648648648649,-16.1434383392334,37466420
40199,14,-1.73662006855011,-5.58836078643799,-20,-16.1434383392334,425661984
40200,3.63888888888889,-1.65902745723724,-4.39896965026855,-18,-16.116771697998,82751496
40201,-10,-1.85902750492096,-4.48443031311035,-17.3114754098361,-16.1255130767822,9370148
40202,-2,-1.88160014152527,-1.95188510417938,-22,-16.1255130767822,128947504
40203,-6,-1.94144856929779,-5.62168312072754,-11.3183098591549,-16.0877857208252,629204096
40204,14,-1.75478184223175,-6.20216846466064,-14,-16.1212005615234,61725156
40205,-8,-1.75478184223175,-4.8750467300415,-12.8409090909091,-16.0734767913818,80102088
40206,22,-1.58144855499268,-4.14474010467529,-22,-16.084077835083,129039088
40207,-2,-1.75478184223175,-3.30560255050659,-24,-16.1507453918457,33360806
40208,-6.55458515283843,-1.74351131916046,-7.13205575942993,-14.7161572052402,-16.1515636444092,127306904
40209,3.14090909090909,-1.70535588264465,-3.98606538772583,-13.9181818181818,-16.1310195922852,73387280
40210,-10,-1.87868916988373,-5.42414474487305,-14.6781115879828,-16.1488742828369,225803184
40211,-7.58050847457627,-1.86255919933319,-10.0575160980225,-21.4661016949153,-16.1738510131836,60171556
40212,-4.15596330275229,-2.01026558876038,-3.18314123153687,-18,-16.3205184936523,361857088
40213,-13.2084942084942,-2.03165578842163,-10.3697395324707,-20.7953667953668,-16.3096866607666,134707792
40214,3.19201995012469,-2.05208706855774,-9.24057865142822,-11.7705735660848,-16.2679996490479,580294272
40215,24,-1.81208693981171,-2.15743136405945,-8,-16.2368278503418,11849123
40216,4.07438016528926,-1.82199609279633,-9.53015804290771,-14,-16.2345237731934,360012000
40217,-8,-1.75532937049866,-6.33162307739258,-12.6602870813397,-16.1973838806152,209253856
40218,-21.9605633802817,-1.98173320293427,-10.0160903930664,-19.5098591549296,-16.2074489593506,86818912
40219,-20,-2.12199401855469,-11.097752571106,-16.3855421686747,-16.2008571624756,3791555.75
40220,18,-1.93532741069794,-5.26769876480103,-20,-16.2506370544434,51089480
40221,13.8292682926829,-1.83646547794342,-6.01913499832153,-14.5609756097561,-16.2210426330566,38557760
40222,-4,-1.92979884147644,-3.31875324249268,-18,-16.2210426330566,42626336
40223,-10.9864253393665,-1.92304158210754,-9.93709468841553,-17.5837104072398,-16.2276439666748,8358771
40224,-8,-1.90970826148987,-8.74117660522461,-14.1810089020772,-16.1815567016602,895034496
40225,1.43673469387755,-2.02012991905212,-6.82939338684082,-22.2,-16.2495555877686,163152576
40226,3.59271523178808,-1.96951186656952,-5.44498205184937,-11.3344370860927,-16.2354316711426,46367088
40227,20,-1.82817876338959,-4.13547134399414,-18,-16.2602500915527,222835824
40228,24,-1.82817876338959,-3.11977052688599,-20,-16.3135814666748,18808940
40229,-8,-1.91727554798126,-7.90994024276733,-18.7907949790795,-16.3670310974121,22782394
40230,-6,-1.87727534770966,-5.60318613052368,-17.7224080267559,-16.3866844177246,91037576
40231,24,-1.83727538585663,-2.17160415649414,-18,-16.4000186920166,38630152
40232,-8.27597402597403,-1.98578202724457,-8.44353199005127,-19.6006493506493,-16.4373569488525,119897512
40233,16,-2.03911542892456,-4.76821708679199,-24,-16.5440235137939,64550140
40234,-8,-2.23911547660828,-8.51537704467773,-24,-16.6506900787354,143767728
40235,-2.06551724137931,-2.21288537979126,-5.45023536682129,-18.7551724137931,-16.6810474395752,12838120
40236,-2,-2.18621873855591,-9.90844058990479,-22.7688888888889,-16.7106342315674,16549052
40237,-8,-2.3995521068573,-7.81630420684814,-18,-16.697301864624,278037088
40238,-6.04245283018868,-2.4398353099823,-9.84883594512939,-18.0801886792453,-16.6578369140625,4883753.5
40239,-4,-2.45316863059998,-5.06981945037842,-20,-16.6578369140625,35663544
40240,-2,-2.35983490943909,-7.2334156036377,-24,-16.7150249481201,77922536
40241,-10,-2.37316823005676,-7.14160251617432,-20,-16.7150249481201,215083440
40242,0.748936170212766,-2.36214995384216,-5.44485855102539,-16,-16.6923313140869,149974288
40243,-4,-2.53548312187195,-6.70292806625366,-22,-16.7056636810303,12090925
40244,-10.2116991643454,-2.55022788047791,-6.55993270874023,-22,-16.7710361480713,146992512
