EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
2429,-15.88,-7.35382652282715,2.4828519821167,-13.4607092198582,-16.8781795501709,11064.2177734375
2430,1.53206349206349,-7.29232168197632,3.02987003326416,-11.9204232804233,-16.8248500823975,11938.71484375
2431,5,-7.1612548828125,3.26953816413879,-19.92,-16.8468055725098,12009.9951171875
2432,2.92,-7.08989667892456,3.82834982872009,-3.56,-16.734317779541,11731.4443359375
2433,-0.121656804733728,-7.06749534606934,2.55120444297791,-19.92,-16.7405414581299,12559.6083984375
2434,2.8,-7.0992283821106,3.48505663871765,-17.88,-16.7269420623779,12504.693359375
2435,5.16,-7.00770282745361,3.85283184051514,-15.8,-16.6759490966797,12332.697265625
2436,-6.27014492753623,-6.9719033241272,3.32675194740295,-13.3963285024155,-16.6052570343018,12806.904296875
2437,-10.3853366583541,-7.01536846160889,2.35526371002197,-20.0145635910224,-16.6388912200928,12981.9052734375
2438,-5.87727272727273,-7.02908849716187,3.54988574981689,-13.72,-16.5839576721191,12382
2439,-5.58778443113772,-7.14287376403809,2.36526846885681,-20.0277844311377,-16.6393432617188,13390.849609375
2440,-11.68,-7.13484048843384,2.09505152702332,-22.4236363636364,-16.666467666626,12663.900390625
2441,-0.6,-7.1161732673645,1.91718745231628,-15.3494505494506,-16.6770629882812,13354.2294921875
2442,-7.36,-7.09786701202393,3.18166184425354,-15.84,-16.669677734375,13859.015625
2443,-12.6619889502762,-7.16174650192261,3.15078282356262,-21.0857458563536,-16.6910495758057,14417.173828125
2444,-12.3170873786408,-7.19281911849976,3.10058856010437,-24,-16.755163192749,14566.451171875
2445,-9.72,-7.20239591598511,3.5069739818573,-17.88,-16.7771263122559,13670.70703125
2446,-1.99844155844156,-7.18058586120605,3.28818702697754,-18.6981818181818,-16.7961807250977,13986.02734375
2447,-12.3014012738854,-7.2113184928894,2.08602142333984,-15.4152866242038,-16.799165725708,15436.2138671875
2448,-3.16,-7.1681957244873,3.44216990470886,-11.6,-16.7668647766113,16257.7197265625
2449,-10.2130337078652,-7.13068294525146,3.22228741645813,-11.1680898876404,-16.7415924072266,17915.767578125
2450,-5.83893617021277,-7.06286525726318,3.34171390533447,-12.3451063829787,-16.7230281829834,17249.998046875
2451,-12.9780415430267,-7.04431867599487,3.62190937995911,-18.6975667655786,-16.7485027313232,21588.673828125
2452,-6.79649769585253,-7.01122903823853,3.08290147781372,-21.0121658986175,-16.7693824768066,19715.619140625
2453,-9.78488038277512,-6.98081874847412,3.03362131118774,-24,-16.7983684539795,23320.142578125
2454,4.76,-6.8760986328125,3.68192362785339,-13.84,-16.7949352264404,26951.404296875
2455,-2.92144846796657,-6.84517478942871,3.23046112060547,-17.1155431754875,-16.7795524597168,21600.849609375
2456,0.760000000000001,-6.78917503356934,3.104323387146,-19.92,-16.848352432251,28827.41796875
2457,-3.48,-6.74944162368774,3.8229546546936,-21.96,-16.8856220245361,28762.498046875
2458,-5.52,-6.72153949737549,3.51325702667236,-10.3788235294118,-16.8490562438965,23992.712890625
2459,0.760000000000001,-6.65526103973389,3.55735445022583,-19.92,-16.8976917266846,25021.220703125
2460,-7.12,-6.64586496353149,3.32781934738159,-17.9754385964912,-16.9335918426514,26462.166015625
2461,-13.1088888888889,-6.6956582069397,3.3659360408783,-17.84,-16.9754581451416,29234.279296875
2462,-5.4,-6.7361912727356,3.32413244247437,-6.84,-16.9021263122559,27429.38671875
2463,-1.56810572687225,-6.69361305236816,3.29534840583801,-16.8223788546256,-16.8909568786621,26628.8515625
2464,-7.97447852760736,-6.74634695053101,3.37626481056213,-17.7909202453988,-16.9044971466064,30030.33203125
2465,-13.8,-6.87248039245605,3.28810119628906,-17.76,-16.9588966369629,28471.73828125
2466,0.840000000000001,-6.78874683380127,3.14139842987061,-9.72000000000001,-16.8906383514404,27639.49609375
2467,-15.8,-6.83856678009033,3.03716516494751,-19.92,-16.9253616333008,27241.3125
2468,-8.94414634146342,-6.90592765808105,3.31172943115234,-16.5214634146341,-16.9163036346436,28365.66796875
2469,-6.7,-6.9502854347229,3.46134448051453,-18.2582608695652,-16.9047698974609,33385.05859375
2470,-14.6907359307359,-7.05329084396362,3.46903467178345,-13.2083116883117,-16.8736267089844,26720.0546875
2471,-3.12,-7.0484938621521,3.6776008605957,-5.48,-16.7637596130371,26992.435546875
2472,-17.88,-7.12267398834229,3.78167533874512,-8.07639344262295,-16.6848011016846,28855.20703125
2473,-18.3342682926829,-7.20397520065308,3.61217832565308,-4.44390243902439,-16.5952281951904,28561.98828125
2474,-15.8,-7.26958084106445,3.16540050506592,-6.44617449664429,-16.5323352813721,31213.79296875
2475,13.6,-7.18371438980103,3.54457759857178,-21.96,-16.5598011016846,31351.966796875
2476,-15.3935251798561,-7.23224449157715,2.88391518592834,-14.7168345323741,-16.5251140594482,37124.19140625
2477,7.48,-7.08187007904053,3.66520929336548,-19.96,-16.5575160980225,32432.087890625
2478,-4.41287553648069,-7.04119300842285,3.55185341835022,-5.12875536480687,-16.5112800598145,31071.615234375
2479,-13.286648199446,-7.08576679229736,2.85982465744019,-19.267811634349,-16.514986038208,33296.21875
2480,-10.3585714285714,-7.12380456924438,3.10933685302734,-13.1171428571429,-16.5138053894043,30960.291015625
2481,-5.93214659685864,-7.15989971160889,1.91946315765381,-24,-16.590238571167,31257.615234375
2482,-7.56,-7.15465974807739,3.39862084388733,-9.34285714285715,-16.5004196166992,31327.50390625
2483,-1.04,-7.08973121643066,3.50006365776062,-20.8908695652174,-16.5207576751709,39649.1640625
2484,-10.8124137931034,-7.21008062362671,3.14806818962097,-13.4989655172414,-16.5190181732178,35409.72265625
2485,-12.2762130177515,-7.20152187347412,1.74556112289429,-18.9983431952663,-16.5368232727051,31488.51953125
2486,-6.19,-7.15474700927734,3.5956346988678,-7.56,-16.4366130828857,30788.01171875
2487,11.48,-7.05289936065674,3.66875314712524,-13.76,-16.3816089630127,30829.36328125
2488,-10.642480620155,-7.09519624710083,3.55992221832275,-20.1965891472868,-16.3970546722412,32626.626953125
2489,2.92,-7.02618980407715,3.48494625091553,-17.84,-16.4103870391846,36452.8203125
2490,-8.72833333333333,-7.16597986221313,3.63492608070374,-17.88,-16.383186340332,30897.7421875
2491,-4.60761904761905,-7.15174293518066,2.36515927314758,-3.24952380952381,-16.2670059204102,29581.826171875
2492,0.640000000000001,-7.05997085571289,3.74873566627502,-11.76,-16.2525501251221,32686.7265625
2493,-8.27391304347826,-7.02312994003296,3.10427379608154,-22.9273913043478,-16.3231143951416,39084.2265625
2494,-13.72,-7.07913017272949,3.23949360847473,-19.92,-16.3720645904541,35884.359375
2495,-8.66838709677419,-7.2011866569519,3.06691575050354,-10.0451612903226,-16.292631149292,30071.474609375
2496,-7.32470588235294,-7.10499858856201,2.64858531951904,-8.29647058823529,-16.2084903717041,32769.44921875
2497,-8.51229946524064,-7.07028007507324,3.08394765853882,-13.3991443850267,-16.1575088500977,33409.21484375
2498,-8.08118143459916,-7.07428789138794,2.73098564147949,-12.1232067510549,-16.1289978027344,31243.751953125
2499,-4.53105263157895,-7.08209466934204,1.98863756656647,-20.4857894736842,-16.1461029052734,35112.0078125
2500,-15.8,-7.14982843399048,3.14272928237915,-17.1770297029703,-16.1550159454346,38422.15234375
2501,-4.27552631578947,-7.18123626708984,3.29865145683289,-21.96,-16.2073841094971,38457.04296875
2502,-8.6359748427673,-7.13320875167847,3.43149065971375,-14.4472955974843,-16.184232711792,40152.78125
2503,-16.7107142857143,-7.16249990463257,3.34249424934387,-13.7707142857143,-16.1372203826904,37997.06640625
2504,-6.3126213592233,-7.04458332061768,3.44237923622131,-21.96,-16.1856079101562,35684.15625
2505,-15.8,-7.13498067855835,3.32325267791748,-17.92,-16.2373371124268,34947.4375
2506,-7.76307692307692,-7.184898853302,3.16125512123108,-10.3302564102564,-16.1989898681641,35250.640625
2507,-9.91649769585253,-7.15900897979736,3.06086206436157,-18.47133640553,-16.174633026123,37214.30078125
2508,-0.679999999999999,-7.09980964660645,3.37152862548828,-19.92,-16.187967300415,35980.3125
2509,-2.03213973799127,-7.07102060317993,3.46880674362183,-20.8246288209607,-16.2406005859375,36393
2510,-18.4777011494253,-7.11633968353271,3.13380694389343,-22.7071264367816,-16.2455806732178,35856.44921875
2511,-6.04272727272727,-7.1024055480957,2.77554225921631,-18.1754545454545,-16.2203521728516,37039.0234375
2512,-9.32,-7.20080661773682,3.59462451934814,-21.96,-16.2203521728516,36031.20703125
2513,-11.711746031746,-7.22292804718018,3.43423581123352,-18.92,-16.2537117004395,32503.736328125
2514,-2.57222797927461,-7.17497873306274,3.33592128753662,-21.9651813471503,-16.2824420928955,37162.0546875
2515,-11.72,-7.2035117149353,3.27343153953552,-21.96,-16.3262462615967,35872.48828125
2516,-5.66896551724138,-7.15908527374268,3.62219643592834,-22.9485057471264,-16.4119358062744,36575.9921875
2517,0.1403550295858,-7.13420820236206,3.40102100372314,-24,-16.4391345977783,40326.1796875
2518,-5.26740157480315,-7.11369609832764,3.51709794998169,-21.96,-16.4527339935303,39811.8046875
2519,-4.00688172043011,-7.07960844039917,3.58295392990112,-19.92,-16.457275390625,34399.39453125
2520,-7.64705882352941,-7.08992338180542,3.32530784606934,-12.1717647058824,-16.4006443023682,35694.12890625
2521,7.24,-6.93215990066528,3.32526826858521,-3.4,-16.3604030609131,35908.96484375
2522,-12.2733333333333,-6.93306159973145,3.79661703109741,-5.71333333333333,-16.2455139160156,35793.4921875
2523,-12.3639024390244,-6.94945621490479,3.61229586601257,-9.41268292682927,-16.1985092163086,36632.1171875
2524,-7.56,-6.93905687332153,3.77363586425781,-13.8,-16.2469291687012,37031.53515625
2525,-14.1563963963964,-7.00958681106567,3.52980589866638,-11.8162162162162,-16.2204132080078,41862.8515625
2526,-2.74674220963173,-6.91645526885986,3.87623715400696,-21.0899716713881,-16.2010116577148,39264.30078125
2527,-9.64,-6.93165445327759,3.91129541397095,-17.88,-16.1738109588623,38649.40625
2528,-15.3857142857143,-7.05315923690796,3.43491697311401,-15.0114285714286,-16.1682872772217,37899.9296875
2529,0.600000000000001,-6.98884916305542,3.48697519302368,-21.96,-16.2487697601318,43117.3125
2530,-5.98479532163743,-6.95061445236206,3.78000593185425,-18.2308771929825,-16.2511100769043,38794.53515625
2531,-11.72,-6.97075462341309,3.55090546607971,-19.92,-16.2616806030273,38817.52734375
2532,-6.13822784810127,-6.94740867614746,2.71827459335327,-21.96,-16.274393081665,40116.71875
2533,-1.55707865168539,-6.92183208465576,3.52102518081665,-13.76,-16.2197246551514,36435.9296875
2534,-10.4178431372549,-6.88981199264526,3.71611905097961,-7.28,-16.1747741699219,37199.328125
2535,-10.5247736625514,-6.93864345550537,3.59185552597046,-17.9017283950617,-16.1477184295654,40176.0703125
2536,-9.22386554621849,-7.0201358795166,3.80467104911804,-24,-16.174919128418,39547.58203125
2537,-7.86297872340426,-6.98847961425781,3.58554458618164,-6.08340425531915,-16.0689487457275,39427.30078125
2538,-11.64,-6.941565990448,3.84363102912903,-15.0616822429907,-16.0707874298096,39835.77734375
2539,8.94697674418605,-6.85223865509033,3.35732340812683,-14.2948837209302,-16.0785121917725,39630.33984375
2540,-18.7061710037175,-6.89354562759399,3.68444848060608,-10.4856505576208,-16.0020160675049,39516.02734375
2541,-4.49835497835498,-6.90726804733276,3.84320759773254,-16.4070995670996,-16.0232315063477,40283.30859375
2542,-10.0336842105263,-6.8973593711853,3.62187671661377,-21.96,-16.0536079406738,44302.1953125
2543,2.52910052910053,-6.92689847946167,3.29425287246704,-21.0258201058201,-16.0473804473877,40522.63671875
2544,-7.64,-7.02956533432007,3.55276155471802,-24,-16.0609798431396,39948.1171875
2545,-19.92,-7.06609296798706,2.56511831283569,-4.77255972696246,-15.9568748474121,38703.3671875
2546,11.68,-6.96119689941406,3.85796713829041,-15.8,-16.0079650878906,40250.015625
2547,-8.24,-6.91317319869995,3.59998822212219,-20.9331578947368,-16.0283203125,40563.4375
2548,-9.68,-6.95450592041016,3.88996195793152,-3.30779342723005,-15.9447717666626,40714.30078125
2549,-11.52,-6.98010587692261,2.61176252365112,-24,-15.9573698043823,42012.2578125
2550,-3.39324200913242,-6.95392751693726,3.75570702552795,-20.1939726027397,-15.9538602828979,43717.92578125
2551,-6.83536231884058,-6.92216300964355,3.60096478462219,-14.643768115942,-15.9728193283081,41268.9296875
2552,7.28,-6.79522943496704,3.81265997886658,-7.24,-15.9021530151367,41100.82421875
2553,-0.0565853658536577,-6.83134031295776,3.70953249931335,-15.2712195121951,-15.8711624145508,41173.0703125
2554,-9.72,-6.87374019622803,3.71181964874268,-17.5488607594937,-15.8833532333374,40761.05859375
2555,0.720000000000001,-6.83497381210327,3.84365129470825,-17.92,-15.870285987854,41972.68359375
2556,-12.6665420560748,-6.90393400192261,3.79537177085876,-17.5876635514019,-15.895676612854,42111.73828125
2557,-9.64,-6.98846769332886,3.89324975013733,-13.4487861271676,-15.8658695220947,43981.0390625
2558,5.2,-6.86165380477905,3.91411280632019,-17.88,-15.8802700042725,42224.03125
2559,-6.75004219409283,-6.83657312393188,2.93481683731079,-14.715611814346,-15.8974800109863,44526.640625
2560,-19.92,-6.85768699645996,3.51580381393433,-15.76,-15.8558788299561,43084.30859375
2561,-10.5658695652174,-6.87349271774292,3.68528890609741,-18.7604347826087,-15.8418159484863,43281.75
2562,-3.87900621118012,-6.82919454574585,3.83184146881104,-18.1967701863354,-15.8525667190552,41847.515625
2563,-3.25493670886076,-6.77991008758545,4.09084701538086,-22.5612658227848,-15.9939584732056,44483.2734375
2564,10,-6.68400001525879,3.76196813583374,-21.96,-16.0177764892578,44597.12890625
2565,-6.21702127659575,-6.67611360549927,3.4622848033905,-15.84,-16.0792789459229,42560.40625
2566,-8.07741935483871,-6.63849639892578,3.27618527412415,-9.44,-16.0096797943115,42974.4296875
2567,-5.32,-6.5686297416687,3.34969019889832,-9.80272727272727,-15.9363527297974,42102.3671875
2568,-1.08,-6.53481149673462,3.9637463092804,-17.88,-15.9694681167603,42549.04296875
2569,-5.52,-6.56008958816528,2.86298823356628,-13.8,-15.9692010879517,41814.28515625
2570,-3.28,-6.50376319885254,3.95494890213013,-12.4973515981735,-16.0574855804443,43620.42578125
2571,-13.8,-6.56759643554688,2.99411725997925,-24,-16.0943260192871,42968.94140625
2572,-10.8489473684211,-6.58343315124512,3.60916614532471,-22.96,-16.1281929016113,43132.03515625
2573,-14.1858064516129,-6.65579223632812,2.75651478767395,-17.88,-16.1705932617188,42418.53515625
2574,10.48,-6.4903736114502,3.86368131637573,-24,-16.2566394805908,43021.95703125
2575,4.88,-6.37944030761719,3.89716601371765,-11.76,-16.2302398681641,44627.08984375
2576,-0.733491124260355,-6.37553071975708,3.884920835495,-8.01656804733728,-16.1644840240479,45768.86328125
2577,0.198110236220474,-6.30695056915283,3.90916967391968,-17.84,-16.1234169006348,43482.83203125
2578,9.48,-6.13039827346802,3.87722444534302,-0.719999999999999,-16.0304012298584,42169.2734375
2579,-7.44,-6.07413148880005,3.7574725151062,-11.774674556213,-16.0191593170166,42840.4609375
2580,-1.2,-6.09234571456909,3.76583194732666,-5.44,-15.9759569168091,43444.37890625
2581,-11.72,-6.20381212234497,3.78864049911499,-9.94439024390244,-15.9094533920288,43519.43359375
2582,-4.71407407407407,-6.25470638275146,3.83641529083252,-15.6,-15.9897203445435,43895.5546875
2583,-8.46291262135922,-6.31031465530396,3.76109194755554,-17.88,-15.9761199951172,43769.57421875
2584,-7.48951219512195,-6.37891101837158,3.58604001998901,-20.7801219512195,-15.9954538345337,43081.32421875
2585,-11.68,-6.49117755889893,3.64746403694153,-6.84915662650602,-15.9357824325562,47222.40234375
2586,-10.0776261127596,-6.51656103134155,3.85333013534546,-19.1767359050445,-15.9743185043335,45787.59375
2587,-3.52,-6.47079181671143,3.86102294921875,-21.96,-15.987286567688,46732.3359375
2588,-8.35980676328503,-6.4873423576355,3.38697218894958,-16.4867632850242,-16.0057315826416,44120.7578125
2589,-6.64771929824561,-6.49440813064575,3.58412551879883,-22.3591228070175,-16.0212745666504,47048.6484375
2590,-12.4588235294118,-6.49960041046143,3.64338254928589,-24,-16.0317840576172,46249.28515625
2591,-10.3771428571429,-6.564781665802,3.69017219543457,-17.6751020408163,-16.0472888946533,44110.38671875
2592,-1.4,-6.52504777908325,3.77445220947266,-7.52,-15.9918212890625,43586.5546875
2593,-8.20302158273381,-6.49532175064087,3.45578122138977,-13.1197122302158,-15.9387159347534,46105.1796875
2594,-7.52,-6.4633412361145,3.80319237709045,-18.5069430051813,-15.9020948410034,43840.8515625
2595,-1.36,-6.40760803222656,3.76394391059875,-17.88,-15.9020948410034,48519.7890625
2596,-8.47660056657224,-6.45079612731934,3.89223146438599,-22.8806798866856,-15.9299783706665,45686.0703125
2597,-3.29368983957219,-6.39074468612671,3.94744086265564,-13.6079144385027,-15.917929649353,44227.87109375
2598,-5.52,-6.40647792816162,3.26824712753296,-12.2584615384615,-15.9223194122314,44575.05078125
2599,-5.96421052631579,-6.37815189361572,3.64657783508301,-15.84,-15.953465461731,44520.40625
2600,-7.7,-6.39055919647217,3.76643848419189,-17.0114285714286,-15.9845733642578,45883.19140625
2601,-11.3098564593301,-6.37943744659424,3.45638227462769,-19.96,-15.9929895401001,48130.3984375
2602,-7.64,-6.38506126403809,2.28767204284668,-17.88,-15.9721097946167,46113.03125
2603,-10.1926436781609,-6.387779712677,4.02918720245361,-12.5427586206897,-15.8957271575928,44224.90625
2604,-17.88,-6.5387134552002,3.48396062850952,-16.0663636363636,-15.910569190979,46872.640625
2605,-15.8,-6.62457036972046,3.83399105072021,-17.84,-15.9153985977173,46277.953125
2606,-9.28666666666667,-6.69154787063599,3.71837401390076,-7.98,-15.8357992172241,45369.16015625
2607,0.640000000000001,-6.66408109664917,3.86892795562744,-11.76,-15.7677993774414,44768.12890625
2608,-12.1072727272727,-6.7079963684082,3.79452681541443,-11.0145454545455,-15.7720375061035,45473.33984375
2609,-10.2998130841122,-6.78172874450684,4.36550283432007,-22.3805607476636,-15.7884407043457,45502.45703125
2610,-13.76,-6.82599544525146,4.10785627365112,-22.756178343949,-15.8203125,45500.89453125
2611,-1.78282208588957,-6.75048828125,3.58566880226135,-14.5852760736196,-15.7986145019531,46161.8984375
2612,-5.36,-6.75022125244141,3.34765458106995,-20.045,-15.8866472244263,48003.76953125
2613,-13.8331531531532,-6.83198833465576,3.88550114631653,-15.0093693693694,-15.8745603561401,45338.3359375
2614,-11.72,-6.85695791244507,3.71300959587097,-11.2211764705882,-15.8307638168335,48646.46875
2615,-5.4,-6.80095863342285,3.72872853279114,-17.1764705882353,-15.8268718719482,47733.4375
2616,-10.2088636363636,-6.87461757659912,3.7061071395874,-11.9688636363636,-15.8418655395508,45070.6015625
2617,-9.72,-6.83408451080322,2.15507173538208,-18.3849504950495,-15.8316307067871,46044.31640625
2618,-16.4949584487535,-6.88442277908325,3.14077973365784,-18.1973407202216,-15.8428030014038,45993.39453125
2619,-3.2,-6.8610897064209,2.20071864128113,-21.96,-15.8674821853638,47659.984375
2620,-3.48,-6.78635168075562,3.53892040252686,-15.8,-15.8847608566284,46825.79296875
2621,-14.4753246753247,-6.86205387115479,3.65455436706543,-22,-15.99489402771,49403.3359375
2622,-12.5506234413965,-6.82652425765991,3.52068495750427,-20.8102743142145,-16.0797863006592,48075.08984375
2623,4.96,-6.67122888565063,3.65740180015564,-21.96,-16.1965599060059,48888.83203125
2624,-13.8,-6.65789556503296,3.65987038612366,-16.2978540772532,-16.2622375488281,47843.33984375
2625,-9.52,-6.8120288848877,3.86549639701843,-19.9719480519481,-16.2489852905273,45821.40234375
2626,-10.2165217391304,-6.77751541137695,3.5694260597229,-24,-16.3108730316162,47201.50390625
2627,-16.5002209944751,-6.9373836517334,2.92131519317627,-14.607955801105,-16.2751922607422,47730.76171875
2628,-19.92,-7.04076480865479,3.42686629295349,-20.5374074074074,-16.3779163360596,48300.15234375
2629,-14.5871264367816,-7.04943418502808,3.57574510574341,-22.5577011494253,-16.3998508453369,46390
2630,9.4,-6.91771078109741,4.10232543945312,-17.88,-16.4316024780273,49912.5859375
2631,-6.02620689655172,-6.91833829879761,3.54839372634888,-19.2937931034483,-16.4002285003662,48920.0078125
2632,7.4,-6.81860446929932,3.98636555671692,8.2,-16.283275604248,46191.6796875
2633,-10.2523595505618,-6.88002014160156,3.66623520851135,-11.72,-16.2221355438232,46591.578125
2634,-4.04847583643123,-6.83492755889893,3.98360753059387,-9.48,-16.1953411102295,46760.16015625
2635,-11.9700970873786,-6.83288669586182,3.66765213012695,-12.4069902912621,-16.1513996124268,46770.46484375
2636,-9.12,-6.85242033004761,3.85800647735596,-17.92,-16.2204647064209,47211.4765625
2637,-4.0990099009901,-6.95628023147583,3.64734482765198,-8.3790099009901,-16.1845932006836,47166.34765625
2638,-12.6,-6.96933031082153,3.3760666847229,-22.5648780487805,-16.2003803253174,49451.421875
2639,1.525,-6.97863054275513,3.53267812728882,-13.51,-16.1715145111084,46968.18359375
2640,-10.065,-6.98754167556763,3.64652037620544,-13.425,-16.1418151855469,49283.85546875
2641,-1.52,-6.96695709228516,3.96552753448486,-17.88,-16.239351272583,47245.6796875
2642,-13.9320930232558,-7.06410503387451,3.77753281593323,-16.7122480620155,-16.272367477417,47167.109375
2643,-11.68,-7.08681154251099,3.8072521686554,-11.68,-16.1973819732666,47641.13671875
2644,-5.53133858267716,-7.03221988677979,3.77291655540466,-5.69007874015748,-16.1025161743164,47694.55078125
2645,-15.6833734939759,-7.07898759841919,3.81280612945557,-19.92,-16.1683502197266,47341.18359375
2646,-16.1657142857143,-7.13792705535889,4.04916620254517,-21.2819047619048,-16.254919052124,47649.01171875
2647,-4.41507246376811,-7.11061191558838,3.61974835395813,-22.7571014492754,-16.3173046112061,47422.44140625
2648,-3.37256544502618,-7.07922220230103,2.49906015396118,-20.3231413612565,-16.3719711303711,48410.546875
2649,-7.56,-7.09941482543945,3.51445007324219,-14.6625108225108,-16.3331489562988,47409.92578125
2650,-7.99844155844156,-7.04740381240845,3.91908025741577,-22.0119480519481,-16.3653831481934,48372.58203125
2651,-4.36165680473373,-7.04797840118408,3.53976583480835,-19.96,-16.3520488739014,47908.35546875
2652,-6.05488372093023,-7.03077125549316,3.89048027992249,-16.3423255813954,-16.3646831512451,48403.140625
2653,-16.2262295081967,-7.02754068374634,3.47649645805359,-16.5695081967213,-16.3833408355713,50139.48828125
2654,-6.20739130434783,-7.02683925628662,4.24591493606567,-21.96,-16.3833408355713,48117.16796875
2655,3.08,-6.90097332000732,3.95267844200134,-15.84,-16.3694744110107,47983.3671875
2656,-13.76,-6.94095230102539,2.89121842384338,-13.4711520737327,-16.3904132843018,49059.33984375
2657,-11.64,-6.95244312286377,3.48865222930908,-12.1086462882096,-16.347993850708,47663
2658,-6.72842105263158,-6.99276542663574,2.95614552497864,0.380000000000001,-16.2126636505127,47597.62890625
2659,9.28,-6.91735124588013,3.8007493019104,-19.92,-16.2066326141357,48007.8359375
2660,2.64539325842697,-6.77653074264526,3.77578639984131,-16.1258426966292,-16.1627578735352,48033.984375
2661,-16.4381395348837,-6.84583330154419,2.6848931312561,-18.4148837209302,-16.1643524169922,48786.2421875
2662,-4.5421568627451,-6.81398105621338,3.78620743751526,-20.7778431372549,-16.1564712524414,48445.796875
2663,7.08,-6.68870258331299,3.86529994010925,-13.76,-16.1220722198486,48556.28515625
2664,-5.50132158590308,-6.70823001861572,3.76384902000427,-13.6488105726872,-16.06662940979,48847.14453125
2665,-7.93142857142857,-6.68297290802002,3.74679613113403,-3.02285714285714,-15.9403810501099,49232.70703125
2666,6.54813186813187,-6.60152578353882,3.45463013648987,-20.5903296703297,-15.9246597290039,48453.05859375
2667,-9.47830687830688,-6.66565036773682,3.97367477416992,-21.96,-15.9110593795776,51294.45703125
2668,-5.44438356164383,-6.66683006286621,2.94356346130371,-1.35068493150685,-15.7736654281616,48580.88671875
2669,7.44,-6.59051752090454,3.91188764572144,7.56,-15.5904655456543,48520.69921875
2670,-8.89428571428572,-6.59883213043213,3.86738038063049,-11.645,-15.586953163147,49103.48828125
2671,-5,-6.68043231964111,3.93602728843689,-10.4556906077348,-15.6339912414551,48830.84765625
2672,-11.56,-6.6756763458252,3.28187155723572,-15.7246927374302,-15.7007341384888,49055.53515625
2673,-8.14195488721804,-6.64753007888794,3.69737100601196,-22.9299248120301,-15.7908477783203,48464.4375
2674,-11.68,-6.67499685287476,3.58788466453552,-24,-15.858847618103,50122.41796875
2675,-12.0482840236686,-6.66094303131104,3.10373830795288,-0.578224852071006,-15.7839288711548,48987.80859375
2676,-16.6181818181818,-6.75341939926147,2.65939903259277,-11.8845454545455,-15.7225589752197,51189.51171875
2677,-16.2519512195122,-6.79749917984009,2.12324833869934,-18.8921951219512,-15.7293062210083,50011.421875
2678,-4.08516129032258,-6.72216176986694,3.79095435142517,-12.8258064516129,-15.7147359848022,51568.2265625
2679,-15.72,-6.83096170425415,3.80368041992188,-5.98610328638498,-15.6082420349121,49222.9140625
2680,-5.64,-6.82866287231445,3.72120404243469,0.800000000000001,-15.481369972229,49084.85546875
2681,-0.0369590643274846,-6.7507758140564,3.94089913368225,-12.1321637426901,-15.4294519424438,48385.94921875
2682,-6.21036211699164,-6.75125694274902,4.0828537940979,-18.84,-15.408652305603,49654.23828125
2683,-6.17822784810127,-6.78206443786621,2.58826613426208,-5.04,-15.3505191802979,49323.66796875
2684,-5.96047619047619,-6.75234842300415,3.11317110061646,-20.8366666666667,-15.440896987915,51284.390625
2685,-15.0047781569966,-6.78221559524536,3.46825838088989,-21.5343344709898,-15.4651136398315,49469.5234375
2686,-11.9942857142857,-6.8006854057312,2.66138219833374,-17.8666666666667,-15.4242248535156,49625.5
2687,-6.6437037037037,-6.79255628585815,3.77092695236206,-19.92,-15.5164680480957,49373.296875
2688,-6.34695652173913,-6.75726985931396,4.05893421173096,-9.6,-15.4800586700439,49269.2890625
2689,-9.6,-6.88091611862183,3.75255227088928,-13.68,-15.4759588241577,51043.4296875
2690,-9.64,-6.82047510147095,3.99995994567871,-24,-15.5660543441772,51505.26171875
2691,0.0710059171597641,-6.7900128364563,3.86170125007629,-19.4243786982249,-15.5861682891846,49658.19140625
2692,-10.4722222222222,-6.79293632507324,3.87720966339111,-18.7855555555556,-15.5650062561035,49117.6796875
2693,-3.16,-6.83086442947388,3.89932465553284,-9.76771929824561,-15.4899530410767,49799.0390625
2694,12.68,-6.695396900177,4.13875722885132,-19.92,-15.4627542495728,50303.3125
2695,-15.76,-6.66766357421875,3.98898243904114,-22.0477192982456,-15.577919960022,50698.81640625
2696,-14.1003361344538,-6.83953285217285,3.86924934387207,-9.52,-15.5360546112061,49289.796875
2697,-12.2236363636364,-6.86609029769897,3.06504368782043,-21.96,-15.5429000854492,52481.171875
2698,-9.10763157894737,-6.86227464675903,3.91521525382996,-24,-15.6808481216431,49928.46875
2699,0.880000000000001,-6.77960777282715,4.01435041427612,-21.96,-15.6672477722168,50726.671875
2700,-14.2308994708995,-6.85185861587524,3.4214882850647,-17.88,-15.6518211364746,48889.79296875
2701,-9.76994475138122,-6.871422290802,2.60422420501709,-14.8981215469613,-15.6535177230835,50072.3125
2702,16.08,-6.81275653839111,4.08692646026611,-3.48,-15.6284503936768,50357.71484375
2703,-6.45589519650655,-6.85541820526123,3.88192200660706,-10.7820087336245,-15.5985221862793,51266.1796875
2704,-12.439806763285,-6.8735499382019,3.721360206604,-21.0166183574879,-15.6216402053833,50161.98828125
2705,-6.60658008658009,-6.92239427566528,4.02605104446411,-14.0836363636364,-15.5960645675659,51073.6640625
2706,-4.75272727272727,-6.86963558197021,3.40926170349121,-21.0109090909091,-15.6188850402832,52304.12109375
