EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
6741,-4.83419689119171,0.0135868331417441,4.31994533538818,1.36787564766839,-0.0651080161333084,4.03331470489502
6742,-8,-0.0258070882409811,4.22164249420166,-3.89867841409692,-0.0757745504379272,3.14187955856323
6743,-6.90909090909091,-0.0975298061966896,3.39417266845703,1.7,-0.0748521685600281,4.45393371582031
6744,3.57534246575342,-0.054769441485405,1.55666840076447,4,-0.0408736690878868,-1.87348890304565
6745,-0.668478260869565,-0.0680354833602905,3.93092799186707,0,-0.0408736690878868,4.58541822433472
6746,-4.1741935483871,-0.0415959693491459,1.54693007469177,1.56774193548387,-0.0291481520980597,-1.9672384262085
6747,22,0.044664204120636,4.41554880142212,12,0.00131932576186955,5.33647060394287
6748,-14,-0.155335798859596,1.9200963973999,4.50869565217391,-0.0886227115988731,3.63384222984314
6749,-4.39912280701754,-0.304663300514221,3.92244958877563,-2.51315789473684,-0.212043806910515,4.96108627319336
6750,18,-0.117996625602245,4.5041298866272,16,-0.0828663036227226,5.83677816390991
6751,-7.60237388724036,-0.191363111138344,4.36166954040527,-7.32344213649852,-0.150823518633842,5.6984601020813
6752,-6.6536312849162,-0.315720617771149,3.66546607017517,-4,-0.284156858921051,3.36778354644775
6753,-16,-0.395720660686493,2.833420753479,3.50724637681159,-0.220775246620178,3.62778329849243
6754,-9.31847133757962,-0.417843818664551,3.12280344963074,-0.152866242038217,-0.242044985294342,3.20672750473022
6755,0,-0.391177147626877,4.39425420761108,-2,-0.23310561478138,4.80091857910156
6756,-0.513157894736842,-0.354598164558411,4.17304039001465,-6.04824561403509,-0.282240182161331,5.74935865402222
6757,-4,-0.335554927587509,3.58933973312378,-1.6875,-0.29071244597435,3.85062980651855
6758,-12.6825938566553,-0.457181602716446,1.66111671924591,-5.57337883959044,-0.316874146461487,-1.19863486289978
6759,-8,-0.397181630134583,3.88488483428955,-2.34418604651163,-0.254823267459869,4.34323358535767
6760,-7.24189526184539,-0.444847404956818,3.68782663345337,-8.29177057356608,-0.283435136079788,2.62469720840454
6761,-16,-0.584053874015808,2.75297784805298,-8.47089947089947,-0.339907765388489,0.943042516708374
6762,-0.990099009900989,-0.710654437541962,4.24043941497803,-6.58910891089109,-0.450501799583435,4.12546443939209
6763,-0.159420289855072,-0.746828377246857,3.60502743721008,-8,-0.475073248147964,2.66911625862122
6764,1.81767955801105,-0.670171797275543,2.41288900375366,-2,-0.459345906972885,0.547146558761597
6765,18,-0.643505096435547,4.64673328399658,20,-0.432679235935211,5.22420740127563
6766,22,-0.576838493347168,4.53017234802246,22,-0.419345945119858,5.76290798187256
6767,-12.5406698564593,-0.567109704017639,4.06455278396606,-7.11004784688995,-0.464234203100204,3.79158234596252
6768,-0.58,-0.650976359844208,4.5060567855835,-6,-0.637567520141602,6.70334100723267
6769,-6.91341991341991,-0.71158629655838,4.42830276489258,-8,-0.647278368473053,5.42970085144043
6770,-8,-0.751586318016052,3.97856330871582,-0.205555555555556,-0.68492066860199,4.51773452758789
6771,-4.21022727272727,-0.752987802028656,3.85498380661011,-6,-0.730885624885559,2.2891058921814
6772,20,-0.606321156024933,4.46946001052856,16,-0.624218940734863,5.41774940490723
6773,-6,-0.752987802028656,3.03058815002441,3.39130434782609,-0.734943628311157,2.28220248222351
6774,14,-0.69693261384964,4.15797901153564,20,-0.60906594991684,5.48552989959717
6775,-2,-0.670265972614288,4.25541400909424,-4,-0.622399270534515,4.54342603683472
6776,1.08438818565401,-0.596370100975037,1.85463762283325,-0.932489451476793,-0.615282475948334,-0.564937591552734
6777,-4.86096256684492,-0.575443089008331,4.12700939178467,-7,-0.568615853786469,4.18386316299438
6778,-10.6920731707317,-0.617145359516144,3.75604391098022,1.03353658536586,-0.52392965555191,3.20955514907837
6779,-10.7201646090535,-0.768613040447235,3.75862526893616,-2.88477366255144,-0.64982807636261,3.00304317474365
6780,-2.04907975460123,-0.75326544046402,4.08861637115479,2.8282208588957,-0.572924494743347,3.96575832366943
6781,-3.375,-0.762432157993317,4.74292087554932,-6,-0.596903562545776,4.46358871459961
6782,-8.90867579908676,-0.816624224185944,4.82158899307251,-0.0913242009132418,-0.589210450649261,4.58187675476074
6783,22,-0.622185945510864,4.54024696350098,12,-0.440352320671082,5.26802825927734
6784,-8,-0.654730379581451,3.66351318359375,-2,-0.427531778812408,5.03775691986084
6785,-3.46948356807512,-0.722860217094421,4.13358497619629,-5.25821596244131,-0.486525923013687,3.96923303604126
6786,-6.31147540983607,-0.759073257446289,4.40988826751709,-6.5655737704918,-0.503629744052887,4.37062835693359
6787,20,-0.629619896411896,4.58163118362427,22,-0.316962957382202,5.51517820358276
6788,-3.05263157894737,-0.623304069042206,3.81089997291565,2.78947368421053,-0.257440596818924,4.28127527236938
6789,-4,-0.583304166793823,4.1245231628418,-4,-0.244107261300087,4.54890108108521
6790,12,-0.50791198015213,4.51805591583252,18,-0.0712641030550003,4.82005643844604
6791,3.66233766233766,-0.470163077116013,4.11123180389404,-12,-0.108532398939133,5.21390676498413
6792,12,-0.39147886633873,4.35486125946045,14,0.00480098742991686,4.86021566390991
6793,-6,-0.500649034976959,2.39682126045227,-10.4404761904762,-0.0343943163752556,-1.03330373764038
6794,12,-0.367315679788589,4.23358535766602,18,0.0588797256350517,5.83415174484253
6795,-0.440217391304348,-0.516917109489441,4.09140872955322,-2.02173913043478,-0.00793200172483921,2.73666405677795
6796,-0.751445086705203,-0.541630983352661,3.71801280975342,-4,0.0367778763175011,2.56247162818909
6797,-8.91176470588235,-0.72104275226593,3.66123294830322,-9.56302521008403,-0.0936423242092133,4.26457214355469
6798,-0.0683229813664594,-0.795327246189117,4.31153011322021,2.62111801242236,-0.0681881234049797,5.11243152618408
6799,-8,-0.995327174663544,4.14909219741821,-2.78341013824885,-0.193410903215408,4.43357276916504
6800,18,-0.848660588264465,4.46089744567871,8,-0.122128807008266,3.84537792205811
6801,-6,-0.871604323387146,1.32320308685303,-12,-0.14879547059536,-0.774752378463745
6802,0,-0.93827098608017,1.67406749725342,-2,-0.25546208024025,-0.671139478683472
6803,6.46783625730994,-0.841818749904633,4.32009887695312,-1.01169590643275,-0.217026263475418,4.8260178565979
6804,-2,-0.83662885427475,4.10917663574219,-0.590604026845638,-0.252567023038864,5.11388111114502
6805,18,-0.716628849506378,4.55985450744629,18,-0.190483689308167,4.84968376159668
6806,-0.419689119170984,-0.678171873092651,4.25998973846436,-0.683937823834197,-0.243827611207962,4.47733354568481
6807,3.97826086956522,-0.611650168895721,4.22125244140625,-4.45652173913044,-0.246871083974838,3.95640206336975
6808,11.2926829268293,-0.447810351848602,4.48663139343262,11.1317073170732,-0.0793263390660286,4.70609474182129
6809,-10,-0.522096037864685,1.69084000587463,-0.0636363636363626,-0.0461791604757309,-1.92702913284302
6810,-4,-0.522096037864685,1.44807481765747,-6.42465753424658,-0.0982300564646721,-2.15395021438599
6811,-2,-0.522096037864685,1.26569890975952,-6.16167664670659,-0.141819998621941,-0.113637924194336
6812,3.11184210526316,-0.608017146587372,4.56818008422852,0,-0.221819996833801,4.60624694824219
6813,-2,-0.714683830738068,4.27359962463379,-0.972222222222221,-0.361634790897369,4.49588775634766
6814,-0.193181818181818,-0.719664990901947,4.03876256942749,-4,-0.354310899972916,5.26521968841553
6815,-2,-0.740470886230469,4.51954889297485,1.86363636363636,-0.30188661813736,4.15701341629028
6816,-1.01456310679612,-0.782225012779236,4.08996963500977,4.58252427184466,-0.204669818282127,3.51740646362305
6817,-3.1123595505618,-0.762974083423615,4.02890825271606,-6,-0.270526558160782,4.07583570480347
6818,0,-0.745090484619141,1.79906749725342,-2.46835443037975,-0.189098581671715,-0.312860727310181
6819,20,-0.574122667312622,4.17172479629517,4,-0.139236822724342,4.99924802780151
6820,-4,-0.547456026077271,4.23109102249146,-8,-0.175711885094643,2.93835949897766
6821,1.46728971962617,-0.528206586837769,3.30553817749023,-4,-0.217289790511131,4.28643226623535
6822,-0.421052631578947,-0.464346915483475,3.56968951225281,6.21052631578947,-0.147225871682167,3.26205348968506
6823,1.34261838440111,-0.427165329456329,4.34405136108398,-15,-0.218995004892349,3.96055579185486
6824,3.98449612403101,-0.425801962614059,4.52190732955933,-8,-0.309661656618118,3.28076410293579
6825,-6,-0.465635389089584,3.89640378952026,-8.2189349112426,-0.377787888050079,4.36939001083374
6826,6,-0.532301962375641,4.25830507278442,12,-0.391121208667755,5.44000673294067
6827,-7.35714285714286,-0.541349589824677,2.96420359611511,-12,-0.417787879705429,4.05438470840454
6828,-2,-0.488016217947006,1.25642681121826,-4,-0.413155674934387,-1.05407047271729
6829,-8,-0.528016209602356,4.20467472076416,1.1609756097561,-0.365415811538696,3.99017763137817
6830,-5.12987012987013,-0.535391867160797,3.99888944625854,-8.05194805194805,-0.39886012673378,3.41382360458374
6831,-0.466960352422907,-0.528335988521576,3.09908246994019,-10.8061674008811,-0.442391216754913,3.89731931686401
6832,-4,-0.50166928768158,3.80273270606995,-0.985915492957746,-0.39278906583786,3.75794124603271
6833,-4.09268292682927,-0.608953833580017,3.78306889533997,-4,-0.56612241268158,4.29674386978149
6834,3.35873015873016,-0.546562314033508,3.99468040466309,-15.2349206349206,-0.658513009548187,2.55632638931274
6835,1.10869565217391,-0.619170963764191,3.98662233352661,-2,-0.778513073921204,5.30975437164307
6836,-4.97727272727273,-0.62568610906601,3.77392911911011,-14,-0.831846415996552,3.14253902435303
6837,3.20645161290323,-0.585076093673706,2.02897691726685,-0.690322580645161,-0.823115229606628,-0.559348344802856
6838,-10.8342541436464,-0.630038261413574,4.02165555953979,-12,-0.849182307720184,4.75127840042114
6839,-6,-0.610038220882416,4.14848947525024,1.0440251572327,-0.836304128170013,3.32728719711304
6840,4.87341772151899,-0.504341244697571,4.46260499954224,-6.83544303797468,-0.808246970176697,5.93729877471924
6841,18,-0.306055516004562,4.57751893997192,10,-0.649961233139038,5.56901454925537
6842,-6.44759206798867,-0.333505511283875,4.22384643554688,-8.24079320113314,-0.651566505432129,3.61678075790405
6843,6,-0.164628922939301,2.07379102706909,-2,-0.611566543579102,0.341454267501831
6844,5.23899371069182,-0.236368969082832,4.20853424072266,-12,-0.811566531658173,4.42805624008179
6845,-2.72340425531915,-0.187858268618584,4.73012065887451,-2.72340425531915,-0.816389203071594,4.56732988357544
6846,-7.49137931034483,-0.331134140491486,4.14769744873047,-14.433908045977,-1.01928186416626,2.83070158958435
6847,1.61842105263158,-0.32824382185936,1.99084722995758,-8,-1.06603264808655,-1.74946689605713
6848,14,-0.276989668607712,4.14202690124512,10,-0.971412122249603,4.42348575592041
6849,-0.881656804733728,-0.269534021615982,3.54128980636597,3.28994082840237,-0.909479260444641,0.939452171325684
6850,6.12941176470588,-0.215337932109833,4.11766815185547,3.71764705882353,-0.862882971763611,3.67944383621216
6851,8.40828402366864,-0.216884329915047,4.04076862335205,-4.88165680473373,-0.882094025611877,3.08651065826416
6852,-0.0783410138248843,-0.284073323011398,1.58883452415466,-0.815668202764977,-0.967531740665436,-0.890445709228516
6853,-4.73544973544974,-0.422309696674347,4.42741107940674,1.22751322751323,-1.03934836387634,4.7177996635437
6854,16.1461988304094,-0.36081650853157,4.09172630310059,-1.44444444444444,-1.10208916664124,3.69893050193787
6855,6.59842519685039,-0.196541294455528,4.41387033462524,-0.283464566929134,-1.01464557647705,4.81170845031738
6856,8.59090909090909,-0.112601928412914,2.50903177261353,-2.95454545454546,-1.00373649597168,-1.35227012634277
6857,9.65060240963855,0.00506881065666676,3.90582680702209,8.01204819277108,-0.945597946643829,5.10123920440674
6858,-8,0.0626680627465248,4.15484046936035,-4,-0.901350498199463,4.62631320953369
6859,-2,0.151614665985107,4.48580837249756,-0.71,-0.888854384422302,4.02331113815308
6860,8,0.271614730358124,4.45904350280762,6,-0.829228758811951,4.96131992340088
6861,20,0.437971293926239,4.31370162963867,10,-0.709228754043579,4.67157411575317
6862,3.85542168674699,0.330340772867203,4.3135347366333,-4.63855421686747,-0.86015248298645,4.72121334075928
6863,-1.74193548387097,0.347151637077332,3.3965790271759,-9.14838709677419,-0.872356176376343,3.94780731201172
6864,18,0.480484962463379,4.27571773529053,16,-0.775314748287201,4.88455295562744
6865,-4,0.415750741958618,2.07193231582642,-9.69306930693069,-0.824210584163666,-0.0384540557861328
6866,-4.05947955390335,0.388687551021576,4.36967706680298,-4,-0.824210584163666,3.72066783905029
6867,-9.5595567867036,0.378290504217148,2.55919575691223,-12.7506925207756,-0.895881831645966,2.56345343589783
6868,-4.59685863874346,0.38764476776123,1.73279976844788,-2,-0.909215211868286,-2.47854280471802
6869,-6,0.312397569417953,3.87564420700073,3.62616822429907,-0.888740956783295,4.74184370040894
6870,16,0.436334878206253,4.5827841758728,16,-0.782074272632599,5.17654800415039
6871,20,0.552473127841949,4.34598064422607,16,-0.652623057365417,4.98730754852295
6872,-2,0.419139802455902,4.21615886688232,0,-0.732623040676117,4.98433494567871
6873,16,0.579139828681946,4.54208087921143,12,-0.665956318378448,5.50687217712402
6874,1.1063829787234,0.542603552341461,4.00241661071777,-0.776595744680851,-0.589177548885345,4.67140674591064
6875,-6.95323741007194,0.471693724393845,4.01187086105347,-9.07194244604317,-0.609657168388367,3.6946816444397
6876,0,0.480198502540588,4.22839641571045,-2.33142857142857,-0.593924343585968,4.6563868522644
6877,8.81818181818182,0.583064436912537,2.47824907302856,-4.81818181818182,-0.584804356098175,0.803166508674622
6878,18,0.669731080532074,4.26117324829102,22,-0.399453490972519,4.96439123153687
6879,-2,0.635610282421112,4.29745960235596,-2.57303370786517,-0.47529473900795,3.68390774726868
6880,7.17415730337079,0.736771404743195,4.26525068283081,-6,-0.50859922170639,5.14299535751343
6881,-8.75675675675676,0.648510634899139,3.87472152709961,-4.78378378378379,-0.530373513698578,3.92071557044983
6882,1.51785714285714,0.648629665374756,4.04525804519653,-4.17857142857143,-0.566732466220856,2.9715564250946
6883,-6,0.675296306610107,4.03810691833496,-4,-0.55339914560318,4.25208711624146
6884,1.27810650887574,0.550483703613281,4.43173503875732,-3.19526627218935,-0.694700956344604,4.11097288131714
6885,-2,0.51799464225769,4.04539489746094,-2,-0.70506477355957,1.65448617935181
6886,-4.78195488721805,0.539448320865631,4.11349868774414,-6,-0.665064811706543,4.18277549743652
6887,-1.35294117647059,0.557781040668488,3.91001439094543,7.30588235294118,-0.614149391651154,2.60218715667725
6888,2.9537037037037,0.636195838451385,4.44008827209473,-6,-0.622092664241791,4.37134170532227
6889,18,0.762428343296051,4.40422630310059,12,-0.552077174186707,5.97686529159546
6890,-2.34883720930233,0.752575874328613,4.0005350112915,-6.93023255813953,-0.528644323348999,3.99232220649719
6891,0,0.784803867340088,2.50828170776367,2,-0.524430155754089,0.15622878074646
6892,22,0.984803855419159,4.37378692626953,16,-0.391772270202637,5.30578374862671
6893,-4.96943231441048,0.997734904289246,3.8438835144043,-0.620087336244541,-0.407239496707916,4.24364137649536
6894,20,1.10723257064819,4.64525508880615,18,-0.313906162977219,5.76421403884888
6895,6.10822510822511,1.15241062641144,4.3121018409729,1.51515151515152,-0.303805142641068,4.58437490463257
6896,-13,1.09357190132141,3.15998291969299,-13.0657894736842,-0.401362001895905,0.932723522186279
6897,0,0.946905195713043,4.03944969177246,-1.55172413793103,-0.491706848144531,3.15061521530151
6898,-0.102040816326531,1.03955829143524,3.94787740707397,0.975510204081633,-0.51526141166687,3.74653625488281
6899,-4.56923076923077,1.03842425346375,1.3971586227417,-9.75384615384615,-0.563532710075378,-0.993227481842041
6900,-0.60126582278481,0.914415895938873,3.81950616836548,-2,-0.683532655239105,3.9429657459259
6901,-6,0.925098359584808,4.4776782989502,-5,-0.668043076992035,4.55799579620361
6902,0,0.969455897808075,4.08337783813477,-10.9007092198582,-0.714047789573669,2.42549610137939
6903,16,1.18278920650482,4.29388809204102,10,-0.670762777328491,5.32094287872314
6904,-2,1.23157894611359,4.21293163299561,-0.622641509433962,-0.673894584178925,4.57068538665771
6905,-4,1.20491230487823,4.87744951248169,-4,-0.687227964401245,4.31950092315674
6906,-14.1835748792271,1.11377620697021,2.35810780525208,-1.71980676328502,-0.65837162733078,3.09361481666565
6907,-12,1.06044292449951,3.27585554122925,-10,-0.713788270950317,1.94431173801422
6908,-8.79746835443038,1.08634376525879,4.18056583404541,-10,-0.743299126625061,4.53327465057373
6909,-14.0145631067961,1.04624664783478,2.43336486816406,-12,-0.807671189308167,2.81919169425964
6910,5.46948356807512,1.13098919391632,3.52991580963135,-4,-0.77905935049057,3.75634694099426
6911,-6.13636363636364,1.1967465877533,1.65254330635071,-4,-0.749253332614899,0.222179412841797
6912,-8,1.15001404285431,4.79559564590454,-3.84684684684685,-0.730971574783325,2.36472177505493
6913,-4.17934782608696,1.12321448326111,4.81037855148315,-7.07065217391304,-0.724776029586792,4.56092166900635
6914,22,1.25776350498199,4.1779088973999,14,-0.618109464645386,5.68648338317871
6915,2.95454545454545,1.15746057033539,2.39602470397949,3.25,-0.72977602481842,-0.848740816116333
6916,10.5194805194805,1.08092367649078,3.54127073287964,2.76623376623377,-0.858001172542572,2.83854055404663
6917,-9.27624309392265,1.10268640518188,3.66176581382751,-14,-0.903934240341187,3.39324045181274
6918,-3.10582010582011,1.08584761619568,3.6587085723877,-2.28042328042328,-0.87913703918457,4.981285572052
6919,-0.669172932330827,1.12747585773468,4.30203151702881,-2,-0.839137017726898,5.18533849716187
6920,-12,1.10080921649933,3.15877151489258,-4,-0.864433288574219,3.346923828125
6921,-4,1.10221076011658,1.89577257633209,-6,-0.864433288574219,-1.92837738990784
6922,-6.32748538011696,0.92669415473938,4.20568656921387,6.14619883040936,-0.930125296115875,4.05884599685669
6923,-2.56213017751479,0.949613213539124,2.50063323974609,-2,-0.966067373752594,-2.5027904510498
6924,-3.91823899371069,0.830158293247223,4.12579679489136,-16,-1.20606744289398,3.46219825744629
6925,-8,0.790158331394196,2.1452624797821,-1.01183431952663,-1.18614625930786,0.90838098526001
6926,8,0.836262404918671,4.4326114654541,12,-1.09992957115173,4.40643978118896
6927,-11.6100278551532,0.791268646717072,3.81269025802612,-10.1671309192201,-1.12104380130768,4.03394746780396
6928,22,1.00921583175659,4.15479946136475,16,-1.02126741409302,5.28371429443359
6929,16,1.18735027313232,4.20632219314575,18,-0.882035493850708,4.27446842193604
6930,-0.558441558441558,1.19728791713715,4.24133634567261,1.09090909090909,-0.893617570400238,4.13588047027588
6931,-4,1.19312119483948,1.94314813613892,-8,-0.906951010227203,-2.03969573974609
6932,4.21022727272727,1.28058063983917,4.05039501190186,-4,-0.933008849620819,4.22941064834595
6933,-4,1.10724723339081,1.90165388584137,-0.696774193548388,-1.01765406131744,-1.68387842178345
6934,-3.34210526315789,1.13829982280731,2.3861141204834,10,-0.93765389919281,0.618513941764832
6935,-2.10891089108911,1.14737033843994,2.50371217727661,-8,-0.95593249797821,-0.998638153076172
6936,-4.58923512747875,1.15885198116302,4.4676513671875,-1.77337110481586,-0.923984467983246,4.13292455673218
6937,-9.17142857142857,0.964375734329224,3.32309913635254,7.61428571428571,-1.01988923549652,3.24007391929626
6938,0,0.984726667404175,4.40513277053833,-0.550295857988166,-1.04215431213379,4.60219621658325
6939,-2.60526315789474,0.994024872779846,2.68911600112915,14.3552631578947,-0.919785976409912,-1.36712455749512
6940,5.07936507936508,0.947887361049652,4.50499248504639,-8.4063492063492,-1.09582829475403,2.91393709182739
6941,3.6282722513089,0.947660207748413,3.1842942237854,5.92670157068063,-0.976317048072815,-0.947863340377808
6942,-6.30563798219585,0.82562267780304,3.72158241271973,-7.17804154302671,-1.11750400066376,5.94909286499023
6943,-12.3240740740741,0.783462107181549,3.46694779396057,-2.69444444444444,-1.06586372852325,4.42349815368652
6944,-8,0.650128841400146,4.06798458099365,0.899408284023669,-1.17986750602722,4.28690099716187
6945,1.68817204301075,0.664318084716797,4.59411668777466,-16,-1.27305603027344,1.81109237670898
6946,4.68,0.700527727603912,4.14788770675659,1.67428571428571,-1.23522746562958,2.33514881134033
6947,0,0.75993949174881,1.20141220092773,-8,-1.22480714321136,-2.09257578849792
6948,14,0.853728234767914,4.05930042266846,2,-1.2289479970932,5.38594913482666
6949,24,1.06706154346466,4.31934690475464,14,-1.11705875396729,5.29642248153687
6950,-2.74672489082969,0.928749978542328,4.05425500869751,-4.16593886462882,-1.19816493988037,3.60794019699097
6951,18,1.08875000476837,4.29989910125732,14,-1.0248316526413,5.61314868927002
6952,-2,1.0754166841507,3.89874672889709,2.76404494382022,-0.993071377277374,4.21714639663696
6953,-0.664804469273744,1.02786576747894,3.11302328109741,-8,-1.03965997695923,2.05637264251709
6954,-3.09216589861751,1.02058470249176,4.55984497070312,-6.50691244239631,-1.07910203933716,2.9891312122345
6955,14,0.993917942047119,3.89750528335571,14,-1.10576868057251,5.19533634185791
6956,3.80975609756098,1.02211427688599,4.28461027145386,-4.67317073170732,-1.13236355781555,3.90390563011169
6957,-6,0.955592572689056,3.84752702713013,-16,-1.20932006835938,2.52128529548645
6958,2.51948051948052,0.897104620933533,3.97916030883789,-8,-1.33686482906342,3.91337466239929
6959,1.41717791411043,0.973219096660614,4.08723545074463,-12,-1.41644060611725,4.66883039474487
6960,-0.0109890109890109,0.999812543392181,1.79020547866821,5.54945054945055,-1.33661317825317,-1.01549577713013
6961,-7.89867841409692,0.960487961769104,3.37993764877319,-13.4405286343612,-1.38513898849487,1.28383684158325
6962,-3.13903743315508,0.918815493583679,4.04128932952881,-2.08021390374332,-1.39900696277618,4.59235095977783
6963,-2.77659574468085,0.913638174533844,3.85625267028809,-8.70744680851064,-1.45057511329651,3.96166610717773
6964,22,1.06159269809723,4.0935230255127,18,-1.30390846729279,4.44092273712158
6965,-4,1.04825925827026,3.54473400115967,2.86915887850467,-1.29720497131348,4.83413028717041
6966,-4.37674418604651,1.0258446931839,3.3521785736084,-8.75348837209302,-1.38611173629761,4.1576714515686
6967,20,1.179927110672,4.08582496643066,10,-1.27944505214691,3.71963024139404
6968,3.94202898550725,1.2062075138092,2.14321875572205,-1.20289855072464,-1.27100872993469,-0.181483268737793
6969,22,1.21954083442688,4.25023174285889,14,-1.20434200763702,4.71837186813354
6970,14,1.33954083919525,4.10394334793091,14,-1.0576753616333,4.68309354782104
6971,-6,1.28975892066956,3.61410903930664,-6,-1.07100868225098,2.89313077926636
6972,2.97590361445783,1.31240522861481,4.32924842834473,2,-1.0990788936615,5.21690225601196
6973,-6.7436974789916,1.25849652290344,3.85315561294556,-0.676470588235293,-1.00358867645264,3.28757047653198
6974,2.49411764705882,1.24856054782867,4.19624853134155,1.32941176470588,-0.941392600536346,3.21980929374695
6975,4,1.31522727012634,4.3212776184082,-4,-0.91326642036438,4.97061729431152
6976,-2,1.26189386844635,3.67878723144531,-4.90196078431372,-1.02594614028931,4.00117874145508
6977,-0.859756097560975,1.30520975589752,1.76529502868652,-12,-1.02594614028931,-1.05352711677551
6978,3.65189873417722,1.34288895130157,3.36861801147461,-0.018987341772152,-0.999406099319458,3.42694115638733
6979,-1.18587360594796,1.38831663131714,3.84760236740112,-4.50557620817844,-1.03718304634094,3.90995144844055
6980,-0.869565217391304,1.41671872138977,4.23977518081665,1.93167701863354,-0.970625519752502,4.69533586502075
6981,2.25,1.43483173847198,3.41106939315796,-2,-0.911917746067047,2.14137363433838
6982,1.94610778443114,1.47447240352631,1.71592044830322,-0.0538922155688617,-0.905704259872437,-2.45833158493042
6983,0,1.50175702571869,4.28886365890503,-6.0530612244898,-0.919391274452209,4.38610649108887
6984,-4.44252873563218,1.44974851608276,3.93536424636841,-16.1637931034483,-0.925583899021149,3.17037916183472
6985,16,1.54902410507202,4.26028490066528,14,-0.818917214870453,5.04519653320312
6986,-8,1.5288724899292,3.1795973777771,-12,-0.805583834648132,1.45436406135559
6987,-4.92125984251969,1.47468769550323,3.80007076263428,-0.866141732283465,-0.80675595998764,5.74873781204224
6988,18,1.66691613197327,4.24566030502319,18,-0.606756031513214,5.53002643585205
6989,-0.923444976076555,1.70075988769531,3.08709621429443,-8,-0.667049527168274,2.7842128276825
6990,-0.215189873417721,1.66683578491211,1.61991095542908,-2,-0.634813249111176,-2.81155848503113
6991,-4,1.5201690196991,3.77468967437744,-6.23668639053254,-0.743057787418365,2.79481029510498
6992,-8,1.50981950759888,3.68105316162109,-4.88477366255144,-0.720684289932251,4.75280952453613
6993,-6,1.42981970310211,3.84672689437866,-6,-0.747350990772247,2.27955675125122
6994,-4,1.36822640895844,3.91028356552124,0.917647058823529,-0.661233305931091,4.43821716308594
6995,-8,1.33304905891418,3.57159519195557,-4.63225806451613,-0.673959016799927,4.4662823677063
6996,-4,1.35632503032684,1.52370190620422,-8.59047619047619,-0.635002851486206,-2.01642274856567
6997,-2.53478260869565,1.32863688468933,2.77073669433594,-4.37826086956522,-0.610857963562012,2.70677304267883
6998,-6.82456140350877,1.18980646133423,4.24402475357056,3.89473684210526,-0.651559710502625,4.64785528182983
6999,-5.46511627906977,1.15925014019012,4.36732387542725,3.81395348837209,-0.648066282272339,3.7862274646759
7000,-6,1.07838749885559,3.48605251312256,-4.825,-0.705017268657684,3.56680774688721
7001,-0.113636363636363,1.02157461643219,4.22149658203125,-4.84090909090909,-0.704745590686798,3.590576171875
7002,-9.02770083102493,0.961912214756012,1.82643389701843,-9.35734072022161,-0.761690080165863,1.20875930786133
7003,-2.75862068965517,0.97509104013443,4.20148468017578,-8.81609195402299,-0.828647434711456,3.35957503318787
7004,-6,0.82744961977005,4.1177806854248,0.675324675324675,-0.814515650272369,4.95351982116699
7005,-7.04436860068259,0.736497700214386,2.27616930007935,8.02389078498294,-0.759133279323578,-1.54514062404633
7006,-2.09132420091324,0.665282785892487,3.80242013931274,-4.36073059360731,-0.768507838249207,4.04955816268921
7007,-0.46987951807229,0.59781289100647,3.80412626266479,-4,-0.848588109016418,6.02259826660156
7008,-4,0.624479591846466,3.67376852035522,-0.553333333333334,-0.825610339641571,4.70675849914551
7009,-4,0.611146211624146,1.6700599193573,-10,-0.887543737888336,-1.56855130195618
7010,14,0.651146233081818,3.98710966110229,14,-0.834210395812988,5.73669052124023
7011,-4.72319201995013,0.486324965953827,2.88321971893311,2.0997506234414,-0.886878669261932,0.836538553237915
7012,-4.41951219512195,0.431158751249313,3.38309073448181,-4.61463414634146,-0.886719167232513,4.61858606338501
7013,-4.70886075949367,0.411379277706146,2.56974816322327,8.88185654008439,-0.766517579555511,-0.942922830581665
7014,-8.2589928057554,0.236319318413734,2.26591086387634,-3.07194244604317,-0.893663823604584,3.81633901596069
7015,-2.16470588235294,0.24855463206768,3.69581842422485,-8.48235294117647,-0.885592460632324,2.89019846916199
7016,-2,0.262284457683563,3.99158024787903,-2.32214765100671,-0.874406754970551,4.55312538146973
7017,-4,0.299348205327988,3.49191880226135,-2,-0.802735447883606,3.89132332801819
7018,1.08661417322835,0.337237983942032,3.84300184249878,1.75590551181102,-0.777696073055267,5.09166193008423
7019,-6,0.337237983942032,3.39020037651062,-0.595121951219513,-0.805838048458099,3.45607590675354
7020,-4,0.203904673457146,4.10589694976807,-8,-0.965838015079498,3.91741752624512
7021,18,0.19057135283947,3.78660774230957,20,-0.939171373844147,5.30720043182373
7022,-3.33695652173913,0.181658312678337,2.71330165863037,1.14855072463768,-0.931514263153076,1.75374317169189
7023,-0.48170731707317,0.0717802718281746,3.6446533203125,-7.85060975609756,-1.06385171413422,2.69246196746826
7024,12,0.144404366612434,3.95130753517151,10,-0.992007851600647,6.0677661895752
7025,-6,0.150759279727936,3.95252442359924,-4.24545454545455,-0.959831357002258,3.15772175788879
7026,18,0.270759284496307,4.05993413925171,12,-0.864288449287415,5.49950265884399
7027,-5.53488372093023,0.175072193145752,3.71278858184814,-0.255813953488373,-0.833872556686401,0.741963505744934
