EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
3456,-6.05314960629921,-5.37193441390991,0.419448792934418,-4.2755905511811,-5.33023595809937,0.618353605270386
3457,2.72222222222222,-5.34158945083618,0.667876005172729,-7.81432748538012,-5.33460426330566,0.138328582048416
3458,-2.85502958579882,-5.30012559890747,1.14766895771027,-5.35502958579882,-5.34521722793579,0.233863949775696
3459,-0.886363636363636,-5.27936840057373,2.65289330482483,3.09090909090909,-5.31461095809937,1.98884534835815
3460,-6.44148936170213,-5.28864145278931,0.577609419822693,-5.3031914893617,-5.27387952804565,0.336084246635437
3461,-3.1844262295082,-5.25692510604858,0.6043381690979,-5.43852459016393,-5.25800466537476,0.623330593109131
3462,3.27272727272727,-5.187424659729,0.457507789134979,-1.61363636363636,-5.21232414245605,0.679971814155579
3463,-9.34905660377358,-5.20762205123901,0.751689314842224,-6.87578616352201,-5.22257661819458,0.51545250415802
3464,-1.45,-5.17395544052124,0.190145343542099,-2.575,-5.20474290847778,-0.13558366894722
3465,-3.10059171597633,-5.19297409057617,0.352482825517654,-5.20562130177515,-5.225745677948,0.335469454526901
3466,-7.46190476190476,-5.19938659667969,0.386320233345032,-7.28650793650794,-5.26432275772095,0.61746609210968
3467,-5.29666666666667,-5.20803070068359,0.669434785842896,-2.62666666666667,-5.23850011825562,0.349110573530197
3468,-7.99074074074074,-5.2350902557373,0.522149085998535,-1.78703703703704,-5.21117210388184,-0.066414475440979
3469,-7.53189300411523,-5.2409782409668,0.544809997081757,-10.7829218106996,-5.29086589813232,0.216378763318062
3470,2.44700460829493,-5.18566942214966,0.480624973773956,-6.59792626728111,-5.27413129806519,-0.106174647808075
3471,-8.6827485380117,-5.19108438491821,0.550568103790283,-6.17251461988304,-5.28330278396606,0.169716849923134
3472,-6.1728624535316,-5.18958950042725,0.725108981132507,-3.3996282527881,-5.19506883621216,0.331198394298553
3473,-7.06220657276995,-5.18936491012573,0.560468256473541,-7.64671361502347,-5.21457052230835,0.398542135953903
3474,-6.84770114942529,-5.19168281555176,0.612828075885773,-6.49712643678161,-5.23955154418945,0.898222208023071
3475,-2.93354430379747,-5.18964672088623,4.59253931045532,-8.5,-5.22183513641357,2.08309316635132
3476,-2.75,-5.13653087615967,0.630764961242676,-7.75,-5.2254581451416,0.669272243976593
3477,-2.81289308176101,-5.1286301612854,0.383524119853973,-0.171383647798742,-5.16388368606567,0.369005143642426
3478,-2.54166666666667,-5.08645248413086,0.576496839523315,-5.16666666666667,-5.20850563049316,0.264984428882599
3479,-3.42159763313609,-5.0714282989502,0.448304176330566,-4.40828402366864,-5.16382503509521,0.644434869289398
3480,-8.28883495145631,-5.08415079116821,0.613842606544495,-3.33009708737864,-5.14973163604736,-0.260382264852524
3481,-6.0672268907563,-5.07793235778809,0.499482750892639,-9.05672268907563,-5.18771648406982,-0.00586730241775513
3482,-2.75,-5.05924415588379,0.720038175582886,-6.5,-5.19670677185059,0.606373071670532
3483,2.15225563909774,-5.06989622116089,0.604689657688141,-1.2312030075188,-5.20409679412842,0.706636548042297
3484,-10.8168202764977,-5.13567495346069,1.36134111881256,-2.92165898617511,-5.19257497787476,1.43977761268616
3485,-6.71518105849582,-5.17044305801392,0.135668605566025,-13.0828690807799,-5.26146078109741,-0.0239787697792053
3486,-1.01315789473684,-5.11857414245605,0.540222823619843,-12.5526315789474,-5.31698846817017,0.0527770519256592
3487,-9.08977900552486,-5.18583965301514,0.642639219760895,-7.50276243093923,-5.34867334365845,0.0154171288013458
3488,-11.0727272727273,-5.19387340545654,1.24421393871307,2.68636363636364,-5.30046129226685,3.25958013534546
3489,-10.222972972973,-5.23489379882812,0.555408120155334,-5.46846846846847,-5.29973125457764,-0.0543775856494904
3490,-5.6875,-5.2762393951416,0.555503964424133,-1.28125,-5.2768931388855,0.653616547584534
3491,-5.25,-5.25983285903931,0.848179996013641,-4,-5.27990245819092,0.757803201675415
3492,-7.75,-5.2605414390564,0.74858033657074,-7.75,-5.28064918518066,0.671816468238831
3493,-1.56168831168831,-5.22192859649658,0.545116782188416,1.51298701298701,-5.23397779464722,0.546335518360138
3494,-2.75,-5.20894050598145,0.692521333694458,-5.25,-5.25281190872192,0.685848116874695
3495,-3.85909090909091,-5.18485689163208,0.556810855865479,-4.35,-5.23847818374634,0.339951574802399
3496,-4.55588235294118,-5.20722961425781,0.593353569507599,-7.27941176470588,-5.26400804519653,-0.220234930515289
3497,-1.5,-5.18090915679932,0.693725109100342,-4,-5.25993585586548,0.694086015224457
3498,-1.05232558139535,-5.12792491912842,0.767610549926758,-2.87790697674419,-5.2191219329834,0.327867478132248
3499,-8.23076923076923,-5.12379264831543,4.4935998916626,-1.89010989010989,-5.20984935760498,2.61610794067383
3500,-5.86708860759494,-5.12813901901245,0.444721579551697,-2.32594936708861,-5.2072548866272,0.568756103515625
3501,-0.755376344086021,-5.09087991714478,0.607775926589966,-7.05913978494624,-5.17354249954224,0.65780633687973
3502,-10.75,-5.12641096115112,0.644356250762939,-5.24086757990867,-5.1880784034729,0.356405138969421
3503,-8.4258064516129,-5.10789728164673,0.332323104143143,-6.2258064516129,-5.19537591934204,-1.07591509819031
3504,-3.13203463203463,-5.0866756439209,0.560208678245544,-2.5,-5.15805768966675,0.760742545127869
3505,-12,-5.11907005310059,0.436366975307465,-4.15217391304348,-5.14353513717651,0.306044906377792
3506,-3.97513089005236,-5.11306715011597,2.46639204025269,-5.97643979057592,-5.1763596534729,2.45761680603027
3507,-8.94488188976378,-5.13769960403442,0.621202945709229,1.85629921259843,-5.10398387908936,0.623944163322449
3508,-10.0554016620499,-5.17644500732422,0.553857624530792,-12.665512465374,-5.1535267829895,4.35079145431519
3509,-9.38826815642458,-5.22883272171021,0.0379666686058044,-4.35614525139665,-5.16969585418701,0.0148072838783264
3510,-6.5,-5.22883272171021,0.828744828701019,-1.5,-5.12384796142578,0.637826025485992
3511,-6.74009900990099,-5.22209978103638,0.605907618999481,-8.95792079207921,-5.18190050125122,0.469060689210892
3512,-1.5,-5.2054328918457,0.725586533546448,-4,-5.20690059661865,0.676921129226685
3513,-1.52095808383234,-5.17223930358887,4.77745819091797,-0.652694610778443,-5.18458557128906,2.45909547805786
3514,-13.8936170212766,-5.22023010253906,0.98508095741272,-0.75,-5.13730478286743,-0.0704139769077301
3515,-1.5,-5.21242332458496,0.732641816139221,-5.25,-5.15748023986816,0.594459414482117
3516,-2.75,-5.26482391357422,0.727541327476501,-6.5,-5.17211771011353,0.66612708568573
3517,-1.40384615384615,-5.24980163574219,0.642053723335266,-5.19526627218935,-5.17408609390259,-0.0851164758205414
3518,-8.73571428571429,-5.27569913864136,0.845919489860535,-4.31428571428571,-5.16155576705933,-0.331799507141113
3519,-1.61363636363636,-5.22091150283813,0.643004655838013,-4.37799043062201,-5.19720697402954,0.58305037021637
3520,-2.0421686746988,-5.17452573776245,0.573118090629578,-8.78313253012048,-5.20409488677979,0.434946715831757
3521,-4.57926829268293,-5.13220262527466,0.515121936798096,-5.77134146341463,-5.18671894073486,0.629065632820129
3522,-12.75,-5.18446445465088,0.67311042547226,-5.25,-5.22433757781982,0.67874950170517
3523,-8.23417721518987,-5.22765636444092,0.89197838306427,-8.19936708860759,-5.27958011627197,0.830631613731384
3524,-2.75,-5.21098947525024,0.648066163063049,-2.75,-5.22124671936035,0.705267906188965
3525,-3.94651162790698,-5.2538743019104,0.521064102649689,-8.88023255813954,-5.29588794708252,0.0804131925106049
3526,-3.35185185185185,-5.27815580368042,0.543744504451752,-14.5,-5.3730845451355,0.633331656455994
3527,-3.61363636363636,-5.26421403884888,1.74539566040039,-3.34090909090909,-5.35295248031616,0.970283627510071
3528,-6.36242603550296,-5.29178190231323,7.82887363433838,-2.83284023668639,-5.35911083221436,5.46468210220337
3529,-1.72103004291845,-5.27395725250244,0.703113794326782,-7.14163090128755,-5.38882684707642,-0.0803059637546539
3530,0.397142857142857,-5.26130962371826,0.617003560066223,-10.9028571428571,-5.41817903518677,0.467418611049652
3531,-3.58988764044944,-5.29214429855347,0.54976099729538,-6.1938202247191,-5.42202377319336,0.180130451917648
3532,-12.1321656050955,-5.34635925292969,0.64041131734848,-9.36783439490446,-5.45780944824219,0.401024281978607
3533,-4.03409090909091,-5.32768392562866,0.562556207180023,-4.79545454545454,-5.46840286254883,0.282554775476456
3534,-1.5,-5.30863666534424,0.695240497589111,-10.25,-5.51116514205933,0.641245365142822
3535,-4.25,-5.32733631134033,0.551462233066559,-9.61363636363636,-5.49374628067017,-0.216418921947479
3536,-4,-5.34949588775635,0.705137431621552,-6.5,-5.4952654838562,0.617001175880432
3537,-4,-5.38073348999023,0.736366629600525,-6.5,-5.49685430526733,0.686839580535889
3538,-11.4210526315789,-5.39896488189697,1.23006939888,-0.552631578947369,-5.4780535697937,0.588872849941254
3539,-9.10852713178295,-5.404212474823,1.03021454811096,-11.0232558139535,-5.5449538230896,0.687456786632538
3540,-2.75,-5.40365695953369,0.735093474388123,-5.25,-5.59575605392456,0.65184360742569
3541,-5.46728971962617,-5.42772722244263,0.644740641117096,-5.88084112149533,-5.5354905128479,0.284687280654907
3542,-5.27631578947368,-5.39667463302612,0.588583528995514,-8.22368421052632,-5.54075336456299,0.400144517421722
3543,-4.17941176470588,-5.3903546333313,0.625677704811096,-12.75,-5.57513284683228,-0.0572340488433838
3544,-8.19868995633188,-5.41624307632446,0.662107586860657,3.83187772925764,-5.48832511901855,-0.0173494219779968
3545,-4.87012987012987,-5.39045143127441,0.578850567340851,-7.86688311688312,-5.47953271865845,0.337189733982086
3546,-5.80985037406484,-5.40479803085327,-0.16183465719223,-8.37718204488778,-5.48760271072388,0.911144375801086
3547,-6.68430034129693,-5.40616607666016,2.93831562995911,-8.38651877133106,-5.52045726776123,4.62628841400146
3548,-8.43870967741935,-5.41909027099609,1.75835847854614,-9.5,-5.53212404251099,1.20703494548798
3549,0.0357142857142856,-5.38794374465942,7.64930009841919,-2.07142857142857,-5.50381278991699,5.34859085083008
3550,-6.86410256410256,-5.32721853256226,4.7283935546875,-1.86666666666667,-5.482017993927,3.05346941947937
3551,-1.77011494252874,-5.29209423065186,0.694322288036346,-2.67528735632184,-5.46407794952393,0.314763724803925
3552,-1.93421052631579,-5.26998901367188,2.85885334014893,-8.78947368421053,-5.46267509460449,5.45454454421997
3553,-5.84782608695652,-5.28230762481689,0.62555980682373,-6.28260869565217,-5.46122550964355,0.35276871919632
3554,-1.5,-5.25192785263062,0.66842257976532,-5.25,-5.48272323608398,0.713178217411041
3555,-4.09259259259259,-5.25450468063354,0.61798220872879,-16.5,-5.53871536254883,0.617080092430115
3556,-2.45609756097561,-5.2072868347168,0.30474066734314,-7.94878048780488,-5.55110836029053,0.454416394233704
3557,-9.7752808988764,-5.24374723434448,0.618666172027588,4.39887640449438,-5.47348690032959,-0.225178718566895
3558,-1.66304347826087,-5.19483375549316,0.418759346008301,-5.75,-5.451819896698,0.420493960380554
3559,-1.33904109589041,-5.16940450668335,5.87204313278198,-10.9006849315068,-5.46815061569214,0.901805102825165
3560,-7.71472392638037,-5.15062379837036,0.365375757217407,-4.58282208588957,-5.46085405349731,0.523464143276215
3561,-7.49019607843137,-5.18208026885986,0.76950216293335,-9.85294117647059,-5.47870016098022,0.712541282176971
3562,0.384920634920635,-5.13178062438965,0.830512642860413,-1.9510582010582,-5.42402648925781,0.665711045265198
3563,-3.14304812834225,-5.09343338012695,0.489290118217468,-10.5,-5.49920272827148,0.042843297123909
3564,-5.25,-5.0848331451416,0.744800448417664,-5.25,-5.49379777908325,0.699662566184998
3565,-9.52448979591837,-5.08832931518555,0.602688610553741,-13.4183673469388,-5.56492042541504,0.635214805603027
3566,-4,-5.07946348190308,0.664374232292175,-0.25,-5.55049085617065,0.679174065589905
3567,-4,-5.0480489730835,0.725562930107117,-2.75,-5.50655841827393,0.782432973384857
3568,-6.25330396475771,-5.04778337478638,0.604569673538208,-5.3226872246696,-5.52123117446899,0.964094281196594
3569,-7.69964028776978,-5.03535175323486,1.79885184764862,-1.8363309352518,-5.53355312347412,1.28311598300934
3570,-5.06735751295337,-5.0345778465271,1.24561583995819,1.09844559585492,-5.51561832427979,0.398691296577454
3571,-8.91304347826087,-5.0629563331604,1.16141712665558,-3.02898550724638,-5.4801869392395,0.652153253555298
3572,-10.7914364640884,-5.10046911239624,0.673572778701782,-5.20994475138122,-5.50193738937378,0.91063779592514
3573,-1.6359649122807,-5.06501436233521,0.532894313335419,-6.68859649122807,-5.51262378692627,0.824478983879089
3574,-1.10714285714286,-5.05633974075317,2.29349613189697,-5.39761904761905,-5.50862407684326,1.81357479095459
3575,3.0990099009901,-4.97724914550781,0.844788253307343,1.1980198019802,-5.4972071647644,1.38909900188446
3576,-3.9878640776699,-4.96447324752808,0.613350033760071,-6.51456310679612,-5.47943162918091,0.145525604486465
3577,-4.49146341463415,-5.00331878662109,1.28802764415741,1.86463414634146,-5.40031433105469,0.561581373214722
3578,-4.73219584569733,-4.98011779785156,0.286570131778717,-5.06157270029674,-5.39889097213745,0.429090082645416
3579,-9.32222222222222,-5.02075433731079,0.81684809923172,-6.27777777777778,-5.41549825668335,0.233098372817039
3580,-10.545652173913,-5.04950761795044,0.904915034770966,-7.15217391304348,-5.39381122589111,-0.14974182844162
3581,-8.05369127516779,-5.01153182983398,0.573092579841614,-6.1258389261745,-5.44879007339478,0.470427930355072
3582,-0.426160337552742,-4.99741268157959,2.14768719673157,-8.20042194092827,-5.46683216094971,5.48364639282227
3583,-9.54078014184397,-5.00935077667236,0.43082183599472,-6.99113475177305,-5.48677349090576,0.197929471731186
3584,-7.75,-5.01117467880249,0.646128952503204,-5.25,-5.4922833442688,0.695917367935181
3585,-1.64411764705882,-5.02037000656128,0.738678216934204,-4.24705882352941,-5.51322221755981,0.467751264572144
3586,-1.12926829268293,-4.97791814804077,0.611685574054718,-2.99146341463415,-5.47384786605835,0.237379118800163
3587,-6.2639751552795,-4.99301147460938,0.596892058849335,-6.37888198757764,-5.47304058074951,0.501697778701782
3588,-2.73275862068965,-4.91908693313599,0.709645390510559,-5.31896551724138,-5.49038314819336,0.292813301086426
3589,-7.75,-4.92724466323853,0.686370611190796,-7.75,-5.46586084365845,0.697045922279358
3590,-6,-4.92957544326782,2.59027791023254,-6.34756097560976,-5.4726390838623,1.21304738521576
3591,-2.75,-4.93844079971313,0.706146121025085,-2.75,-5.46664619445801,0.529418706893921
3592,-0.25,-4.93421030044556,0.736025214195251,-5.25,-5.46484279632568,0.855730533599854
3593,-1.56,-4.87506151199341,0.681953608989716,-2.1,-5.45557451248169,0.371056795120239
3594,-0.0964912280701757,-4.85487651824951,0.743611216545105,-6.54824561403509,-5.46439695358276,0.591968894004822
3595,-7.26404494382022,-4.872642993927,0.884726643562317,-4.13202247191011,-5.46598386764526,0.473702311515808
3596,-9.56220657276995,-4.89277219772339,0.620952844619751,-1.64084507042254,-5.4579701423645,0.400842726230621
3597,-2.59939759036145,-4.87510108947754,0.655340254306793,-12.8313253012048,-5.516845703125,0.0803421586751938
3598,-4.17052023121387,-4.88968706130981,0.5705845952034,1.57658959537572,-5.45471906661987,-0.125344932079315
3599,-4.76948051948052,-4.90195512771606,0.694794893264771,-6.18831168831169,-5.45414543151855,0.635065913200378
3600,-6.5,-4.90745830535889,0.660869121551514,-14,-5.49848318099976,0.652033686637878
3601,-6.66484716157205,-4.93693828582764,0.502526223659515,-1.13864628820961,-5.46626710891724,0.272022843360901
3602,-4.4656862745098,-4.9276442527771,0.641652464866638,-7.56372549019608,-5.4596209526062,0.343782484531403
3603,-5.18004115226337,-4.95148515701294,0.646841883659363,-6.2037037037037,-5.43700122833252,0.10836860537529
3604,-6.5,-4.94946146011353,0.730415225028992,-10.25,-5.47021532058716,0.696804285049438
3605,-5.91279069767442,-4.97007465362549,0.512895941734314,-3.63139534883721,-5.43169593811035,0.453186124563217
3606,-1.41666666666667,-4.93916463851929,0.709518074989319,-5.47333333333333,-5.43968057632446,0.415279656648636
3607,-5.09375,-4.99127101898193,0.706558346748352,-7.875,-5.44008493423462,0.635308027267456
3608,-6,-5.01223754882812,0.680743813514709,-4.51595744680851,-5.43449115753174,0.444945514202118
3609,-9.26428571428571,-5.06808996200562,0.366526812314987,-1.82142857142857,-5.46724033355713,0.0603320747613907
3610,2.77973977695167,-5.00661516189575,0.503179967403412,-2.85780669144981,-5.45093727111816,0.622677743434906
3611,-5.25,-5.0203857421875,0.783829569816589,-2.75,-5.43301439285278,0.637064039707184
3612,-5.40780141843972,-5.07825613021851,0.599252223968506,-4.46631205673759,-5.4520320892334,0.497884035110474
3613,-4.76785714285714,-5.0477147102356,0.445855796337128,0.0357142857142858,-5.40595531463623,0.270308643579483
3614,-4.21264367816092,-5.06613254547119,0.535833358764648,-6.32758620689655,-5.43097257614136,0.601017653942108
3615,-8.1,-5.09946155548096,0.642021596431732,-4.695,-5.42756843566895,0.464345395565033
3616,-5.27513227513228,-5.08488321304321,0.70352429151535,-5.27513227513228,-5.41415882110596,0.586179852485657
3617,-7.41349206349206,-5.09899520874023,0.616576254367828,-8.33095238095238,-5.45218753814697,0.578518867492676
3618,-4.65408805031447,-5.07675123214722,0.526005148887634,-5.66981132075472,-5.47807312011719,0.132004037499428
3619,-14.4906483790524,-5.12314319610596,0.272960245609283,-3.65835411471322,-5.43057584762573,-0.399722814559937
3620,-1.34685863874346,-5.14843606948853,2.88032841682434,-3.6544502617801,-5.41095304489136,3.81025695800781
3621,-5.47126436781609,-5.12702608108521,0.72747015953064,-1.75287356321839,-5.38148832321167,1.27077448368073
3622,-3.20833333333333,-5.107262134552,0.454920530319214,-6.0625,-5.39924049377441,0.945729374885559
3623,-8.97610921501706,-5.1200213432312,2.43913841247559,-6.92832764505119,-5.39445161819458,4.56838178634644
3624,-2.33910891089109,-5.08996438980103,0.48685896396637,-3.84405940594059,-5.37676477432251,1.30966353416443
3625,-3.8287037037037,-5.09593200683594,0.326711356639862,-2.22222222222222,-5.33491230010986,0.554289400577545
3626,-6.28994082840237,-5.11953115463257,1.38840436935425,-4.76331360946746,-5.31500101089478,0.236012190580368
3627,-4.42934782608696,-5.13030767440796,0.748852491378784,-9.92391304347826,-5.38001823425293,0.304531037807465
3628,0.908284023668639,-5.10730791091919,0.595508456230164,-5.65828402366864,-5.38329553604126,0.368656933307648
3629,-4.76111111111111,-5.11623811721802,0.620652735233307,-1.70555555555556,-5.36527729034424,-0.311170041561127
3630,-3.06103286384977,-5.08138608932495,0.547502219676971,-9.02347417840376,-5.40323305130005,-0.117218434810638
3631,-5.36885245901639,-5.07673072814941,0.868014812469482,-4.45491803278689,-5.37255430221558,0.635457396507263
3632,-5.02011494252874,-5.09186458587646,0.566677451133728,-3.91954022988506,-5.35535097122192,0.493650287389755
3633,-3.66298342541436,-5.13063335418701,0.561584174633026,-12.0511049723757,-5.42748403549194,-0.145276099443436
3634,-10.6184210526316,-5.129310131073,0.723525166511536,-6.41447368421053,-5.45076942443848,0.128088012337685
3635,-0.847826086956522,-5.09019470214844,0.573435246944427,-7.46739130434783,-5.41333293914795,0.473234385251999
3636,-0.851219512195121,-5.08911466598511,0.50126326084137,-7.75,-5.3813157081604,0.904109001159668
3637,-5.3399433427762,-5.06411600112915,0.533050835132599,-9.29815864022663,-5.39328479766846,0.080363541841507
3638,-1.5,-5.00029802322388,0.690407335758209,-6.5,-5.45452737808228,0.653226733207703
3639,-4,-4.95881080627441,0.740980267524719,-6.5,-5.46140432357788,0.739585280418396
3640,-3.45092024539877,-4.94390058517456,0.673138499259949,-5.29294478527607,-5.48814868927002,0.549411177635193
3641,-3.60964912280702,-4.93296527862549,0.448960810899734,-6.90350877192982,-5.50750589370728,0.746959328651428
3642,-5.25,-4.91629838943481,0.758928537368774,-4,-5.48250579833984,0.716342449188232
3643,-2.75,-4.9242205619812,0.797346711158752,-6.5,-5.53592538833618,0.806877255439758
3644,-2.75,-4.9242205619812,0.733793973922729,-5.25,-5.53592538833618,0.653285026550293
3645,-11.8181818181818,-4.97728109359741,0.446408540010452,-2.5,-5.52359199523926,-0.181715726852417
3646,-7.08602150537634,-4.99414873123169,0.752681016921997,-2.38172043010753,-5.4909405708313,0.577677547931671
3647,-6.02777777777778,-5.02433395385742,0.715299427509308,-3.64814814814815,-5.48859548568726,0.261547386646271
3648,-4,-5.04398536682129,0.80331289768219,-9,-5.52940940856934,0.908986449241638
3649,-2.75,-5.00744676589966,0.770691871643066,-4,-5.54347515106201,0.767430126667023
3650,-9.63469387755102,-5.03256368637085,0.706341207027435,-7.85204081632653,-5.58031558990479,0.444427371025085
3651,-3.02727272727273,-5.04770994186401,2.37189126014709,-2.43181818181818,-5.54946708679199,3.14516758918762
3652,-5.73245614035088,-5.01425933837891,0.671218931674957,-6.64912280701754,-5.5588550567627,0.426955074071884
3653,-1.35064935064935,-4.96709251403809,0.691744267940521,-7.86038961038961,-5.56975269317627,0.493741422891617
3654,-3.95289855072464,-4.97256422042847,2.89813804626465,-0.539855072463768,-5.55668449401855,2.43521761894226
3655,-7.66907514450867,-4.94369125366211,0.133164435625076,-7.44219653179191,-5.57861804962158,0.513663351535797
3656,-0.201456310679612,-4.91853332519531,0.711552262306213,-5.47572815533981,-5.575279712677,0.485772132873535
3657,-11.0467741935484,-4.93254661560059,0.245728865265846,-2.8,-5.60632228851318,-0.349268436431885
3658,0.956451612903225,-4.85913419723511,2.26549673080444,-4.8241935483871,-5.55404710769653,2.01797270774841
3659,0.527070063694267,-4.79303121566772,2.15425419807434,-5.90445859872611,-5.564368724823,2.09168386459351
3660,-6.78695652173913,-4.79494476318359,0.898480296134949,-9.15434782608696,-5.61539793014526,0.705583453178406
3661,-6.77647058823529,-4.79518699645996,0.67965841293335,-0.773529411764706,-5.56083488464355,0.369623482227325
3662,-1.91292134831461,-4.79794025421143,0.595202744007111,-5.07584269662921,-5.56800699234009,0.394784063100815
3663,-2.52517985611511,-4.8046350479126,2.83988308906555,-6.10431654676259,-5.60435152053833,0.790556013584137
3664,-8.29978354978355,-4.76734304428101,0.555631160736084,-6.08116883116883,-5.639892578125,0.5046027302742
3665,-4.79634146341463,-4.78931856155396,0.410591870546341,-4.84634146341463,-5.6372013092041,0.376209080219269
3666,-5.16455696202532,-4.80541563034058,0.546270370483398,1.2120253164557,-5.58578777313232,0.780773162841797
3667,-9.01794258373206,-4.85617637634277,0.735410690307617,-8.88516746411483,-5.61038732528687,0.578106045722961
3668,-4.24842767295597,-4.82626104354858,0.726450681686401,-0.828616352201258,-5.58714962005615,0.44190901517868
3669,-1.54050279329609,-4.82577323913574,-0.0792417526245117,-8.32960893854749,-5.6134934425354,0.186325460672379
3670,-3.63642659279778,-4.83640193939209,2.14527177810669,-4.63781163434903,-5.58585834503174,1.42128729820251
3671,-0.25,-4.80753993988037,0.706458866596222,-5.25,-5.5823826789856,0.684805870056152
3672,-6.5,-4.76587343215942,0.769903242588043,-2.75,-5.56571626663208,0.750047504901886
3673,-9.39391691394659,-4.77360486984253,0.655296802520752,-8.71958456973294,-5.56918430328369,0.36650288105011
3674,-6.80722891566265,-4.80065298080444,0.712375104427338,-4.53915662650602,-5.58111143112183,0.60018002986908
3675,-2.75,-4.79267597198486,0.63570511341095,-2.75,-5.54024362564087,0.658228516578674
3676,-9.80844155844156,-4.83572006225586,0.730952262878418,3.39935064935065,-5.42091464996338,0.527689695358276
3677,-0.0593922651933703,-4.81202507019043,0.643952488899231,-11.0704419889503,-5.47244453430176,0.402726829051971
3678,-0.25,-4.77127552032471,0.755510807037354,-1.5,-5.46355962753296,0.669792175292969
3679,-5.14090909090909,-4.79407501220703,1.06902408599854,-8.41363636363636,-5.47203922271729,-0.0873075425624847
3680,-11.2301587301587,-4.87159013748169,0.342272400856018,-9.43253968253968,-5.46223735809326,0.560123801231384
3681,-2.77941176470588,-4.86618757247925,0.718299746513367,-3.62352941176471,-5.44510221481323,0.0781539976596832
3682,-2.57467532467532,-4.80247068405151,0.702005624771118,-8.24458874458874,-5.43761396408081,0.538909435272217
3683,-4.92134831460674,-4.80838537216187,0.703911364078522,-4.92134831460674,-5.43845319747925,0.278927534818649
3684,-5.25,-4.83338499069214,0.73086029291153,-0.25,-5.37178659439087,0.766497611999512
3685,-2.98816155988858,-4.82497262954712,0.702016711235046,2.05571030640668,-5.29399108886719,0.205138817429543
3686,-4.97727272727273,-4.83148813247681,1.74462592601776,2.13636363636364,-5.23641538619995,1.43865442276001
3687,-4.61686390532544,-4.83560037612915,0.649539411067963,-3.76331360946746,-5.21817064285278,0.572375178337097
3688,3.09507042253521,-4.73882627487183,0.757483005523682,-6.46009389671362,-5.2575535774231,0.476447850465775
3689,-9.30066079295154,-4.74010753631592,0.642601251602173,-6.25330396475771,-5.22575378417969,0.613009333610535
3690,3.66011235955056,-4.6973729133606,0.857405424118042,-2.82584269662921,-5.20959329605103,0.508702993392944
3691,-7.75,-4.71259117126465,0.709842503070831,2.25,-5.15538740158081,0.683296680450439
3692,-6.23154362416107,-4.71895933151245,0.689584672451019,-0.850671140939597,-5.10623359680176,0.567184805870056
3693,-6.5,-4.73443031311035,0.763448238372803,-2.75,-5.03956699371338,0.782482266426086
3694,-7.27927927927928,-4.72830057144165,0.680211901664734,-6.72972972972973,-5.10997772216797,0.601982593536377
3695,-0.444099378881988,-4.69879388809204,0.737795889377594,-3.94254658385093,-5.083815574646,0.544048190116882
3696,-2.9873417721519,-4.67997741699219,0.717436194419861,-2.7626582278481,-5.04638528823853,0.464687764644623
3697,-1.24543378995434,-4.64371824264526,0.746901750564575,-5.13013698630137,-5.02467632293701,0.136766269803047
3698,2.18343195266272,-4.57290363311768,7.02108764648438,0.202662721893491,-4.95999193191528,4.53204536437988
3699,-4.17289719626168,-4.60096120834351,0.717036843299866,-6.23831775700935,-4.98777103424072,1.43503522872925
3700,-4,-4.58186674118042,0.732338666915894,1,-4.9686598777771,0.801044940948486
3701,-7.75,-4.62173318862915,0.791345238685608,-6.5,-4.99415874481201,0.758764863014221
3702,-10.468992248062,-4.67863178253174,0.946762323379517,-10.9767441860465,-5.00874042510986,0.806662201881409
3703,1.025,-4.6328125,0.730409860610962,-5.425,-5.00302267074585,0.46626004576683
3704,-9.13291139240506,-4.6836986541748,2.58681488037109,-4.34493670886076,-4.99698877334595,5.53907918930054
3705,-7.42045454545454,-4.70588445663452,0.664867997169495,-6.34659090909091,-4.92929935455322,0.374810755252838
3706,-2.77912621359223,-4.70803785324097,0.592535257339478,-8.76456310679612,-4.93473815917969,0.754179954528809
3707,6.72784810126582,-4.59801721572876,4.77673673629761,-7.87025316455696,-5.0165319442749,3.47662281990051
3708,-8.39705882352941,-4.64291048049927,0.581753849983215,-4.55588235294118,-5.0085711479187,-0.244399875402451
3709,-4,-4.66065073013306,0.681445360183716,-5.25,-4.97090005874634,0.667953968048096
3710,-2.75,-4.6275520324707,0.742780685424805,-2.75,-4.95868062973022,0.732196748256683
3711,-11.7463768115942,-4.65592670440674,0.671953439712524,-5.88285024154589,-4.932213306427,-0.562000751495361
3712,-1.28285714285714,-4.66704511642456,0.627888917922974,-6.98857142857143,-4.96579694747925,0.596038460731506
3713,-17.3283410138249,-4.7616138458252,2.68186163902283,-6.61866359447005,-4.93992185592651,1.38849806785583
3714,0.544910179640719,-4.72298097610474,4.27937793731689,1.03293413173653,-4.89803600311279,2.19442129135132
3715,-2.71428571428571,-4.67757987976074,7.74039793014526,-3.73809523809524,-4.83350038528442,5.69239616394043
3716,-1.3796992481203,-4.66011095046997,0.705504894256592,-3.80075187969925,-4.8571720123291,0.74262261390686
3717,-5.55813953488372,-4.67049884796143,0.781156778335571,-6.73837209302326,-4.88376140594482,0.793262302875519
