EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
4096,6,6.84827709197998,4.71951198577881,6,6.90441465377808,4.41743659973145
4097,9.53481012658228,6.85830640792847,5.10519599914551,9.53481012658228,6.9061107635498,4.99688768386841
4098,4.47289156626506,6.8353009223938,4.82417440414429,9.40963855421687,6.91601705551147,4.84366750717163
4099,10.4082278481013,6.86470794677734,7.96046543121338,9.15822784810127,6.94318532943726,7.36617946624756
4100,10.5843195266272,6.91343402862549,9.6600341796875,8.08431952662722,6.95169591903687,8.25434875488281
4101,9.07142857142857,6.9482159614563,5.37400150299072,7.82142857142857,6.97120046615601,5.31061887741089
4102,9.0925925925926,6.96883296966553,5.78911352157593,7.76388888888889,6.98295974731445,5.43340253829956
4103,6,6.95915842056274,3.379314661026,4.75,6.96495199203491,3.08812785148621
4104,2.79569892473118,6.925048828125,5.77847957611084,3.64516129032258,6.943115234375,5.6784520149231
4105,8.14261744966443,6.94068622589111,5.00289678573608,9.59899328859061,6.94404935836792,4.54095554351807
4106,6,6.93539047241211,4.99695634841919,6,6.94708824157715,4.54406595230103
4107,4.27810650887574,6.92094469070435,5.6167163848877,7.01775147928994,6.9536395072937,5.18547248840332
4108,4.63834951456311,6.92312240600586,4.93451452255249,6.33252427184466,6.9504451751709,4.77564430236816
4109,6.77352941176471,6.92409515380859,5.00461769104004,8.02352941176471,6.95975112915039,4.41557788848877
4110,6.78004291845494,6.93008613586426,5.46982002258301,4.20815450643777,6.92675304412842,5.34071683883667
4111,9.5260736196319,6.94113445281982,4.81513643264771,8.35429447852761,6.92269611358643,4.61232233047485
4112,7.99,6.94586324691772,5.32249546051025,7.99,6.92388105392456,5.09840726852417
4113,4.95,6.93886375427246,5.0510425567627,8.05,6.93754816055298,5.16527414321899
4114,6,6.92293548583984,5.00956153869629,6,6.91398286819458,4.46000957489014
4115,6.39772727272727,6.92212867736816,5.83113288879395,9.40909090909091,6.93923330307007,5.57096719741821
4116,3.70454545454545,6.91243076324463,8.43970108032227,6.95454545454545,6.93569183349609,8.06249618530273
4117,6,6.90657472610474,4.58032274246216,4.75,6.91316890716553,4.36343431472778
4118,6,6.89201354980469,4.26902055740356,6,6.89860773086548,3.80318546295166
4119,5.4126213592233,6.90300464630127,5.56119966506958,7.92718446601942,6.91508769989014,5.35325336456299
4120,2.96590909090909,6.87839937210083,5.02594947814941,5.46590909090909,6.90714836120605,5.05251932144165
4121,6,6.92155361175537,3.7728111743927,6,6.98673582077026,3.21031546592712
4122,8.0440251572327,6.9307918548584,4.66801071166992,8.37735849056604,6.97855138778687,5.32043170928955
4123,6.65828402366864,6.93136167526245,4.02649307250977,9.60502958579882,6.97797870635986,5.64305877685547
4124,6.79428571428571,6.94040441513062,5.37458562850952,8.04428571428571,6.98569679260254,5.05946493148804
4125,6,6.9504714012146,3.17817330360413,6,6.9713191986084,3.23977375030518
4126,4.41099476439791,6.94520664215088,6.24625730514526,9.11256544502618,6.99811697006226,4.84857320785522
4127,4.71835443037975,6.93666172027588,5.65608596801758,10.756329113924,7.02982568740845,5.61616945266724
4128,6,6.93224620819092,2.64198994636536,6,7.0268440246582,2.86262655258179
4129,7.53824362606232,6.92867088317871,4.91978979110718,7.53824362606232,7.0136775970459,4.99703311920166
4130,8.3703007518797,6.93153667449951,5.24751329421997,8.45112781954887,7.01708173751831,5.24124002456665
4131,5.34354838709677,6.90530347824097,4.92011690139771,4.59354838709677,6.98584890365601,4.18237924575806
4132,6,6.89059066772461,5.01414060592651,4.75,6.96280288696289,4.75990200042725
4133,5.03488372093023,6.88708591461182,4.449387550354,9.19186046511628,6.98701000213623,4.02181816101074
4134,4.91812865497076,6.87987327575684,5.15483140945435,8.26315789473684,7.00209808349609,5.2128210067749
4135,7.94047619047619,6.89280939102173,5.91516590118408,7.94047619047619,7.01503419876099,5.26692056655884
4136,6,6.86567068099976,3.99131107330322,6,6.99622869491577,3.25734353065491
4137,10.5264976958525,6.89584732055664,7.44813346862793,9.15783410138249,7.01728200912476,6.59389495849609
4138,6.89473684210526,6.8935809135437,5.28193092346191,5.57894736842105,7.0209584236145,5.33388328552246
4139,6,6.90191411972046,4.83001661300659,6,7.0209584236145,4.48668336868286
4140,9.22727272727273,6.91827154159546,5.14622211456299,9.45454545454545,7.03049802780151,6.42147779464722
4141,6.73671497584541,6.94634866714478,3.76105093955994,7.98671497584541,7.05842113494873,3.59076952934265
4142,10.1863636363636,6.96215152740479,7.85366010665894,10.1863636363636,7.07422542572021,7.36049270629883
4143,8.17207792207792,6.95601558685303,5.70979928970337,8.17207792207792,7.07694673538208,5.21627807617188
4144,6,6.95601558685303,3.14357089996338,6,7.07694673538208,2.96620893478394
4145,3.5546511627907,6.92641019821167,4.62819910049438,5.17906976744186,7.05817079544067,4.91034364700317
4146,5.39080459770115,6.91819000244141,5.1198616027832,7.8735632183908,7.05714988708496,4.72794485092163
4147,5.07945736434108,6.90558576583862,4.61363506317139,2.29263565891473,7.01763343811035,5.12885856628418
4148,7.83108108108108,6.91779279708862,5.03571557998657,3.33108108108108,6.999840259552,4.12479114532471
4149,6,6.9118275642395,4.93919515609741,6,6.99387550354004,4.57891273498535
4150,6.64130434782609,6.92034435272217,4.97723722457886,6.64130434782609,7.01343011856079,4.89077806472778
4151,8.12154696132597,6.93301200866699,4.55873537063599,1.58149171270718,6.97573471069336,5.30030250549316
4152,9.04824561403509,6.93181800842285,3.97242116928101,9.04824561403509,6.96469306945801,3.89189314842224
4153,7.75991189427313,6.9518837928772,4.66891098022461,6.74669603524229,6.96967124938965,5.23139524459839
4154,4.92007434944238,6.93040037155151,3.93689608573914,5.81226765799256,6.9444260597229,3.75331473350525
4155,8.01058201058201,6.93284511566162,3.44779014587402,8.01058201058201,6.9541163444519,2.98210787773132
4156,6.89887640449438,6.91558599472046,5.35821533203125,6.89887640449438,6.94518947601318,5.19648218154907
4157,10.3850210970464,6.94965267181396,6.02526950836182,9.13502109704642,6.96075677871704,7.46232318878174
4158,8.1875,6.94351005554199,4.34874105453491,7.9375,6.95294761657715,4.41358375549316
4159,9.30714285714286,6.93665266036987,7.64499759674072,8.08809523809524,6.95315361022949,7.49472379684448
4160,6.87134502923977,6.91888523101807,5.84900856018066,6.18567251461988,6.93081378936768,5.19997596740723
4161,7.92370892018779,6.93636083602905,5.94727039337158,7.92370892018779,6.98340654373169,4.89233303070068
4162,5.8640350877193,6.92097425460815,5.62122058868408,6.32894736842105,6.97111892700195,5.32815361022949
4163,6.65680473372781,6.90238952636719,5.64201784133911,8.18343195266272,6.97900819778442,5.4474139213562
4164,6,6.92788410186768,3.2915952205658,6,6.96687602996826,3.38806247711182
4165,7.48566878980892,6.92198657989502,4.69154691696167,6.40923566878981,6.94493007659912,3.83482265472412
4166,8.17207792207792,6.92129325866699,5.34672737121582,8.17207792207792,6.93590354919434,4.5755729675293
4167,5.55853658536585,6.90541410446167,3.39123249053955,6.80853658536585,6.94612789154053,3.45440292358398
4168,6,6.89201021194458,4.62154388427734,6,6.94105625152588,4.05994272232056
4169,6.67173913043478,6.89313411712646,4.3950777053833,4.17173913043478,6.92270851135254,4.3227744102478
4170,5.46808510638298,6.88308191299438,5.2671947479248,8.14893617021277,6.92980527877808,5.27073049545288
4171,10.070819112628,6.91855382919312,5.2399959564209,10.070819112628,6.95694398880005,5.84607887268066
4172,5.27489177489177,6.92972803115845,5.30438899993896,6.52489177489177,6.96770334243774,5.14025020599365
4173,5.54694835680751,6.95045757293701,5.55051469802856,7.83450704225352,6.98148584365845,5.08984184265137
4174,9.10510204081633,6.97115802764893,5.58072280883789,7.80714285714286,6.99353361129761,5.47488355636597
4175,8.49861495844875,6.98781585693359,4.63622236251831,7.47091412742382,7.00333976745605,4.50725078582764
4176,7.81986899563319,7.0052490234375,4.02625846862793,7.81986899563319,7.00374031066895,4.06433200836182
4177,9.39871794871795,7.01385354995728,8.3951416015625,9.39871794871795,7.0123438835144,7.14623737335205
4178,6,6.99992847442627,3.17319917678833,6,7.01389265060425,3.38435673713684
4179,8.12777777777778,7.00835752487183,5.77293062210083,7.06666666666667,7.02651119232178,5.60515451431274
4180,6,7.01135349273682,5.1547384262085,4.75,7.01315927505493,4.45376539230347
4181,1.86490683229814,6.96250629425049,5.60880279541016,6.42391304347826,7.0113730430603,5.35764980316162
4182,5.43780487804878,6.96403503417969,4.0887131690979,6.88658536585366,7.00922584533691,3.92719316482544
4183,6.73410404624277,6.95568418502808,5.00124025344849,7.98265895953757,7.00919914245605,4.54864072799683
4184,6.82710280373832,6.95028066635132,5.0088939666748,6.8714953271028,7.00409078598022,5.19717693328857
4185,6.3448275862069,6.95257997512817,3.6063437461853,7.45114942528736,7.01376533508301,3.39855027198792
4186,9.72368421052632,6.97595548629761,4.77990293502808,9.72368421052632,7.0178394317627,4.31113529205322
4187,9.27853881278539,6.98385763168335,6.23529005050659,6.48059360730594,7.00708818435669,5.95397615432739
4188,7.63636363636364,6.97282409667969,4.36985445022583,-3.29545454545454,6.93114423751831,2.37795543670654
4189,1.80748663101604,6.94842433929443,3.72088980674744,5.77540106951872,6.91508150100708,3.68262434005737
4190,6.61904761904762,6.95659923553467,4.26902866363525,8.12698412698413,6.9254994392395,4.45921087265015
4191,5.55056179775281,6.9478554725647,4.39036750793457,6.75280898876404,6.92477130889893,4.17949151992798
4192,6,6.92428398132324,3.68300890922546,6,6.90119934082031,3.347088098526
4193,6,6.93208408355713,3.09501123428345,6,6.89927816390991,3.19329881668091
4194,6.64644970414201,6.92358255386353,5.9126033782959,10.7233727810651,6.91795587539673,5.60115337371826
4195,6.97282608695652,6.90540838241577,5.71469116210938,8.09782608695652,6.90728282928467,4.68404006958008
4196,2.52522255192878,6.86176776885986,5.20825862884521,2.43323442136499,6.86302757263184,4.46288442611694
4197,6,6.88676738739014,3.13746547698975,4.75,6.87969398498535,3.34236097335815
4198,9.90789473684211,6.90986156463623,6.64843320846558,9.90789473684211,6.88444662094116,6.63306665420532
4199,9.10891089108911,6.91737794876099,6.28075838088989,7.30693069306931,6.8874192237854,5.38335227966309
4200,7.36559888579387,6.92899084091187,3.98125171661377,7.45682451253482,6.8911395072937,3.80452728271484
4201,5.66011235955056,6.92586851119995,2.53105807304382,5.10955056179775,6.88129234313965,3.73139333724976
4202,6,6.92446279525757,5.24798774719238,6,6.86896657943726,4.71166753768921
4203,4.025,6.89204406738281,5.05418586730957,6.8,6.85504865646362,5.20821046829224
4204,9.10510204081633,6.88115978240967,5.85525703430176,6.6765306122449,6.83630704879761,5.58121871948242
4205,6.84326424870466,6.89108467102051,5.58559417724609,8.09326424870466,6.87029314041138,4.69702434539795
4206,5.36395348837209,6.88265943527222,4.5760326385498,5.36395348837209,6.87520027160645,4.92350912094116
4207,7.15594059405941,6.87556552886963,5.86571311950684,6.8539603960396,6.86609315872192,4.6623272895813
4208,8.15666666666667,6.86911964416504,5.55467891693115,9.60333333333334,6.90105152130127,5.02922964096069
4209,7.38812154696133,6.84742498397827,4.61294078826904,4.87154696132597,6.87359857559204,4.85971879959106
4210,9.48780487804878,6.842200756073,6.83443307876587,8.23780487804878,6.86721658706665,7.27815723419189
4211,4.75,6.81178903579712,5.21016120910645,3.5,6.81852149963379,4.60964107513428
4212,6,6.80792808532715,3.45758986473083,6,6.82336568832397,3.57190465927124
4213,7.80434782608696,6.82829093933105,4.28864669799805,7.63768115942029,6.83428382873535,5.2382869720459
4214,6,6.82350826263428,5.07124996185303,6,6.82805156707764,4.62472009658813
4215,6.50121951219512,6.82684993743896,4.58540344238281,6.88658536585366,6.83396339416504,4.09179735183716
4216,6.64130434782609,6.81055164337158,4.4857063293457,6.64130434782609,6.83351135253906,4.68224763870239
4217,5.34876543209876,6.80173254013062,5.14218807220459,7.84876543209876,6.84894704818726,5.39413785934448
4218,9.52272727272727,6.81823635101318,8.08972644805908,9.45454545454545,6.8646240234375,8.61642551422119
4219,7.9942396313364,6.84513902664185,5.38934135437012,7.9942396313364,6.87563323974609,5.77729797363281
4220,6.78004291845494,6.82968091964722,5.43413400650024,6.78004291845494,6.86017513275146,4.93066835403442
4221,6.80853658536585,6.8129940032959,3.7865047454834,7.81341463414634,6.85018730163574,3.6917405128479
4222,8.11335403726708,6.84692049026489,5.33182144165039,6.42391304347826,6.8441104888916,5.44545030593872
4223,6,6.84056711196899,4.97092199325562,6,6.83775806427002,4.33803272247314
4224,6,6.81671810150146,4.20063447952271,6,6.82224178314209,3.60472106933594
4225,6,6.80350780487061,3.84845852851868,6,6.81650114059448,3.59407663345337
4226,7.52272727272727,6.79179048538208,5.24325799942017,10.7045454545455,6.83432960510254,6.55675649642944
4227,6,6.80407953262329,3.14285039901733,6,6.85755109786987,3.36774587631226
4228,7.77521008403361,6.79234313964844,5.10551452636719,6.08193277310924,6.84762144088745,5.04141283035278
4229,6,6.7992000579834,3.91801738739014,6,6.87114524841309,3.06053924560547
4230,6,6.79743719100952,4.77287006378174,6,6.86474609375,4.45904541015625
4231,10.3850210970464,6.81861400604248,6.51222944259644,10.3850210970464,6.93757152557373,7.49764823913574
4232,4.6235632183908,6.79697895050049,3.14721965789795,7.45114942528736,6.94155263900757,3.35314750671387
4233,6.62765957446809,6.77903985977173,5.28662443161011,6.88297872340426,6.93364810943604,5.36297988891602
4234,8.0887573964497,6.77770185470581,5.34553194046021,7.01775147928994,6.92727041244507,5.01169395446777
4235,6.79428571428571,6.79966402053833,5.14190673828125,8.04428571428571,6.94089937210083,5.11320924758911
4236,6.89887640449438,6.79109477996826,5.96877956390381,6.89887640449438,6.94566345214844,5.49237251281738
4237,8.02669902912621,6.80721855163574,4.50281000137329,8.02669902912621,6.96861886978149,4.71342802047729
4238,8.86842105263158,6.82071924209595,6.1477427482605,9.90789473684211,7.0140495300293,6.29927396774292
4239,8.20689655172414,6.82892560958862,5.66338872909546,6.95689655172414,7.0047664642334,4.67282581329346
4240,4.29439252336449,6.80308389663696,5.38396739959717,5.54439252336449,6.98725748062134,5.23790264129639
4241,9.0925925925926,6.80833387374878,5.77870559692383,7.76388888888889,6.97435808181763,5.48861980438232
4242,3.77151335311573,6.79752492904663,5.21209144592285,2.43323442136499,6.95515155792236,4.75854539871216
4243,6,6.81183004379272,3.96240639686584,6,6.9694561958313,3.29997730255127
4244,4.75,6.77476072311401,3.14799857139587,6,6.95405340194702,3.02883005142212
4245,6,6.77476072311401,4.13669538497925,6,6.9707202911377,3.8910117149353
4246,5.39285714285714,6.77071285247803,3.76270079612732,7.60873015873016,6.9814453125,4.16083860397339
4247,8.22012578616352,6.7619481086731,5.76159954071045,6.61006289308176,6.96194648742676,5.55522155761719
4248,5.38106796116505,6.7680025100708,5.92237901687622,5.38106796116505,6.93508958816528,5.30926895141602
4249,9.10891089108911,6.75934028625488,6.25215625762939,7.85891089108911,6.92642736434937,5.39750194549561
4250,6.57913669064748,6.7326397895813,5.79778003692627,5.24460431654676,6.90749597549438,4.72970628738403
4251,4.0752688172043,6.69933176040649,6.06588220596313,2.34139784946237,6.87096261978149,5.71072387695312
4252,7.92370892018779,6.69153928756714,5.85830926895142,7.92370892018779,6.87202787399292,4.79485607147217
4253,7.93455497382199,6.7044358253479,5.83283662796021,10.6204188481675,6.91116380691528,5.35107326507568
4254,9.69881889763779,6.75045680999756,4.56857490539551,8.30511811023622,6.94223070144653,4.36714696884155
4255,7.81578947368421,6.74827814102173,5.94661235809326,7.81578947368421,6.93034267425537,5.4260401725769
4256,8.14261744966443,6.7625617980957,5.04063129425049,7.8741610738255,6.94283676147461,4.7496600151062
4257,9.44444444444444,6.79700422286987,6.01932621002197,7,6.94271802902222,5.74447011947632
4258,3.03896103896104,6.78634214401245,5.30813026428223,7.94047619047619,6.95343923568726,5.27244663238525
4259,8.86059479553903,6.8002552986145,4.14480543136597,7.81226765799256,6.95202970504761,3.40812087059021
4260,4.77631578947368,6.78689765930176,5.77686977386475,6.23026315789474,6.96551084518433,5.37332487106323
4261,3.64473684210526,6.74768877029419,5.84163331985474,6.89473684210526,6.95578050613403,5.68879795074463
4262,10.4082278481013,6.76381015777588,8.45438194274902,9.31962025316456,6.96464443206787,7.64336347579956
4263,8.12849162011173,6.78499984741211,5.38394069671631,8.12849162011173,6.96516752243042,4.26382637023926
4264,9.08606557377049,6.8055739402771,3.82305288314819,9.08606557377049,6.98574113845825,3.83254718780518
4265,4.8921568627451,6.79553651809692,3.71059679985046,8.06862745098039,6.97680521011353,3.47928833961487
4266,6,6.81083965301514,3.18314123153687,6,6.97044086456299,3.31420516967773
4267,9.07142857142857,6.8313159942627,5.42326831817627,9.07142857142857,6.99925136566162,5.2592339515686
4268,6.81164383561644,6.83672666549683,7.97828435897827,9.31164383561644,7.02132797241211,7.78229331970215
4269,9.53571428571428,6.86421394348145,9.75627136230469,10.6190476190476,7.03927421569824,8.532470703125
4270,4.21808510638298,6.87256193161011,5.22549724578857,7.75,7.05450201034546,5.10995960235596
4271,9.27853881278539,6.89441871643066,5.96484375,8.02853881278539,7.0680251121521,5.89612770080566
4272,5.78963414634146,6.87938976287842,4.9455680847168,7.33536585365854,7.06107807159424,4.34704732894897
4273,2.80232558139535,6.85368347167969,4.33057832717896,4.05232558139535,7.02406072616577,5.19162225723267
4274,4.75,6.84005451202393,4.54609870910645,6,7.01043224334717,3.81227326393127
4275,6.65680473372781,6.84443378448486,5.94793272018433,6.65680473372781,7.01481103897095,5.59320163726807
4276,9.19497607655502,6.87632656097412,4.22246885299683,9.19497607655502,7.0153603553772,4.28001117706299
4277,7.92173913043478,6.89768218994141,4.28339338302612,7.92173913043478,6.99646329879761,4.16058397293091
4278,8.35294117647059,6.91336822509766,6.41451454162598,5.70588235294118,6.99450206756592,5.29793405532837
4279,6.7940251572327,6.90840721130371,4.45464754104614,9.39622641509434,7.00688886642456,5.05681800842285
4280,8.03735632183908,6.90618753433228,5.26685857772827,7.02586206896552,6.99738693237305,5.06040620803833
4281,6.50991189427313,6.91396331787109,4.52958917617798,5.49669603524229,7.00340843200684,5.24948167800903
4282,-5.25,6.8389630317688,3.32675671577454,6,7.01174163818359,3.23379302024841
4283,3.72857142857143,6.83025455474854,4.00544309616089,4.74285714285714,6.9820818901062,4.01933670043945
4284,7.07741935483871,6.84465026855469,7.4724645614624,9.57741935483871,6.99084329605103,8.44485378265381
4285,6,6.83171367645264,3.81584692001343,6,6.97790670394897,3.54159379005432
4286,10.070819112628,6.85885238647461,5.50576305389404,10.070819112628,7.00504541397095,5.50448942184448
4287,9.72368421052632,6.85350036621094,4.51770305633545,8.47368421052632,7.00048351287842,4.45731830596924
4288,8.61559888579387,6.86497211456299,4.31302690505981,7.45682451253482,7.01300287246704,3.90280413627625
4289,3.67613636363636,6.84948015213013,5.27193069458008,5.46590909090909,7.00944232940674,4.96401357650757
4290,8.17207792207792,6.84244537353516,5.65552425384521,8.17207792207792,7.00089263916016,4.98213958740234
4291,6.69047619047619,6.8421368598938,6.30004072189331,4.76298701298701,6.97940111160278,5.40802669525146
4292,6,6.81422805786133,5.13494729995728,6,6.95149183273315,4.53020477294922
4293,8.02352941176471,6.81323766708374,5.06488800048828,6.97647058823529,6.94352149963379,4.30292797088623
4294,8.01058201058201,6.82664155960083,3.1638343334198,8.01058201058201,6.95692539215088,2.97430610656738
4295,5.48410404624277,6.83950424194336,5.55740547180176,6.73410404624277,6.96729230880737,4.29252243041992
4296,7.66005665722379,6.85463237762451,4.84363651275635,6.35410764872521,6.95716285705566,4.89815950393677
4297,6.81024096385542,6.86617183685303,4.59009265899658,4.13253012048193,6.96942853927612,4.90685606002808
4298,6.97590361445783,6.86047029495239,5.89280843734741,5.71084337349398,6.98529386520386,5.43570995330811
4299,6,6.86047029495239,3.35515165328979,6,6.98529386520386,3.18622994422913
4300,5.00438596491228,6.84955739974976,5.62776327133179,9.53654970760234,7.00459480285645,5.06189441680908
4301,7.94186046511628,6.84835958480835,4.22120380401611,9.19186046511628,7.05533027648926,3.8717827796936
4302,8.17405063291139,6.84253168106079,6.15662622451782,9.59177215189873,7.05895519256592,5.52607345581055
4303,7.47091412742382,6.84060478210449,4.54950523376465,6.33240997229917,7.05619287490845,4.15758371353149
4304,6.65828402366864,6.85219240188599,4.49459028244019,9.60502958579882,7.08147764205933,5.36128807067871
4305,2.09354838709677,6.81274557113647,5.17033433914185,4.39838709677419,7.05739593505859,3.98862981796265
4306,6,6.80675315856934,5.15351390838623,3.5,7.03473615646362,4.7030348777771
4307,8.1875,6.79210329055786,4.08364486694336,9.59375,7.03779458999634,3.89874267578125
4308,10.5843195266272,6.80808210372925,9.44305229187012,10.5843195266272,7.0554404258728,8.56958293914795
4309,8.17307692307692,6.80052185058594,7.95152235031128,8.14871794871795,7.05584478378296,7.4767689704895
4310,7.81986899563319,6.80684471130371,3.92926001548767,5.08515283842795,7.04850769042969,3.78670167922974
4311,7.72727272727273,6.80553531646729,4.83230876922607,5.45454545454546,7.03204679489136,3.43324875831604
4312,7.98148148148148,6.81965208053589,5.86096525192261,6.86111111111111,7.03559398651123,5.07522535324097
4313,2.5498753117207,6.79227256774902,3.40566539764404,2.70885286783042,6.99909687042236,4.12999200820923
4314,9.27649769585253,6.81411600112915,7.22911500930786,9.15783410138249,7.02014970779419,6.39695310592651
4315,3.65780141843972,6.78859663009644,4.25144958496094,6.33333333333333,7.01964378356934,4.10428810119629
4316,10.6422155688623,6.80506420135498,9.24271488189697,10.6422155688623,7.03611087799072,7.54474210739136
4317,9.31159420289855,6.83008480072021,5.18752431869507,10.804347826087,7.0627498626709,7.38899564743042
4318,7.99,6.84335136413574,4.99550342559814,7.99,7.07601737976074,4.82470655441284
4319,6,6.8388729095459,2.92182302474976,6,7.08820486068726,3.32949304580688
4320,7.53481012658228,6.85265159606934,5.36775207519531,9.53481012658228,7.09744453430176,5.15312957763672
4321,10.3104395604396,6.85424900054932,7.38948726654053,10.3104395604396,7.09904146194458,6.95246362686157
4322,-1.72452229299363,6.80758619308472,4.32698583602905,7.48566878980892,7.10544776916504,3.55116200447083
4323,8.04756097560976,6.82425689697266,4.37982654571533,6.92073170731707,7.09935569763184,4.37988710403442
4324,10.3357142857143,6.83246088027954,7.59434747695923,9.30714285714286,7.10935544967651,7.00336408615112
4325,6.95294117647059,6.82215595245361,5.90880107879639,5.68235294117647,7.09743165969849,5.79939031600952
4326,6,6.81002378463745,4.91470432281494,6,7.08529949188232,4.4352502822876
4327,7.98671497584541,6.80061054229736,3.63742709159851,7.98671497584541,7.07588529586792,3.53849744796753
4328,6.97282608695652,6.80709600448608,5.67035293579102,8.09782608695652,7.08987140655518,4.72075748443604
4329,3.5,6.77624416351318,4.75754737854004,6,7.08276033401489,4.24113941192627
4330,8.01315789473684,6.78966522216797,3.79450559616089,5.41228070175439,7.0871753692627,3.44285535812378
4331,8.3703007518797,6.83303451538086,5.44067573547363,9.70112781954887,7.1090235710144,5.32025241851807
4332,5.55056179775281,6.83378648757935,4.57254695892334,6.75280898876404,7.10813140869141,4.14262723922729
4333,8.28937007874016,6.84415435791016,5.07636308670044,8.44094488188976,7.11118650436401,4.61296701431274
4334,6.71739130434783,6.84342384338379,5.79624080657959,6.71739130434783,7.11015939712524,5.30655193328857
4335,8.93636363636364,6.86069965362549,7.52603673934937,10.1863636363636,7.12839365005493,6.69261360168457
4336,6.74545454545455,6.84084463119507,4.78727245330811,6.74545454545455,7.10853910446167,4.13889741897583
4337,7.2085635359116,6.82704591751099,4.93453931808472,7.2085635359116,7.1133918762207,4.3650689125061
4338,9.40909090909091,6.83886384963989,5.76017475128174,6.97727272727273,7.18187665939331,5.57765674591064
4339,10.7233727810651,6.89830255508423,5.9688024520874,6.64644970414201,7.18768405914307,5.42989063262939
4340,7.83108108108108,6.9063835144043,5.43937921524048,7.83108108108108,7.18571138381958,4.52972888946533
4341,5.30399061032864,6.90473937988281,5.65348672866821,7.83450704225352,7.19292259216309,5.23357534408569
4342,8.12698412698413,6.9189190864563,4.10724496841431,6.52910052910053,7.19645023345947,4.15902423858643
4343,8.17207792207792,6.93340015411377,6.14193773269653,8.17207792207792,7.21093082427979,5.38989496231079
4344,9.5260736196319,6.95259761810303,5.08910989761353,9.5260736196319,7.20294904708862,4.66743803024292
4345,8.07456140350877,6.95994234085083,5.06886386871338,8.26315789473684,7.20405101776123,4.91223907470703
4346,6,6.98310708999634,2.75274586677551,6,7.22782897949219,3.05089235305786
4347,7.90654205607477,6.99581718444824,5.43265581130981,9.2803738317757,7.25803136825562,5.15563106536865
4348,4.75,6.9614315032959,2.25743579864502,6,7.23197937011719,2.62028813362122
4349,3.85416666666667,6.92639970779419,5.35006475448608,4.89583333333333,7.215904712677,4.78136396408081
4350,5.55748663101604,6.91434574127197,4.09199047088623,6.80748663101604,7.21157550811768,4.12243986129761
4351,5.78571428571429,6.91518306732178,9.82052898406982,10.6190476190476,7.2483057975769,8.54344844818115
4352,5.48148148148148,6.91172695159912,5.8879451751709,1.86111111111111,7.22071266174316,4.8596453666687
4353,6,6.92489337921143,5.03125190734863,6,7.21538066864014,4.51537227630615
4354,6.80748663101604,6.90957593917847,4.25694608688354,6.80748663101604,7.21625328063965,4.11256217956543
4355,5.9792817679558,6.90381574630737,5.15535163879395,5.9792817679558,7.2021598815918,4.2297568321228
4356,6,6.90805673599243,3.20263743400574,6,7.2064003944397,2.98031878471375
4357,6,6.90035009384155,5.05586624145508,6,7.20070695877075,4.46703243255615
4358,6.69047619047619,6.89057540893555,5.56441974639893,7.94047619047619,7.18962144851685,5.30704975128174
4359,9.08571428571429,6.9018931388855,7.54006767272949,9.30714285714286,7.21919250488281,7.41658926010132
4360,9.40909090909091,6.90136814117432,5.86130571365356,9.40909090909091,7.22700119018555,5.43352746963501
4361,9.39221556886228,6.93231630325317,9.16687297821045,10.6422155688623,7.27461576461792,7.70643854141235
4362,7.1203007518797,6.93978500366211,5.35167694091797,9.70112781954887,7.2992901802063,5.30671787261963
4363,6.25,6.92942237854004,5.12951850891113,5.45454545454546,7.28473615646362,3.50697207450867
4364,6.68457943925234,6.9339861869812,5.67787981033325,8.07710280373832,7.29858255386353,5.54383039474487
4365,7.37154696132597,6.93978834152222,4.67476415634155,9.37154696132597,7.31514883041382,5.30868911743164
4366,9.27853881278539,6.95736980438232,6.15522336959839,9.27853881278539,7.33273029327393,5.70833396911621
4367,4.9366295264624,6.95462226867676,3.99678659439087,6.07520891364902,7.32090663909912,3.70735669136047
4368,6.04428571428571,6.93143224716187,5.46197366714478,3.04428571428571,7.2781720161438,4.53044128417969
4369,6,6.91813802719116,4.62116575241089,6,7.26487731933594,4.20201730728149
4370,2.7810650887574,6.89147806167603,5.75994253158569,7.01775147928994,7.26646137237549,5.03320503234863
4371,3.06164383561644,6.86649894714355,7.95288372039795,9.31164383561644,7.27645015716553,7.42809057235718
4372,4.83252427184466,6.84462642669678,4.83842277526855,8.02669902912621,7.2871356010437,4.77488040924072
4373,5.55056179775281,6.84163093566895,4.6710262298584,3.59269662921348,7.27108716964722,4.01050758361816
4374,8.15666666666667,6.85600852966309,5.55783414840698,8.15666666666667,7.28546476364136,5.20418977737427
4375,8.12777777777778,6.87019348144531,6.32031917572021,8.31666666666667,7.3009090423584,5.71687507629395
4376,8.23780487804878,6.87496089935303,6.98746347427368,10.7378048780488,7.30113124847412,7.58657836914062
4377,4.57178217821782,6.86543941497803,5.81292819976807,7.86881188118812,7.31358957290649,4.83354997634888
4378,6,6.85360431671143,4.94807720184326,6,7.31304359436035,4.405357837677
4379,7.81226765799256,6.86568593978882,3.94504833221436,7.81226765799256,7.32512521743774,3.46434783935547
4380,5.33108108108108,6.8612265586853,5.00891780853271,7.83108108108108,7.33733224868774,4.51924324035645
