EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
9551,24.4181216034701,12.3499851226807,7.96752834320068,24.4181216034701,12.0591516494751,7.79045915603638
9552,12.8339742093586,12.2732973098755,7.88857173919678,8.94517361760788,11.9565401077271,8.07415580749512
9553,5.06153536734148,12.2596387863159,8.98935317993164,8.76572436705486,12.0096225738525,9.30973434448242
9554,12.6104592568534,12.1860256195068,11.6271257400513,5.70013198151397,11.8899402618408,10.5899267196655
9555,7.2757161010133,12.1974287033081,7.8400297164917,7.2757161010133,11.8733711242676,7.64639949798584
9556,6.8622938703279,12.2345724105835,7.70742845535278,3.16840551999531,11.8563680648804,7.63342332839966
9557,7.76670925685335,12.153491973877,11.0718574523926,19.9287599013424,11.8563680648804,10.2755603790283
9558,19.9287599013424,12.2473239898682,12.0151977539062,19.9287599013424,11.9502000808716,11.2937412261963
9559,13.171545089183,12.1762228012085,8.19140625,16.0742481087802,11.8984508514404,7.92088937759399
9560,24.3369877494437,12.2662544250488,9.50153732299805,24.3369877494437,11.9884815216064,9.85912322998047
9561,5.85393162032892,12.2889080047607,10.8434963226318,19.9287599013424,12.1512746810913,10.8801784515381
9562,8.56008013683868,12.279317855835,8.16645526885986,8.85553937750502,12.1436548233032,7.81218338012695
9563,14.3988724613889,12.3102350234985,8.35840225219727,5.04691917841374,12.1122245788574,6.78949499130249
9564,8.78328836512714,12.2948017120361,7.06832838058472,15.521844372166,12.0512609481812,5.89928817749023
9565,4.73008962640862,12.2760152816772,6.94827842712402,3.15366874965404,12.0143671035767,7.27157354354858
9566,8.48170049734959,12.2596788406372,10.0101909637451,23.8366546381846,12.1243257522583,9.87525653839111
9567,10.9322820177549,12.2725162506104,7.33413934707642,7.34270600086446,12.1132326126099,7.24061393737793
9568,7.76670925685335,12.265869140625,10.7188138961792,19.9287599013424,12.2197723388672,10.271167755127
9569,8.68763744164356,12.264552116394,7.12524175643921,12.1154487526517,12.2298545837402,7.53161144256592
9570,14.4197280763621,12.3334045410156,9.20403671264648,9.89516907967387,12.2029523849487,8.74097442626953
9571,8.83522876164362,12.3433790206909,7.70190048217773,7.42913961909403,12.184886932373,6.14235353469849
9572,12.9494671671051,12.3565216064453,6.57546091079712,12.9494671671051,12.241189956665,6.77482080459595
9573,9.27669472615103,12.3739709854126,7.73979187011719,9.27669472615103,12.2471923828125,6.79619550704956
9574,9.64103625683363,12.379958152771,7.80448198318481,9.64103625683363,12.2531795501709,7.93806505203247
9575,10.5104377420821,12.4022169113159,7.42598342895508,10.5104377420821,12.2574577331543,7.07642984390259
9576,8.63197714028395,12.3812961578369,11.3606996536255,19.9287599013424,12.3244180679321,10.7228956222534
9577,10.8452281216508,12.4030952453613,8.75400161743164,23.4409550232937,12.4388093948364,9.18417739868164
9578,4.42209657650729,12.3830461502075,6.59937334060669,4.42209657650729,12.4186944961548,7.01170969009399
9579,6.63127982131558,12.3883199691772,7.81688356399536,9.01535124560444,12.4312992095947,7.36729049682617
9580,9.18104325340171,12.2867393493652,7.881187915802,9.18104325340171,12.3297185897827,8.35840129852295
9581,9.76063716727124,12.2965507507324,11.5558032989502,18.6787599013424,12.4022521972656,11.3324251174927
9582,24.6665647793912,12.4104652404785,10.5974750518799,24.6665647793912,12.5161666870117,10.3741769790649
9583,7.87327069210802,12.4009704589844,7.34942865371704,9.12327069210802,12.5532894134521,7.76248407363892
9584,8.2000637966152,12.2943029403687,8.24875354766846,10.9832580279216,12.4651756286621,7.781907081604
9585,11.8952821506721,12.3062362670898,8.77693176269531,10.1093006503407,12.3725748062134,7.7727484703064
9586,11.8736299188267,12.3012886047363,7.7173752784729,8.7911473418681,12.3470773696899,7.8285961151123
9587,7.49563297479935,12.29612159729,7.59698581695557,7.49563297479935,12.326961517334,7.52637481689453
9588,19.9287599013424,12.369987487793,11.1118507385254,19.9287599013424,12.392186164856,9.57907485961914
9589,19.9287599013424,12.3417091369629,11.694881439209,19.9287599013424,12.4667139053345,11.3984813690186
9590,9.14401595251652,12.2698106765747,6.75921726226807,10.4189193820911,12.4033145904541,7.22751045227051
9591,7.55958425440918,12.1873483657837,7.810959815979,5.59005461937607,12.3077230453491,7.90540742874146
9592,15.9180432025753,12.226300239563,9.10909843444824,15.9180432025753,12.3402185440063,8.87939548492432
9593,10.7268475072472,12.2175664901733,9.67816162109375,7.03778473477834,12.3068904876709,9.87394905090332
9594,6.68324846434998,12.1292638778687,8.06937789916992,8.94205605163794,12.2336454391479,6.90177059173584
9595,7.53450581467878,12.0156869888306,8.00525760650635,7.31576783773459,12.1186113357544,6.72821044921875
9596,10.3770317228764,11.9227752685547,7.82495212554932,8.80042462000077,12.0151891708374,7.83027791976929
9597,13.0882245635548,11.9550457000732,7.77625846862793,7.72873373734723,12.0032815933228,8.14106178283691
9598,8.53512817850958,11.9058256149292,6.13108062744141,10.321109678841,11.965968132019,7.33257055282593
9599,9.35622843858689,11.9098920822144,7.83008003234863,9.81015906385118,11.9730596542358,7.91593170166016
9600,5.90408094465301,11.840274810791,9.32767391204834,5.90408094465301,11.9034433364868,7.77252769470215
9601,9.33254049532448,11.8292541503906,8.92995357513428,9.33254049532448,11.9029474258423,8.09134006500244
9602,8.14212931320697,11.8227443695068,7.18531894683838,9.48893185066038,11.8048725128174,7.14705371856689
9603,8.64462487313547,11.821005821228,10.276985168457,22.7495790139704,11.9067468643188,9.8497896194458
9604,19.9287599013424,11.8954391479492,11.3768911361694,19.9287599013424,12.0113401412964,11.1004114151001
9605,12.615702545444,11.8466854095459,7.00328540802002,12.615702545444,11.9709196090698,7.2551589012146
9606,10.6030665812642,11.7566061019897,9.43107604980469,7.6643078128604,11.8612480163574,8.92733383178711
9607,3.72934605549688,11.7260828018188,7.65151739120483,9.94603748508438,11.8809537887573,7.06064081192017
9608,8.72256285745977,11.6513757705688,8.08505058288574,9.40683648299158,11.8108072280884,7.23463821411133
9609,10.5104377420821,11.6666698455811,7.27238702774048,10.5104377420821,11.7251920700073,7.12739372253418
9610,18.6787599013424,11.6583366394043,11.8375577926636,6.03443913028381,11.6325626373291,11.1836004257202
9611,11.6671199033947,11.6743259429932,7.22677087783813,4.58029712244236,11.5920600891113,7.55218410491943
9612,10.8883044404283,11.6691942214966,6.83452177047729,11.2114606380688,11.533239364624,8.18459033966064
9613,9.20550352786177,11.660870552063,9.05616283416748,10.4555035278618,11.547101020813,9.31781387329102
9614,10.4541467534982,11.674126625061,8.02842235565186,7.90373075963975,11.4358787536621,6.68521404266357
9615,19.9287599013424,11.7285184860229,10.8471813201904,7.76670925685335,11.4217586517334,9.71277904510498
9616,9.05074324290045,11.6559972763062,7.75798034667969,11.9729503503682,11.4625520706177,6.61545515060425
9617,9.7613580027371,11.5882148742676,8.14995288848877,7.26100676470474,11.4235410690308,6.6151065826416
9618,19.9287599013424,11.6369686126709,11.85023021698,11.2235987581309,11.4142599105835,11.5733118057251
9619,24.5130794279697,11.7487869262695,12.2745962142944,24.5130794279697,11.5260782241821,11.5647640228271
9620,10.0313870754826,11.7651271820068,7.44875764846802,24.4115185220321,11.6452827453613,7.56829357147217
9621,19.9287599013424,11.8099956512451,11.0416507720947,6.03443913028381,11.6350259780884,10.0028982162476
9622,12.6104592568534,11.8193216323853,11.5072660446167,10.5131551333865,11.6418542861938,10.8838891983032
9623,7.50149870210719,11.8098983764648,7.72629451751709,9.50085088775055,11.6556615829468,7.7864465713501
9624,10.8209888378861,11.8146696090698,6.89319086074829,9.38400235864708,11.6858749389648,6.44963979721069
9625,16.3466489516887,11.8516521453857,6.77229261398315,16.3466489516887,11.7228574752808,5.88857889175415
9626,23.8366546381846,11.9571447372437,10.2382516860962,23.8366546381846,11.8283500671387,9.91681289672852
9627,19.5540996752971,12.0233135223389,6.97006702423096,17.2504553894305,11.8791608810425,9.58473014831543
9628,7.38197714028395,12.0222139358521,11.5398273468018,19.9287599013424,11.978289604187,11.3363189697266
9629,19.9287599013424,12.093090057373,11.7925968170166,19.9287599013424,12.0611753463745,10.9037160873413
9630,12.442241171747,12.0562868118286,8.16435050964355,8.25969506961508,12.0233707427979,8.01272678375244
9631,24.6333053558879,12.1676445007324,10.9396877288818,23.3833053558879,12.1382856369019,9.37656116485596
9632,5.4042639726001,12.1570234298706,8.64278697967529,7.83459594211372,12.1645288467407,8.13755226135254
9633,19.9287599013424,12.2286186218262,11.0023498535156,19.9287599013424,12.2384881973267,9.90672874450684
9634,11.4263843766054,12.2809133529663,7.99005937576294,8.32017976778492,12.269832611084,8.06578826904297
9635,7.33184852176674,12.1969337463379,8.55453300476074,6.79460796312644,12.1822710037231,8.40299320220947
9636,8.74297044245957,12.0903329849243,7.39778804779053,8.74297044245957,12.1065015792847,7.38935661315918
9637,8.8413858807899,12.0164165496826,8.37568378448486,7.31576783773459,12.0224142074585,7.17239093780518
9638,12.0368722440773,11.9330110549927,8.01489448547363,12.0368722440773,12.0451068878174,8.24020385742188
9639,19.9287599013424,12.0116529464722,11.7545757293701,19.9287599013424,12.1237478256226,11.3498344421387
9640,10.8323601271236,11.9267435073853,10.9537200927734,7.22801137623026,12.1175861358643,9.18212509155273
9641,8.84880338910444,11.935131072998,6.38661670684814,6.49678756605706,12.1277027130127,5.92292499542236
9642,5.89905884172394,11.9261999130249,6.61069393157959,15.521844372166,12.1939792633057,5.82158517837524
9643,19.9287599013424,12.0101299285889,11.3387222290039,19.9287599013424,12.2677440643311,9.86554431915283
9644,11.0670126270735,12.0033960342407,8.04060745239258,11.0670126270735,12.1799297332764,8.40790462493896
9645,10.321109678841,12.0006103515625,6.53827095031738,7.39768435584282,12.0650262832642,7.23968553543091
9646,5.97263533800215,11.8849544525146,7.82176876068115,8.77754292535649,11.9597358703613,8.20166778564453
9647,9.27563994904577,11.8931465148926,8.93552303314209,7.43579302454464,11.894305229187,8.35191345214844
9648,7.32958142121081,11.900128364563,7.05621337890625,10.9322820177549,11.9169282913208,7.36962747573853
9649,6.62203655051847,11.8197498321533,10.8441333770752,8.63197714028395,11.8416166305542,10.3726768493652
9650,10.7268475072472,11.8137273788452,9.48440837860107,6.78411969185359,11.8235902786255,9.88153457641602
9651,3.80014399432765,11.7252521514893,7.63868713378906,7.48931174577109,11.7597103118896,7.5691123008728
9652,8.94205605163794,11.7345247268677,8.18940544128418,3.66030350259618,11.7237358093262,6.52101182937622
9653,8.76380845838461,11.6352672576904,5.45499229431152,6.72482156993227,11.6108837127686,5.71044826507568
9654,9.64103625683363,11.6522283554077,8.15639495849609,9.64103625683363,11.6261014938354,8.40721130371094
9655,8.80552381182439,11.6458559036255,7.90986728668213,11.8504720240899,11.6517238616943,7.87169075012207
9656,8.13256640113483,11.671010017395,6.533127784729,5.3003075131556,11.6287727355957,6.28733205795288
9657,9.29738785887675,11.6377201080322,6.44502401351929,6.18198473807472,11.6136846542358,6.92779731750488
9658,4.8753522574244,11.5373630523682,8.8775110244751,9.96920218282001,11.547287940979,8.9346227645874
9659,7.54009466665296,11.4247350692749,9.22020530700684,7.54009466665296,11.5446901321411,7.5792760848999
9660,4.94326624550884,11.4013891220093,11.1147384643555,12.2669982373304,11.4650459289551,10.816104888916
9661,19.9287599013424,11.4013891220093,11.5525102615356,19.9287599013424,11.4650459289551,11.0242891311646
9662,8.29290040764857,11.3958959579468,9.12260627746582,11.0488228003829,11.5153551101685,8.66333389282227
9663,9.18104325340171,11.2925357818604,8.29641628265381,9.18104325340171,11.411994934082,8.63845539093018
9664,9.3945259216155,11.2098751068115,7.411789894104,4.57905661211712,11.2813844680786,8.08804130554199
9665,16.9848603285111,11.2641162872314,9.41909980773926,5.24765958330329,11.267165184021,8.20846939086914
9666,8.54248262181908,11.284839630127,8.60791206359863,5.91938331160658,11.2440748214722,6.98093843460083
9667,9.00299030986371,11.2120008468628,8.57406139373779,8.74637986664866,11.2549810409546,7.38048601150513
9668,15.9180432025753,11.2598114013672,8.88901042938232,15.9180432025753,11.2823009490967,8.65875053405762
9669,19.9287599013424,11.3410167694092,10.3033905029297,5.89836067071892,11.2823514938354,9.22428798675537
9670,8.74778374134282,11.3402862548828,7.00244426727295,14.2910109990469,11.3708992004395,7.7949161529541
9671,6.09152621415799,11.3084840774536,6.72740793228149,-5.96319733323586,11.3075122833252,6.88636445999146
9672,19.9287599013424,11.3084840774536,10.9025497436523,19.9287599013424,11.401047706604,10.2596445083618
9673,9.01535124560444,11.3263998031616,8.05329704284668,9.01535124560444,11.4189643859863,7.63217401504517
9674,10.9322820177549,11.3302421569824,7.47520875930786,7.34270600086446,11.4186000823975,7.77519845962524
9675,9.22626080104644,11.2582569122314,7.50026273727417,9.22626080104644,11.3242197036743,7.86285734176636
9676,19.9287599013424,11.3189001083374,11.6104354858398,19.9287599013424,11.384861946106,11.1948671340942
9677,10.5470786194369,11.3505325317383,8.92856121063232,10.5470786194369,11.4451541900635,10.5185251235962
9678,19.9287599013424,11.433557510376,11.3718633651733,19.9287599013424,11.4449815750122,10.8199682235718
9679,24.5478075203901,11.5317525863647,12.4465789794922,10.8201534159981,11.4516572952271,11.0234451293945
9680,24.1151235377061,11.641562461853,10.6580801010132,24.1151235377061,11.5528182983398,9.62525367736816
9681,10.4347054029143,11.6333465576172,6.85384559631348,24.192273414856,11.6818590164185,6.95623779296875
9682,9.27669472615103,11.6708354949951,7.47063827514648,9.27669472615103,11.6725101470947,6.28446817398071
9683,24.4343778788705,11.700873374939,6.00038290023804,10.9701544937543,11.6127862930298,5.52262306213379
9684,10.3770317228764,11.7131042480469,7.87519073486328,7.3634381407617,11.6224126815796,7.77947998046875
9685,10.6067818652776,11.6287288665771,10.68603515625,8.74963866711161,11.6099519729614,9.6766996383667
9686,6.62203655051847,11.6200637817383,9.28213310241699,5.89836067071892,11.6525793075562,7.66217136383057
9687,7.49696668654538,11.6118030548096,8.84514331817627,7.68257430974796,11.6316556930542,8.64952182769775
9688,9.24439977187063,11.6027450561523,7.73130226135254,1.57239359720273,11.5714521408081,7.97742605209351
9689,6.61799193977233,11.5955486297607,11.6605234146118,10.8618584851225,11.5094079971313,10.5949029922485
9690,19.9287599013424,11.5955486297607,11.569673538208,19.9287599013424,11.5094079971313,11.2900485992432
9691,10.4189193820911,11.6111249923706,6.8135142326355,10.4189193820911,11.5406446456909,7.50967788696289
9692,9.83507253434042,11.6280422210693,6.11440277099609,9.83507253434042,11.5461673736572,5.78579568862915
9693,9.35622843858689,11.6409177780151,7.64455223083496,11.1240496248405,11.5618095397949,8.05355453491211
9694,6.65346616680044,11.552414894104,8.39680957794189,8.94110758548041,11.5811882019043,8.88031387329102
9695,5.79274893101483,11.515323638916,7.8017692565918,10.0163826556532,11.6111030578613,7.05233812332153
9696,24.5709754702047,11.6208219528198,11.7846174240112,10.6766546991461,11.6323051452637,11.3881216049194
9697,8.33052304067253,11.6446847915649,6.984694480896,3.32326971877055,11.6014051437378,6.16008901596069
9698,7.60846310647611,11.6475610733032,8.17872714996338,7.58813796950396,11.5763578414917,8.55802154541016
9699,9.05651520247714,11.5750799179077,8.15156936645508,7.45671256461399,11.4932107925415,8.58885192871094
9700,7.49563297479935,11.5675039291382,7.47533559799194,7.49563297479935,11.4103231430054,7.86673450469971
9701,6.64946281305441,11.4490461349487,8.16148281097412,3.56816207286641,11.2713232040405,8.02994346618652
9702,13.1983753374998,11.4514751434326,6.70778179168701,9.0522014530612,11.2720365524292,6.91383934020996
9703,8.44811476541896,11.4740524291992,8.4119815826416,10.7533902565177,11.2852878570557,7.34986066818237
9704,24.455257597195,11.553017616272,9.4268102645874,18.704687399868,11.3719844818115,9.07009506225586
9705,24.7331077274294,11.6694002151489,9.36537456512451,20.1084475013841,11.4575366973877,7.00823545455933
9706,19.9287599013424,11.7565107345581,10.9733610153198,19.9287599013424,11.5692720413208,9.51810359954834
9707,9.3416538413481,11.7670097351074,8.32548427581787,10.9832580279216,11.509635925293,7.58114242553711
9708,24.3369877494437,11.7963972091675,9.42497539520264,24.3369877494437,11.5390243530273,9.77295017242432
9709,8.91492140218583,11.7680196762085,8.10304355621338,7.42960248667518,11.4813928604126,7.26768970489502
9710,7.2757161010133,11.6542778015137,7.8447732925415,5.71944671696182,11.3572759628296,7.8841347694397
9711,23.6524441118688,11.7729349136353,8.16996765136719,23.6524441118688,11.3821001052856,7.73149824142456
9712,13.171545089183,11.8036785125732,8.1837100982666,16.0742481087802,11.4302253723145,8.34002876281738
9713,19.2954682569343,11.8363227844238,6.61797332763672,23.5686490980183,11.5537033081055,7.95668077468872
9714,12.1154487526517,11.8585367202759,7.0321946144104,12.1154487526517,11.5309944152832,7.52028036117554
9715,20.2846581765343,11.962233543396,9.91904067993164,9.37631634314658,11.5724792480469,10.6608428955078
9716,10.0685875068538,11.9728136062622,7.94620704650879,10.0501712899862,11.4805688858032,7.80981922149658
9717,19.9287599013424,12.032790184021,11.8673038482666,19.9287599013424,11.5644760131836,11.2955846786499
9718,7.00078673442086,12.0276832580566,4.79447412490845,8.30766680053198,11.4870023727417,5.18376636505127
9719,5.75692871689188,12.0081453323364,7.50977897644043,5.75692871689188,11.4446115493774,7.32296276092529
9720,19.9287599013424,12.0448722839355,10.756402015686,19.9287599013424,11.5115022659302,9.85259246826172
9721,9.12327069210802,12.0467920303345,7.7649302482605,6.34007646080162,11.5042419433594,8.52393054962158
9722,9.81873015509482,12.0259208679199,8.29644393920898,9.81873015509482,11.4833698272705,8.46645259857178
9723,9.99854115666981,12.0307331085205,9.01725578308105,24.6850890152665,11.5860929489136,9.35073375701904
9724,8.96285830311179,12.0262126922607,8.09395790100098,7.79862153835059,11.5738105773926,9.01729202270508
9725,9.41968755808375,12.0189399719238,9.14384460449219,5.50137090422326,11.540415763855,8.29637336730957
9726,14.4197280763621,12.0575256347656,9.06628704071045,14.4197280763621,11.5036888122559,8.43442916870117
9727,6.94629631890778,12.031533241272,7.94440031051636,9.00670462906308,11.4074611663818,8.57138347625732
9728,10.3558677017124,12.0710916519165,7.57428312301636,10.3558677017124,11.4470195770264,7.20419549942017
9729,11.0638970156347,12.1006422042847,5.57570457458496,10.7576641966321,11.4586353302002,6.3647632598877
9730,22.2930456156282,12.1880540847778,9.42888641357422,2.50473255824702,11.4141263961792,8.77554512023926
9731,24.239199461782,12.2845783233643,9.56586074829102,24.239199461782,11.4511966705322,9.67454433441162
9732,17.0713729561248,12.233943939209,9.13753223419189,17.0713729561248,11.4005613327026,9.39684200286865
9733,11.8952821506721,12.2607574462891,8.92456817626953,11.8952821506721,11.419041633606,7.92877435684204
9734,19.9287599013424,12.3389482498169,10.5188016891479,19.9287599013424,11.4786787033081,9.94387340545654
9735,14.3988724613889,12.3556385040283,8.84043884277344,11.8883237337641,11.4905385971069,6.51072597503662
9736,12.8339742093586,12.3620414733887,7.82731676101685,12.8339742093586,11.5174913406372,8.50780582427979
9737,3.12816779535583,12.3329248428345,6.59085845947266,2.81869696389686,11.4863119125366,7.04476165771484
9738,11.8736299188267,12.2792234420776,7.67734527587891,11.8736299188267,11.4326105117798,8.19466972351074
9739,6.27071629150715,12.1881704330444,11.5761814117432,4.13487415171454,11.327317237854,11.1248941421509
9740,9.18956177192023,12.1884737014771,8.05481910705566,8.83487415171454,11.3167581558228,7.72052478790283
9741,19.9287599013424,12.2709360122681,11.5252914428711,19.9287599013424,11.4123487472534,11.1273736953735
9742,12.9494671671051,12.251145362854,6.22161912918091,12.9494671671051,11.3925590515137,6.65898704528809
9743,10.1390697675328,12.2472267150879,6.56934452056885,7.33924350648686,11.3945684432983,5.15646171569824
9744,9.52765244996212,12.266188621521,8.4346981048584,13.2728322892225,11.4234399795532,9.02643013000488
9745,8.92696959495692,12.2754716873169,7.67688322067261,9.88473148761383,11.4405660629272,6.60207605361938
9746,10.7992551042925,12.2782869338989,8.80320072174072,10.7992551042925,11.4538927078247,8.98474407196045
9747,19.9287599013424,12.3238906860352,11.5316047668457,19.9287599013424,11.5352258682251,10.8983783721924
9748,11.6580329996996,12.3447103500366,7.72405529022217,9.87205149936817,11.5322332382202,7.51595687866211
9749,7.74041720398527,12.3339376449585,9.30325603485107,7.74041720398527,11.5184345245361,8.94501495361328
9750,6.94546806971435,12.3408803939819,7.07309293746948,9.32654589890435,11.5412502288818,5.6597728729248
9751,9.87449052375841,12.3444938659668,8.08389759063721,7.93427970375778,11.5319290161133,8.15772533416748
9752,15.818532701958,12.3956699371338,9.0283203125,17.0713729561248,11.5824785232544,9.82115173339844
9753,19.9287599013424,12.4708976745605,9.92084693908691,19.9287599013424,11.5636739730835,8.2140998840332
9754,24.239199461782,12.4996337890625,9.58176898956299,24.239199461782,11.5924091339111,9.47161674499512
9755,12.442241171747,12.4984769821167,7.95451211929321,12.442241171747,11.591251373291,7.85494470596313
9756,7.64062738466742,12.4787282943726,7.10057926177979,9.32654589890435,11.602334022522,5.8422966003418
9757,6.37992061634789,12.4963979721069,6.92353916168213,10.4189193820911,11.605486869812,7.4846305847168
9758,7.34270600086446,12.4871988296509,7.65181303024292,10.9322820177549,11.6156558990479,8.01058101654053
9759,19.9287599013424,12.5499877929688,12.0051393508911,19.9287599013424,11.6784448623657,11.0026044845581
9760,24.2136436222727,12.5868864059448,5.9494252204895,19.8317370194157,11.7704267501831,6.63781595230103
9761,12.615702545444,12.5932102203369,6.92268943786621,12.615702545444,11.82399559021,7.49456596374512
9762,7.35846077697926,12.5696773529053,6.08173847198486,7.35846077697926,11.7983093261719,5.40489959716797
9763,24.455257597195,12.6713447570801,9.42752647399902,19.954687399868,11.8616371154785,9.13456344604492
9764,14.3988724613889,12.6976413726807,9.07584285736084,11.8883237337641,11.888201713562,7.00988817214966
9765,9.57823472437272,12.6286373138428,8.84023666381836,9.02524817657867,11.8965921401978,9.20034313201904
9766,7.0754743575465,12.6154699325562,9.18621253967285,10.2731623895597,11.8852605819702,10.5137252807617
9767,9.27669472615103,12.6122388839722,7.59762382507324,9.27669472615103,11.8986978530884,6.42804574966431
9768,7.74798028341348,12.5310344696045,7.8125057220459,12.0368722440773,11.9041194915771,8.35979843139648
9769,4.63120166187089,12.3984880447388,8.81940937042236,7.83459594211372,11.792929649353,8.42083358764648
9770,23.8366546381846,12.4905233383179,10.4973812103271,23.8366546381846,11.7890968322754,9.32705402374268
9771,9.64103625683363,12.4219388961792,7.88132333755493,9.64103625683363,11.8131408691406,8.527268409729
9772,13.9304232706657,12.4307384490967,8.86166286468506,7.83504376182243,11.7952871322632,7.97256565093994
9773,4.42209657650729,12.4102087020874,6.62523555755615,4.42209657650729,11.7614288330078,7.42838382720947
9774,10.7992551042925,12.4100637435913,8.75842571258545,10.7992551042925,11.7708644866943,8.84930610656738
9775,11.0302643986197,12.3746204376221,9.71606636047363,24.3369877494437,11.8241329193115,9.7217960357666
9776,19.9287599013424,12.3485679626465,11.6911001205444,19.9287599013424,11.7980804443359,11.3932828903198
9777,19.9287599013424,12.3510656356812,11.2153072357178,19.9287599013424,11.8159351348877,10.6898403167725
9778,13.0882245635548,12.3891077041626,7.65447187423706,9.06361109571082,11.7435007095337,8.88745307922363
9779,9.96920218282001,12.3227119445801,9.55105018615723,8.17607782534572,11.6651496887207,9.19092273712158
9780,7.53745827892509,12.2900133132935,7.22123146057129,6.05346000717213,11.6504430770874,7.31909656524658
9781,9.35622843858689,12.1881656646729,7.83052349090576,24.7120932346758,11.6593008041382,8.30831432342529
9782,12.9494671671051,12.2384672164917,6.14300394058228,12.9494671671051,11.6934003829956,6.4458646774292
9783,8.82249083424664,12.1644248962402,7.9843316078186,11.0437756809533,11.6341667175293,7.54165410995483
9784,14.4197280763621,12.184380531311,9.56659317016602,14.4197280763621,11.6748294830322,9.3015022277832
9785,7.24476990747773,12.1838006973267,9.01465702056885,11.0488228003829,11.7031908035278,8.83415412902832
9786,24.5130794279697,12.2889337539673,12.1770925521851,10.618758656911,11.7156953811646,11.2674512863159
9787,8.83894922621734,12.2889175415039,8.56099414825439,5.56805940664001,11.7040452957153,9.13873767852783
9788,10.4555035278618,12.2783737182617,9.07193183898926,10.4555035278618,11.6935033798218,9.32232284545898
9789,7.42960248667518,12.19504737854,7.93129301071167,7.42960248667518,11.6101751327515,7.54208278656006
9790,10.8618584851225,12.1952438354492,11.2310695648193,24.5513405465037,11.7256641387939,11.0970468521118
9791,14.5939705006046,12.2335453033447,8.11927509307861,4.84677670163059,11.7146644592285,6.20635366439819
9792,19.9287599013424,12.3270750045776,11.1383209228516,15.5468532984855,11.7148303985596,10.0008058547974
9793,10.7533902565177,12.2659063339233,8.35931587219238,24.5870439250111,11.745885848999,7.88232326507568
9794,13.171545089183,12.2799367904663,8.33190059661865,13.171545089183,11.759916305542,8.17346477508545
9795,7.33924350648686,12.2600584030151,6.9283595085144,10.1390697675328,11.7781915664673,5.88750505447388
9796,19.9287599013424,12.3530988693237,10.8551836013794,19.9287599013424,11.8525333404541,9.50392818450928
9797,19.9287599013424,12.4241189956665,11.7279624938965,19.9287599013424,11.9358205795288,11.2418031692505
9798,7.34152621415799,12.4241991043091,6.76773929595947,0.933806015873607,11.8691644668579,7.17441415786743
9799,7.57931794721638,12.4305810928345,9.15682888031006,8.01864993433517,11.8650751113892,8.7055139541626
9800,6.51558006033617,12.4025068283081,7.99809074401855,6.23135846650886,11.8613901138306,8.44741821289062
9801,8.04692000986663,12.4308185577393,7.49997520446777,17.2504553894305,11.9264640808105,9.10313320159912
9802,10.4678707022487,12.4409894943237,11.6999521255493,24.5709754702047,12.0658683776855,11.1694269180298
9803,6.15763967751563,12.4236145019531,6.80741024017334,6.63191145918314,12.0652494430542,7.19405603408813
9804,9.05651520247714,12.4197187423706,8.22333908081055,7.5511041981951,12.0513162612915,8.85740375518799
9805,6.27071629150715,12.4028205871582,10.0591068267822,19.9287599013424,12.1051712036133,9.07467746734619
9806,8.54248262181908,12.405553817749,8.9546070098877,5.91938331160658,12.1092987060547,6.75367832183838
9807,7.54009466665296,12.393837928772,9.43428325653076,7.54009466665296,12.1183528900146,8.31726932525635
9808,6.12729881864919,12.4021844863892,9.32842445373535,9.03460810522536,12.1121225357056,8.84216690063477
9809,15.7452207588857,12.4568843841553,6.17757844924927,8.13256640113483,12.1160707473755,5.98293495178223
9810,8.84880338910444,12.4829225540161,6.14798927307129,8.51208938928108,12.0910387039185,5.76234912872314
9811,19.9287599013424,12.4829225540161,11.1739444732666,19.9287599013424,12.0910387039185,10.4245357513428
9812,19.9287599013424,12.5604944229126,11.6784191131592,19.9287599013424,12.1502380371094,10.7654085159302
9813,11.8736299188267,12.5784454345703,8.42832946777344,11.8736299188267,12.1681880950928,8.22002124786377
9814,19.9287599013424,12.6486730575562,11.4267683029175,19.9287599013424,12.2705202102661,11.1165723800659
9815,8.8413858807899,12.5943832397461,8.42594909667969,7.31576783773459,12.2843074798584,7.54091024398804
9816,19.9287599013424,12.6702919006348,11.7014675140381,19.9287599013424,12.3777046203613,11.2243413925171
9817,19.9287599013424,12.7431306838989,10.7525653839111,19.9287599013424,12.4522523880005,9.59673690795898
9818,19.9287599013424,12.769868850708,11.2755517959595,19.9287599013424,12.4789905548096,10.748966217041
9819,6.99157958461361,12.6836204528809,7.84692859649658,8.80552381182439,12.4983711242676,8.11511135101318
9820,8.94205605163794,12.6849164962769,8.59618663787842,8.94205605163794,12.4627122879028,7.24836730957031
9821,8.50706493740286,12.7010192871094,7.21578407287598,10.5104377420821,12.5725364685059,7.19759368896484
9822,10.3604720240899,12.6372318267822,8.34115695953369,23.6524441118688,12.5973606109619,8.5251636505127
9823,10.4541467534982,12.6468229293823,8.05994415283203,10.4541467534982,12.6069526672363,6.85046672821045
9824,16.3481692699609,12.6829280853271,8.5749397277832,7.79862153835059,12.609992980957,8.88952350616455
9825,6.27071629150715,12.6632242202759,11.4958877563477,19.9287599013424,12.681342124939,11.4058113098145
